uuid;timestamp;agent;source;type;igs_timestamp;value
2ef123c7-0176-11f1-a92d-bf6711fe544f;1770192253.052;TARS Agent;countdown_max_next;1;;false
2ef123c8-0176-11f1-a92d-bf6711fe544f;1770192253.053;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Takeoff clearance"", ""value"": ""CONFIRM"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance status, checklist completion status."", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": 0.0, ""callout"": ""Cessna Charlie Papa Oscar Lima Yankee cleared for takeoff, will maintain runway heading, climb to 5000ft proceed direct AGMEB then OMEKI"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
2ef123c9-0176-11f1-a92d-bf6711fe544f;1770192253.053;TARS Agent;action_time;3;;action:0.03
2ef54270-0176-11f1-a92d-bf6711fe544f;1770192253.080;Aircraft;cabin_altitude;2;;104.100000
2ef653e0-0176-11f1-a92d-bf6711fe544f;1770192253.087;Cognitive_Model;production_selected;3;;attend-to-next-aoi
2f05bd30-0176-11f1-a92d-bf6711fe544f;1770192253.187;Cognitive_Model;production_selected;3;;encode-aoi-information
2f2441b0-0176-11f1-a92d-bf6711fe544f;1770192253.388;Cognitive_Model;production_selected;3;;detected-sound
2f3b4c20-0176-11f1-a92d-bf6711fe544f;1770192253.538;Cognitive_Model;production_selected;3;;encode-sound
2f4f9770-0176-11f1-a92d-bf6711fe544f;1770192253.672;Aircraft;cabin_altitude;2;;104.000000
2f59f7b0-0176-11f1-a92d-bf6711fe544f;1770192253.739;Cognitive_Model;production_selected;3;;retrieve-self-callsign
2f804460-0176-11f1-a92d-bf6711fe544f;1770192253.990;Cognitive_Model;production_selected;3;;is-our-callsign
2f9b6d80-0176-11f1-a92d-bf6711fe544f;1770192254.168;Aircraft;e1_n1_percent;2;;23.400000
2f9b6d81-0176-11f1-a92d-bf6711fe544f;1770192254.169;Aircraft;e2_n1_percent;2;;23.400000
2fb732e0-0176-11f1-a92d-bf6711fe544f;1770192254.351;Aircraft;cabin_altitude;2;;103.900000
30197720-0176-11f1-a92d-bf6711fe544f;1770192254.994;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
30211840-0176-11f1-a92d-bf6711fe544f;1770192255.044;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
302780e0-0176-11f1-a92d-bf6711fe544f;1770192255.087;Aircraft;cabin_altitude;2;;103.800000
30289250-0176-11f1-a92d-bf6711fe544f;1770192255.093;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
3037d490-0176-11f1-a92d-bf6711fe544f;1770192255.194;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
303f75b0-0176-11f1-a92d-bf6711fe544f;1770192255.244;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
304716d0-0176-11f1-a92d-bf6711fe544f;1770192255.294;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
304eb7f0-0176-11f1-a92d-bf6711fe544f;1770192255.344;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
30565910-0176-11f1-a92d-bf6711fe544f;1770192255.394;Cognitive_Model;production_selected;3;;wait-for-next-word
305dfa30-0176-11f1-a92d-bf6711fe544f;1770192255.444;Cognitive_Model;production_selected;3;;start-timing
30a56370-0176-11f1-a92d-bf6711fe544f;1770192255.911;Aircraft;cabin_altitude;2;;103.700000
30aa6c80-0176-11f1-a92d-bf6711fe544f;1770192255.945;Cognitive_Model;production_selected;3;;detected-sound
30fe7ff0-0176-11f1-a92d-bf6711fe544f;1770192256.496;Cognitive_Model;production_selected;3;;encode-and-retrieval-attempt-for-word-from-takeoff-clearance-stop-timer
31111d90-0176-11f1-a92d-bf6711fe544f;1770192256.617;Aircraft;cabin_altitude;2;;103.600000
314af240-0176-11f1-a92d-bf6711fe544f;1770192256.996;Cognitive_Model;production_selected;3;;form-sender-representation-from-takeoff-clearance
31951aa0-0176-11f1-a92d-bf6711fe544f;1770192257.483;Aircraft;cabin_altitude;2;;103.500000
31a6a6d0-0176-11f1-a92d-bf6711fe544f;1770192257.598;Cognitive_Model;production_selected;3;;wait-for-next-word
31ae47f0-0176-11f1-a92d-bf6711fe544f;1770192257.648;Cognitive_Model;production_selected;3;;start-timing
322b1910-0176-11f1-a92d-bf6711fe544f;1770192258.466;Aircraft;cabin_altitude;2;;103.400000
32302220-0176-11f1-a92d-bf6711fe544f;1770192258.499;Cognitive_Model;production_selected;3;;detected-sound
329377d0-0176-11f1-a92d-bf6711fe544f;1770192259.149;Cognitive_Model;production_selected;3;;encode-and-retrieval-attempt-for-word-from-takeoff-clearance-stop-timer
32be7f70-0176-11f1-a92d-bf6711fe544f;1770192259.431;Aircraft;cabin_altitude;2;;103.300000
33157910-0176-11f1-a92d-bf6711fe544f;1770192260.001;Cognitive_Model;production_selected;3;;form-wind-representation-from-takeoff-clearance
3333fd90-0176-11f1-a92d-bf6711fe544f;1770192260.202;Cognitive_Model;production_selected;3;;update-wind-belief-from-takeoff-clearance
333b9eb0-0176-11f1-a92d-bf6711fe544f;1770192260.252;Cognitive_Model;production_selected;3;;wait-for-next-word
33433fd0-0176-11f1-a92d-bf6711fe544f;1770192260.302;Cognitive_Model;production_selected;3;;start-timing
3383a430-0176-11f1-a92d-bf6711fe544f;1770192260.724;Aircraft;cabin_altitude;2;;103.200000
33d48350-0176-11f1-a92d-bf6711fe544f;1770192261.254;Cognitive_Model;production_selected;3;;detected-sound
344ebc60-0176-11f1-a92d-bf6711fe544f;1770192262.055;Cognitive_Model;production_selected;3;;encode-and-retrieval-attempt-for-word-from-takeoff-clearance-stop-timer
345db080-0176-11f1-a92d-bf6711fe544f;1770192262.152;Aircraft;cabin_altitude;2;;103.100000
350dc6a0-0176-11f1-a92d-bf6711fe544f;1770192263.307;Cognitive_Model;production_selected;3;;detected-sound
3557ef00-0176-11f1-a92d-bf6711fe544f;1770192263.792;Aircraft;cabin_altitude;2;;103.000000
35a6ab40-0176-11f1-a92d-bf6711fe544f;1770192264.308;Cognitive_Model;production_selected;3;;encode-and-retrieval-attempt-for-word-from-takeoff-clearance-stop-timer
3611a210-0176-11f1-a92d-bf6711fe544f;1770192265.009;Cognitive_Model;production_selected;3;;form-runway-representation-from-takeoff-clearance
36658e70-0176-11f1-a92d-bf6711fe544f;1770192265.560;Cognitive_Model;production_selected;3;;wait-for-next-word
366d2f90-0176-11f1-a92d-bf6711fe544f;1770192265.610;Cognitive_Model;production_selected;3;;start-timing
36a09ba0-0176-11f1-a92d-bf6711fe544f;1770192265.947;Aircraft;cabin_altitude;2;;102.900000
36bef910-0176-11f1-a92d-bf6711fe544f;1770192266.146;Aircraft;airspeed;2;;1.700000
36c14300-0176-11f1-a92d-bf6711fe544f;1770192266.161;Cognitive_Model;production_selected;3;;detected-sound
371d1ea0-0176-11f1-a92d-bf6711fe544f;1770192266.762;Cognitive_Model;production_selected;3;;encode-and-retrieval-attempt-for-word-from-takeoff-clearance-stop-timer
37434440-0176-11f1-a92d-bf6711fe544f;1770192267.013;Cognitive_Model;production_selected;3;;form-altitude-representation-from-takeoff-clearance
37c54580-0176-11f1-a92d-bf6711fe544f;1770192267.864;Cognitive_Model;production_selected;3;;wait-for-next-word
37cce6a0-0176-11f1-a92d-bf6711fe544f;1770192267.914;Cognitive_Model;production_selected;3;;start-timing
37e836d0-0176-11f1-a92d-bf6711fe544f;1770192268.093;ATC_Agent;is_speaking;4;;false
38216f40-0176-11f1-a92d-bf6711fe544f;1770192268.469;Aircraft;cabin_altitude;2;;102.800000
389ba850-0176-11f1-a92d-bf6711fe544f;1770192269.270;Cognitive_Model;production_selected;3;;atc-not-speaking-end-of-message
38aaea90-0176-11f1-a92d-bf6711fe544f;1770192269.369;Cognitive_Model;production_selected;3;;t-i-end-of-communication-and-we-have-allocation
38b28bb0-0176-11f1-a92d-bf6711fe544f;1770192269.420;Cognitive_Model;production_selected;3;;t-i-allocation-to-takeoff-clearance-readback-by-pilot
38ba2cd0-0176-11f1-a92d-bf6711fe544f;1770192269.470;Cognitive_Model;production_selected;3;;start-readback-push-ptt-on
38d8d860-0176-11f1-a92d-bf6711fe544f;1770192269.670;Cognitive_Model;push_to_talk;4;;true
38d8d861-0176-11f1-a92d-bf6711fe544f;1770192269.671;Cognitive_Model;production_selected;3;;start-readback-sender
38fefe00-0176-11f1-a92d-bf6711fe544f;1770192269.921;Cognitive_Model;speech_output;3;;montreal-tower
38ff2510-0176-11f1-a92d-bf6711fe544f;1770192269.921;Cognitive_Model;production_selected;3;;readback-callsign
3910d850-0176-11f1-a92d-bf6711fe544f;1770192270.038;Aircraft;airspeed;2;;1.600000
392571c0-0176-11f1-a92d-bf6711fe544f;1770192270.173;Cognitive_Model;speech_output;3;;c-poly
392571c1-0176-11f1-a92d-bf6711fe544f;1770192270.173;Cognitive_Model;production_selected;3;;readback-cleared-for-takeoff
394b7050-0176-11f1-a92d-bf6711fe544f;1770192270.421;Cognitive_Model;speech_output;3;;cleared-for-takeoff
394b7051-0176-11f1-a92d-bf6711fe544f;1770192270.421;Cognitive_Model;production_selected;3;;readback-runway-heading
397195f0-0176-11f1-a92d-bf6711fe544f;1770192270.672;Cognitive_Model;speech_output;3;;runway-zero-six-left
3971e410-0176-11f1-a92d-bf6711fe544f;1770192270.674;Cognitive_Model;production_selected;3;;readback-climb-to-altitude
39793710-0176-11f1-a92d-bf6711fe544f;1770192270.722;Cognitive_Model;production_selected;3;;finish-readback
3997e2a0-0176-11f1-a92d-bf6711fe544f;1770192270.923;Cognitive_Model;push_to_talk;4;;false
3997e2a1-0176-11f1-a92d-bf6711fe544f;1770192270.923;Cognitive_Model;speech_output;3;;w-to-five-thousand
3997e2a2-0176-11f1-a92d-bf6711fe544f;1770192270.923;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
39a724e0-0176-11f1-a92d-bf6711fe544f;1770192271.023;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
39a74bf0-0176-11f1-a92d-bf6711fe544f;1770192271.023;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
39cd4a80-0176-11f1-a92d-bf6711fe544f;1770192271.272;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
39d4eba0-0176-11f1-a92d-bf6711fe544f;1770192271.322;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
39dc8cc0-0176-11f1-a92d-bf6711fe544f;1770192271.372;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
39f37020-0176-11f1-a92d-bf6711fe544f;1770192271.523;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
3a0a7a90-0176-11f1-a92d-bf6711fe544f;1770192271.673;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
3a292620-0176-11f1-a92d-bf6711fe544f;1770192271.874;Cognitive_Model;task_check;5;;
3a292621-0176-11f1-a92d-bf6711fe544f;1770192271.874;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
3a307920-0176-11f1-a92d-bf6711fe544f;1770192271.923;Cognitive_Model;production_selected;3;;form-task-done
3a30a030-0176-11f1-a92d-bf6711fe544f;1770192271.924;Shared Interface;countdown_complete;5;;
3a30c740-0176-11f1-a92d-bf6711fe544f;1770192271.924;Shared Interface;countdown_complete;5;;
3a30ee50-0176-11f1-a92d-bf6711fe544f;1770192271.926;TARS Agent;action_time;3;;transition_action:0.04
3a30ee51-0176-11f1-a92d-bf6711fe544f;1770192271.926;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Pitot-Static Switch"", ""value"": ""PITOT-STATIC"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Pitot-static switch status"", ""interaction"": ""pitot_static_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 0.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
3a30ee52-0176-11f1-a92d-bf6711fe544f;1770192271.926;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
3a30ee53-0176-11f1-a92d-bf6711fe544f;1770192271.926;TARS Agent;interaction_message;3;;
3a311560-0176-11f1-a92d-bf6711fe544f;1770192271.926;TARS Agent;current_task_object;3;;Pitot-Static Switch
3a311561-0176-11f1-a92d-bf6711fe544f;1770192271.926;TARS Agent;current_task_value;3;;PITOT-STATIC
3a311562-0176-11f1-a92d-bf6711fe544f;1770192271.926;TARS Agent;current_task_autonomy_role;3;;
3a311563-0176-11f1-a92d-bf6711fe544f;1770192271.926;TARS Agent;current_task_human_role;3;;performer
3a311564-0176-11f1-a92d-bf6711fe544f;1770192271.926;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
3a311565-0176-11f1-a92d-bf6711fe544f;1770192271.927;TARS Agent;countdown_next;1;;false
3a311566-0176-11f1-a92d-bf6711fe544f;1770192271.927;TARS Agent;countdown_max_next;1;;false
3a311567-0176-11f1-a92d-bf6711fe544f;1770192271.927;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Pitot-Static Switch"", ""value"": ""PITOT-STATIC"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Pitot-static switch status"", ""interaction"": ""pitot_static_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 0.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
3a311568-0176-11f1-a92d-bf6711fe544f;1770192271.927;TARS Agent;action_time;3;;action:0.03
3a4f4bc0-0176-11f1-a92d-bf6711fe544f;1770192272.124;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
3a56ece0-0176-11f1-a92d-bf6711fe544f;1770192272.174;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
3a5e8e00-0176-11f1-a92d-bf6711fe544f;1770192272.224;Cognitive_Model;production_selected;3;;attend-to-next-aoi
3a6dd040-0176-11f1-a92d-bf6711fe544f;1770192272.325;Cognitive_Model;production_selected;3;;encode-aoi-information
3a728b30-0176-11f1-a92d-bf6711fe544f;1770192272.356;Aircraft;cabin_altitude;2;;102.700000
3a84b3a0-0176-11f1-a92d-bf6711fe544f;1770192272.475;Cognitive_Model;production_selected;3;;x-3-form-outside-window-aoi-representation
3aab0050-0176-11f1-a92d-bf6711fe544f;1770192272.725;Cognitive_Model;production_selected;3;;visually-attend-outside-window-birds
3ac95dc0-0176-11f1-a92d-bf6711fe544f;1770192272.925;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
3ad0fee0-0176-11f1-a92d-bf6711fe544f;1770192272.975;Cognitive_Model;production_selected;3;;form-outside-window-birds-aoi-representation
3ae04120-0176-11f1-a92d-bf6711fe544f;1770192273.075;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
3afeecb0-0176-11f1-a92d-bf6711fe544f;1770192273.276;Cognitive_Model;production_selected;3;;attend-to-next-aoi
3b0e7d10-0176-11f1-a92d-bf6711fe544f;1770192273.377;Cognitive_Model;production_selected;3;;encode-aoi-information
3b2d28a0-0176-11f1-a92d-bf6711fe544f;1770192273.579;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
3b440c00-0176-11f1-a92d-bf6711fe544f;1770192273.729;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
3b62b790-0176-11f1-a92d-bf6711fe544f;1770192273.930;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
3b71f9d0-0176-11f1-a92d-bf6711fe544f;1770192274.030;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
3b816320-0176-11f1-a92d-bf6711fe544f;1770192274.130;Cognitive_Model;production_selected;3;;x-4-not-wait-task
3b984680-0176-11f1-a92d-bf6711fe544f;1770192274.280;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
3b9fe7a0-0176-11f1-a92d-bf6711fe544f;1770192274.330;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
3ba788c0-0176-11f1-a92d-bf6711fe544f;1770192274.380;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
3baf29e0-0176-11f1-a92d-bf6711fe544f;1770192274.430;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
3bb6cb00-0176-11f1-a92d-bf6711fe544f;1770192274.481;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
3bc60d40-0176-11f1-a92d-bf6711fe544f;1770192274.581;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
3bcdae60-0176-11f1-a92d-bf6711fe544f;1770192274.631;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
3bd57690-0176-11f1-a92d-bf6711fe544f;1770192274.681;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
3bdd17b0-0176-11f1-a92d-bf6711fe544f;1770192274.731;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
3bec59f0-0176-11f1-a92d-bf6711fe544f;1770192274.831;Cognitive_Model;production_selected;3;;t-i-no-tars-input-on-pitot-heat
3bec59f1-0176-11f1-a92d-bf6711fe544f;1770192274.832;Cognitive_Model;production_selected;3;;perform-visually-attend-pitot-static-switch
3bf3fb10-0176-11f1-a92d-bf6711fe544f;1770192274.881;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
3bfbc340-0176-11f1-a92d-bf6711fe544f;1770192274.932;Cognitive_Model;production_selected;3;;form-pitot-heat-status-representation-no-tars-input
3c12a6a0-0176-11f1-a92d-bf6711fe544f;1770192275.082;Cognitive_Model;production_selected;3;;pitot-heat-no-action
3c298a00-0176-11f1-a92d-bf6711fe544f;1770192275.232;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
3c312b20-0176-11f1-a92d-bf6711fe544f;1770192275.283;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
3c38cc40-0176-11f1-a92d-bf6711fe544f;1770192275.333;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
3c4fd6b0-0176-11f1-a92d-bf6711fe544f;1770192275.483;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
3c66ba10-0176-11f1-a92d-bf6711fe544f;1770192275.633;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
3c6e5b30-0176-11f1-a92d-bf6711fe544f;1770192275.683;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
3c7d9d70-0176-11f1-a92d-bf6711fe544f;1770192275.784;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
3ca43840-0176-11f1-a92d-bf6711fe544f;1770192276.037;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
3cbaf490-0176-11f1-a92d-bf6711fe544f;1770192276.185;Cognitive_Model;task_check;5;;
3cbaf491-0176-11f1-a92d-bf6711fe544f;1770192276.185;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
3cbfd690-0176-11f1-a92d-bf6711fe544f;1770192276.217;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
3cbfd691-0176-11f1-a92d-bf6711fe544f;1770192276.218;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
3cbfd692-0176-11f1-a92d-bf6711fe544f;1770192276.218;TARS Agent;interaction_message;3;;
3cbfd693-0176-11f1-a92d-bf6711fe544f;1770192276.218;TARS Agent;current_task_object;3;;ENGINE ANTI-ICE Switches
3cbfd694-0176-11f1-a92d-bf6711fe544f;1770192276.218;TARS Agent;current_task_value;3;;AS REQUIRED
3cc295b0-0176-11f1-a92d-bf6711fe544f;1770192276.235;Cognitive_Model;production_selected;3;;form-task-done
3cc35900-0176-11f1-a92d-bf6711fe544f;1770192276.240;Shared Interface;countdown_complete;5;;
3cc35901-0176-11f1-a92d-bf6711fe544f;1770192276.240;Shared Interface;countdown_complete;5;;
3cc35902-0176-11f1-a92d-bf6711fe544f;1770192276.240;TARS Agent;current_task_autonomy_role;3;;
3cc35903-0176-11f1-a92d-bf6711fe544f;1770192276.240;TARS Agent;current_task_human_role;3;;performer
3cc35904-0176-11f1-a92d-bf6711fe544f;1770192276.240;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
3cc35905-0176-11f1-a92d-bf6711fe544f;1770192276.241;TARS Agent;countdown_next;1;;false
3cc35906-0176-11f1-a92d-bf6711fe544f;1770192276.241;TARS Agent;countdown_max_next;1;;false
3cc35907-0176-11f1-a92d-bf6711fe544f;1770192276.241;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
3cc35908-0176-11f1-a92d-bf6711fe544f;1770192276.241;TARS Agent;action_time;3;;action:0.03
3ce14140-0176-11f1-a92d-bf6711fe544f;1770192276.436;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
3ce8e260-0176-11f1-a92d-bf6711fe544f;1770192276.486;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
3cf08380-0176-11f1-a92d-bf6711fe544f;1770192276.536;Cognitive_Model;production_selected;3;;attend-to-next-aoi
3cffc5c0-0176-11f1-a92d-bf6711fe544f;1770192276.636;Cognitive_Model;production_selected;3;;encode-aoi-information
3d16d030-0176-11f1-a92d-bf6711fe544f;1770192276.787;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
3d3cf5d0-0176-11f1-a92d-bf6711fe544f;1770192277.038;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
3d5ba160-0176-11f1-a92d-bf6711fe544f;1770192277.238;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
3d634280-0176-11f1-a92d-bf6711fe544f;1770192277.288;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
3d7284c0-0176-11f1-a92d-bf6711fe544f;1770192277.388;Cognitive_Model;production_selected;3;;x-4-not-wait-task
3d896820-0176-11f1-a92d-bf6711fe544f;1770192277.539;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
3d910940-0176-11f1-a92d-bf6711fe544f;1770192277.589;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
