uuid;timestamp;agent;source;type;igs_timestamp;value
0a7335b0-0239-11f1-8f29-9533d9ce85de;1770275943.691;Cognitive_Model;production_selected;3;;resume-task-has-read-task-object-from-tars
0a8277f0-0239-11f1-8f29-9533d9ce85de;1770275943.791;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
0aa0fc70-0239-11f1-8f29-9533d9ce85de;1770275943.992;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
0aa34660-0239-11f1-8f29-9533d9ce85de;1770275944.007;Aircraft;cabin_altitude;2;;103.600000
0aa89d90-0239-11f1-8f29-9533d9ce85de;1770275944.042;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
0abf80f0-0239-11f1-8f29-9533d9ce85de;1770275944.192;Cognitive_Model;production_selected;3;;x-4-not-wait-task
0ad68b60-0239-11f1-8f29-9533d9ce85de;1770275944.342;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
0ade2c80-0239-11f1-8f29-9533d9ce85de;1770275944.393;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
0ae5cda0-0239-11f1-8f29-9533d9ce85de;1770275944.443;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
0aed6ec0-0239-11f1-8f29-9533d9ce85de;1770275944.493;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
0af4e8d0-0239-11f1-8f29-9533d9ce85de;1770275944.542;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
0b045220-0239-11f1-8f29-9533d9ce85de;1770275944.642;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
0b045221-0239-11f1-8f29-9533d9ce85de;1770275944.642;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
0b0bf340-0239-11f1-8f29-9533d9ce85de;1770275944.692;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
0b139460-0239-11f1-8f29-9533d9ce85de;1770275944.742;Cognitive_Model;production_selected;3;;t-i-x-7-no-crosscheck
0b22d6a0-0239-11f1-8f29-9533d9ce85de;1770275944.842;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-tars-input-supporter
0b22d6a1-0239-11f1-8f29-9533d9ce85de;1770275944.842;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-tars-input
0b2a77c0-0239-11f1-8f29-9533d9ce85de;1770275944.893;Cognitive_Model;production_selected;3;;t-i-x-3-form-tars-input-representation
0b2c4c80-0239-11f1-8f29-9533d9ce85de;1770275944.904;Aircraft;cabin_altitude;2;;103.500000
0b323ff0-0239-11f1-8f29-9533d9ce85de;1770275944.943;Cognitive_Model;production_selected;3;;t-i-tars-recommend-check-visible-moisture-present-condition
0b418230-0239-11f1-8f29-9533d9ce85de;1770275945.043;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
0b418231-0239-11f1-8f29-9533d9ce85de;1770275945.043;Cognitive_Model;production_selected;3;;confirm-visible-moisture-present-condition
0b586590-0239-11f1-8f29-9533d9ce85de;1770275945.194;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-left-anti-ice-switches
0b76ea10-0239-11f1-8f29-9533d9ce85de;1770275945.394;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
0b76ea11-0239-11f1-8f29-9533d9ce85de;1770275945.394;Cognitive_Model;production_selected;3;;form-left-engine-anti-ice-status-representation
0ba4d7e0-0239-11f1-8f29-9533d9ce85de;1770275945.694;Cognitive_Model;production_selected;3;;detected-sound
0bbad0e0-0239-11f1-8f29-9533d9ce85de;1770275945.838;Aircraft;cabin_altitude;2;;103.400000
0bf14a30-0239-11f1-8f29-9533d9ce85de;1770275946.196;Cognitive_Model;production_selected;3;;encode-sound
0c0fceb0-0239-11f1-8f29-9533d9ce85de;1770275946.396;Cognitive_Model;production_selected;3;;sound-encoded-from-atc-not-in-atc-task
0c2e7a40-0239-11f1-8f29-9533d9ce85de;1770275946.596;Cognitive_Model;production_selected;3;;t-i-tars-recommend-check-visible-moisture-present-condition
0c361b60-0239-11f1-8f29-9533d9ce85de;1770275946.646;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
0c3dbc80-0239-11f1-8f29-9533d9ce85de;1770275946.697;Cognitive_Model;production_selected;3;;form-left-engine-anti-ice-status-representation
0c549fe0-0239-11f1-8f29-9533d9ce85de;1770275946.847;Cognitive_Model;production_selected;3;;left-engine-anti-ice-take-action
0c617120-0239-11f1-8f29-9533d9ce85de;1770275946.930;Aircraft;cabin_altitude;2;;103.300000
0c6b8340-0239-11f1-8f29-9533d9ce85de;1770275946.996;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-right-anti-ice-switches
0c732460-0239-11f1-8f29-9533d9ce85de;1770275947.046;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
0c7ac580-0239-11f1-8f29-9533d9ce85de;1770275947.097;Cognitive_Model;production_selected;3;;form-engine-right-anti-ice-status-representation
0cfcc6c0-0239-11f1-8f29-9533d9ce85de;1770275947.949;Cognitive_Model;l_engine_anti_ice;4;;true
0cfcc6c1-0239-11f1-8f29-9533d9ce85de;1770275947.949;Cognitive_Model;production_selected;3;;engine-right-anti-ice-take-action
0d02e140-0239-11f1-8f29-9533d9ce85de;1770275947.988;Aircraft;l_engine_anti_ice;4;;true
0d118740-0239-11f1-8f29-9533d9ce85de;1770275948.084;Aircraft;cabin_altitude;2;;103.200000
0d218cd0-0239-11f1-8f29-9533d9ce85de;1770275948.190;Aircraft;l_gen_load;2;;33.000000
0d218cd1-0239-11f1-8f29-9533d9ce85de;1770275948.190;Aircraft;r_gen_load;2;;33.000000
0d22ec60-0239-11f1-8f29-9533d9ce85de;1770275948.199;Cognitive_Model;production_selected;3;;detected-sound
0d4bd120-0239-11f1-8f29-9533d9ce85de;1770275948.467;Aircraft;l_gen_load;2;;34.000000
0d4bd121-0239-11f1-8f29-9533d9ce85de;1770275948.467;Aircraft;r_gen_load;2;;34.000000
0d7ad060-0239-11f1-8f29-9533d9ce85de;1770275948.775;Aircraft;l_gen_load;2;;35.000000
0d7ad061-0239-11f1-8f29-9533d9ce85de;1770275948.775;Aircraft;r_gen_load;2;;35.000000
0d8e0a40-0239-11f1-8f29-9533d9ce85de;1770275948.900;Cognitive_Model;production_selected;3;;encode-sound
0dbbd100-0239-11f1-8f29-9533d9ce85de;1770275949.201;Cognitive_Model;r_engine_anti_ice;4;;true
0dbd0980-0239-11f1-8f29-9533d9ce85de;1770275949.208;Aircraft;l_gen_load;2;;36.000000
0dbd0981-0239-11f1-8f29-9533d9ce85de;1770275949.208;Aircraft;r_gen_load;2;;36.000000
0dca7700-0239-11f1-8f29-9533d9ce85de;1770275949.296;Aircraft;r_engine_anti_ice;4;;true
0dcb1340-0239-11f1-8f29-9533d9ce85de;1770275949.301;Cognitive_Model;production_selected;3;;sound-encoded-from-atc-not-in-atc-task
0dd2b460-0239-11f1-8f29-9533d9ce85de;1770275949.351;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
0dda7c90-0239-11f1-8f29-9533d9ce85de;1770275949.401;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
0de21db0-0239-11f1-8f29-9533d9ce85de;1770275949.451;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
0df15ff0-0239-11f1-8f29-9533d9ce85de;1770275949.552;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
0df7c890-0239-11f1-8f29-9533d9ce85de;1770275949.593;Aircraft;cabin_altitude;2;;103.100000
0e100b80-0239-11f1-8f29-9533d9ce85de;1770275949.752;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
0e17aca0-0239-11f1-8f29-9533d9ce85de;1770275949.802;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
0e26eee0-0239-11f1-8f29-9533d9ce85de;1770275949.902;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
0e457360-0239-11f1-8f29-9533d9ce85de;1770275950.103;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
0e552ad0-0239-11f1-8f29-9533d9ce85de;1770275950.205;Aircraft;l_gen_load;2;;37.000000
0e552ad1-0239-11f1-8f29-9533d9ce85de;1770275950.205;Aircraft;r_gen_load;2;;37.000000
0e641ef0-0239-11f1-8f29-9533d9ce85de;1770275950.303;Cognitive_Model;task_check;5;;
0e641ef1-0239-11f1-8f29-9533d9ce85de;1770275950.303;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
0e67a160-0239-11f1-8f29-9533d9ce85de;1770275950.327;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
0e67c870-0239-11f1-8f29-9533d9ce85de;1770275950.327;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
0e67c871-0239-11f1-8f29-9533d9ce85de;1770275950.327;TARS Agent;interaction_message;3;;
0e67c872-0239-11f1-8f29-9533d9ce85de;1770275950.327;TARS Agent;current_task_object;3;;WINDSHIELD ANTI-ICE Switches
0e67c873-0239-11f1-8f29-9533d9ce85de;1770275950.327;TARS Agent;current_task_value;3;;AS REQUIRED
0e67c874-0239-11f1-8f29-9533d9ce85de;1770275950.327;TARS Agent;current_task_autonomy_role;3;;supporter
0e67c875-0239-11f1-8f29-9533d9ce85de;1770275950.327;TARS Agent;current_task_human_role;3;;performer
0e67c876-0239-11f1-8f29-9533d9ce85de;1770275950.327;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 0.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
0e67c877-0239-11f1-8f29-9533d9ce85de;1770275950.327;TARS Agent;countdown_next;1;;false
0e67c878-0239-11f1-8f29-9533d9ce85de;1770275950.327;TARS Agent;countdown_max_next;1;;false
0e67c879-0239-11f1-8f29-9533d9ce85de;1770275950.327;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
0e67c87a-0239-11f1-8f29-9533d9ce85de;1770275950.327;TARS Agent;interaction_message;3;;"{""message"": null, ""tars_input"": ""LAST METAR TEMPERATURE 05 degrees Celsius - IF VISIBLE MOISTURE PRESENT, WINDSHIELD ANTI-ICE ON""}"
0e67c87b-0239-11f1-8f29-9533d9ce85de;1770275950.327;TARS Agent;action_time;3;;action:0.15
0e67c87c-0239-11f1-8f29-9533d9ce85de;1770275950.328;Shared Interface;countdown_complete;5;;
0e67c87d-0239-11f1-8f29-9533d9ce85de;1770275950.328;Shared Interface;countdown_complete;5;;
0e6bc010-0239-11f1-8f29-9533d9ce85de;1770275950.353;Cognitive_Model;production_selected;3;;form-task-done
0e8a4490-0239-11f1-8f29-9533d9ce85de;1770275950.554;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
0e91e5b0-0239-11f1-8f29-9533d9ce85de;1770275950.604;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
0e97b210-0239-11f1-8f29-9533d9ce85de;1770275950.642;Aircraft;e1_n1_percent;2;;23.300000
0e97d920-0239-11f1-8f29-9533d9ce85de;1770275950.642;Aircraft;e2_n1_percent;2;;23.300000
0e9986d0-0239-11f1-8f29-9533d9ce85de;1770275950.654;Cognitive_Model;production_selected;3;;attend-to-next-aoi
0ea8f020-0239-11f1-8f29-9533d9ce85de;1770275950.754;Cognitive_Model;production_selected;3;;detected-sound
0eb943d0-0239-11f1-8f29-9533d9ce85de;1770275950.862;Aircraft;airspeed;2;;1.700000
0ef191e0-0239-11f1-8f29-9533d9ce85de;1770275951.231;Aircraft;cabin_altitude;2;;103.000000
0f1b8810-0239-11f1-8f29-9533d9ce85de;1770275951.506;Cognitive_Model;production_selected;3;;encode-sound
0f41adb0-0239-11f1-8f29-9533d9ce85de;1770275951.755;Cognitive_Model;production_selected;3;;sound-encoded-from-atc-not-in-atc-task
0f603230-0239-11f1-8f29-9533d9ce85de;1770275951.956;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
0f67d350-0239-11f1-8f29-9533d9ce85de;1770275952.006;Cognitive_Model;production_selected;3;;attend-to-next-aoi
0f773ca0-0239-11f1-8f29-9533d9ce85de;1770275952.106;Cognitive_Model;production_selected;3;;encode-aoi-information
0f867ee0-0239-11f1-8f29-9533d9ce85de;1770275952.206;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
