uuid;timestamp;agent;source;type;igs_timestamp;value
fd9b9ada-023d-11f1-8f29-9533d9ce85de;1770278069.630;TARS Agent;action_time;3;;action:0.34
fd9be8f0-023d-11f1-8f29-9533d9ce85de;1770278069.631;Shared Interface;countdown_complete;5;;
fda314e0-023d-11f1-8f29-9533d9ce85de;1770278069.678;TARS Agent;action_time;3;;transition_action:0.03
fda314e1-023d-11f1-8f29-9533d9ce85de;1770278069.678;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Pitot-Static Switch"", ""value"": ""PITOT-STATIC"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""Pitot-static switch status"", ""interaction"": ""pitot_static_switch"", ""delay_before_action"": 2.0, ""delay_after_action"": 0.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
fda314e2-023d-11f1-8f29-9533d9ce85de;1770278069.678;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
fda314e3-023d-11f1-8f29-9533d9ce85de;1770278069.678;TARS Agent;interaction_message;3;;
fda314e4-023d-11f1-8f29-9533d9ce85de;1770278069.679;TARS Agent;current_task_object;3;;Pitot-Static Switch
fda314e5-023d-11f1-8f29-9533d9ce85de;1770278069.679;TARS Agent;current_task_value;3;;PITOT-STATIC
fda314e6-023d-11f1-8f29-9533d9ce85de;1770278069.679;TARS Agent;current_task_autonomy_role;3;;performer
fda314e7-023d-11f1-8f29-9533d9ce85de;1770278069.679;TARS Agent;current_task_human_role;3;;supporter
fda314e8-023d-11f1-8f29-9533d9ce85de;1770278069.679;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
fda3d830-023d-11f1-8f29-9533d9ce85de;1770278069.683;TARS Agent;countdown_current;1;;true
fda3d831-023d-11f1-8f29-9533d9ce85de;1770278069.683;TARS Agent;countdown_max_current;1;;true
fda3d832-023d-11f1-8f29-9533d9ce85de;1770278069.683;TARS Agent;countdown_next;1;;false
fda3d833-023d-11f1-8f29-9533d9ce85de;1770278069.683;TARS Agent;countdown_max_next;1;;false
fda3d834-023d-11f1-8f29-9533d9ce85de;1770278069.683;TARS Agent;action_time;3;;delay_before_action:2000.00
fda81df0-023d-11f1-8f29-9533d9ce85de;1770278069.711;Cognitive_Model;production_selected;3;;encode-aoi-information
fdac63b0-023d-11f1-8f29-9533d9ce85de;1770278069.740;Aircraft;cabin_altitude;2;;104.100000
fdce4390-023d-11f1-8f29-9533d9ce85de;1770278069.962;Cognitive_Model;production_selected;3;;detected-sound
fde526f0-023d-11f1-8f29-9533d9ce85de;1770278070.112;Cognitive_Model;production_selected;3;;encode-sound
fe03d280-023d-11f1-8f29-9533d9ce85de;1770278070.312;Cognitive_Model;production_selected;3;;retrieve-self-callsign
fe118e20-023d-11f1-8f29-9533d9ce85de;1770278070.402;Aircraft;cabin_altitude;2;;104.000000
fe29f820-023d-11f1-8f29-9533d9ce85de;1770278070.563;Cognitive_Model;production_selected;3;;is-our-callsign
fe73d260-023d-11f1-8f29-9533d9ce85de;1770278071.047;Aircraft;cabin_altitude;2;;103.900000
fe873350-023d-11f1-8f29-9533d9ce85de;1770278071.173;Aircraft;e1_n1_percent;2;;23.400000
fe873351-023d-11f1-8f29-9533d9ce85de;1770278071.173;Aircraft;e2_n1_percent;2;;23.400000
feadf530-023d-11f1-8f29-9533d9ce85de;1770278071.428;Aircraft;airspeed;2;;1.800000
feca7de0-023d-11f1-8f29-9533d9ce85de;1770278071.615;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
fedccd60-023d-11f1-8f29-9533d9ce85de;1770278071.735;TTS_Agent;is_speaking;4;;true
fedccd61-023d-11f1-8f29-9533d9ce85de;1770278071.735;TTS_Agent;current_text;3;;Pitot heat is ON
fedccd62-023d-11f1-8f29-9533d9ce85de;1770278071.735;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Pitot-Static Switch"", ""value"": ""PITOT-STATIC"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""Pitot-static switch status"", ""interaction"": ""pitot_static_switch"", ""delay_before_action"": 2.0, ""delay_after_action"": 0.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
fedccd63-023d-11f1-8f29-9533d9ce85de;1770278071.735;TARS Agent;interaction_message;3;;"{""message"": ""CAUTION\\n\\nLIMIT GROUND OPERATION OF PITOT-STATIC HEAT TO TWO MINUTES TO PRECLUDE DAMAGE TO THE PITOT-STATIC AND STALL WARNING HEATERS."", ""tars_input"": ""Pitot heat is ON.""}"
fedccd64-023d-11f1-8f29-9533d9ce85de;1770278071.735;TARS Agent;tts_request;3;;Pitot heat is ON
fedccd65-023d-11f1-8f29-9533d9ce85de;1770278071.735;TARS Agent;action_time;3;;action:0.75
fedcf470-023d-11f1-8f29-9533d9ce85de;1770278071.735;Shared Interface;countdown_complete;5;;
fedcf471-023d-11f1-8f29-9533d9ce85de;1770278071.735;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
fedcf472-023d-11f1-8f29-9533d9ce85de;1770278071.735;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
fedcf473-023d-11f1-8f29-9533d9ce85de;1770278071.735;TARS Agent;interaction_message;3;;
fedcf474-023d-11f1-8f29-9533d9ce85de;1770278071.735;TARS Agent;current_task_object;3;;ENGINE ANTI-ICE Switches
fedcf475-023d-11f1-8f29-9533d9ce85de;1770278071.735;TARS Agent;current_task_value;3;;AS REQUIRED
fedcf476-023d-11f1-8f29-9533d9ce85de;1770278071.735;TARS Agent;current_task_autonomy_role;3;;supporter
fedcf477-023d-11f1-8f29-9533d9ce85de;1770278071.735;TARS Agent;current_task_human_role;3;;performer
fedcf478-023d-11f1-8f29-9533d9ce85de;1770278071.735;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
fedcf479-023d-11f1-8f29-9533d9ce85de;1770278071.735;TARS Agent;countdown_next;1;;false
fedcf47a-023d-11f1-8f29-9533d9ce85de;1770278071.735;TARS Agent;countdown_max_next;1;;false
fedcf47b-023d-11f1-8f29-9533d9ce85de;1770278071.735;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
fedcf47c-023d-11f1-8f29-9533d9ce85de;1770278071.735;TARS Agent;interaction_message;3;;"{""message"": null, ""tars_input"": ""LAST METAR TEMPERATURE 05 degrees Celsius - IF VISIBLE MOISTURE PRESENT, ENGINE ANTI-ICE ON""}"
fedcf47d-023d-11f1-8f29-9533d9ce85de;1770278071.735;TARS Agent;action_time;3;;action:0.20
fede2cf0-023d-11f1-8f29-9533d9ce85de;1770278071.743;Shared Interface;countdown_complete;5;;
fede2cf1-023d-11f1-8f29-9533d9ce85de;1770278071.743;Shared Interface;countdown_complete;5;;
fedec930-023d-11f1-8f29-9533d9ce85de;1770278071.747;TTS_Agent;is_speaking;4;;false
fedec931-023d-11f1-8f29-9533d9ce85de;1770278071.747;TTS_Agent;current_text;3;;
fee38420-023d-11f1-8f29-9533d9ce85de;1770278071.778;Aircraft;cabin_altitude;2;;103.800000
fef0ca90-023d-11f1-8f29-9533d9ce85de;1770278071.865;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
ff0f4f10-023d-11f1-8f29-9533d9ce85de;1770278072.066;Cognitive_Model;production_selected;3;;detected-sound
ff260b60-023d-11f1-8f29-9533d9ce85de;1770278072.215;Cognitive_Model;production_selected;3;;detected-sound
ff59c590-023d-11f1-8f29-9533d9ce85de;1770278072.554;Aircraft;cabin_altitude;2;;103.700000
ff633b70-023d-11f1-8f29-9533d9ce85de;1770278072.616;Cognitive_Model;production_selected;3;;encode-sound
ff912940-023d-11f1-8f29-9533d9ce85de;1770278072.916;Cognitive_Model;production_selected;3;;sound-encoded-from-tars
ffa80ca0-023d-11f1-8f29-9533d9ce85de;1770278073.067;Cognitive_Model;production_selected;3;;resume-task-has-read-task-object-from-tars
ffb775f0-023d-11f1-8f29-9533d9ce85de;1770278073.167;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
ffcde420-023d-11f1-8f29-9533d9ce85de;1770278073.314;Aircraft;cabin_altitude;2;;103.600000
ffd5fa70-023d-11f1-8f29-9533d9ce85de;1770278073.367;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
ffdd9b90-023d-11f1-8f29-9533d9ce85de;1770278073.418;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
fff457e0-023d-11f1-8f29-9533d9ce85de;1770278073.567;Cognitive_Model;production_selected;3;;x-4-not-wait-task
000b6250-023e-11f1-8f29-9533d9ce85de;1770278073.717;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
00130370-023e-11f1-8f29-9533d9ce85de;1770278073.767;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
001aa490-023e-11f1-8f29-9533d9ce85de;1770278073.817;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
002245b0-023e-11f1-8f29-9533d9ce85de;1770278073.867;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
0029e6d0-023e-11f1-8f29-9533d9ce85de;1770278073.918;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
00392910-023e-11f1-8f29-9533d9ce85de;1770278074.018;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
0040f140-023e-11f1-8f29-9533d9ce85de;1770278074.068;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
0045fa50-023e-11f1-8f29-9533d9ce85de;1770278074.101;Aircraft;cabin_altitude;2;;103.500000
00489260-023e-11f1-8f29-9533d9ce85de;1770278074.118;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
00503380-023e-11f1-8f29-9533d9ce85de;1770278074.168;Cognitive_Model;production_selected;3;;t-i-x-7-no-crosscheck
0057d4a0-023e-11f1-8f29-9533d9ce85de;1770278074.218;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-tars-input-supporter
005f75c0-023e-11f1-8f29-9533d9ce85de;1770278074.268;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-tars-input
006716e0-023e-11f1-8f29-9533d9ce85de;1770278074.318;Cognitive_Model;production_selected;3;;t-i-x-3-form-tars-input-representation
006eb800-023e-11f1-8f29-9533d9ce85de;1770278074.369;Cognitive_Model;production_selected;3;;t-i-tars-recommend-check-visible-moisture-present-condition
00765920-023e-11f1-8f29-9533d9ce85de;1770278074.419;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
00765921-023e-11f1-8f29-9533d9ce85de;1770278074.419;Cognitive_Model;production_selected;3;;confirm-visible-moisture-present-condition
008d6390-023e-11f1-8f29-9533d9ce85de;1770278074.569;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-left-anti-ice-switches
00abe810-023e-11f1-8f29-9533d9ce85de;1770278074.769;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
00b38930-023e-11f1-8f29-9533d9ce85de;1770278074.819;Cognitive_Model;production_selected;3;;form-left-engine-anti-ice-status-representation
00d987c0-023e-11f1-8f29-9533d9ce85de;1770278075.069;Cognitive_Model;production_selected;3;;detected-sound
00dce320-023e-11f1-8f29-9533d9ce85de;1770278075.091;Aircraft;cabin_altitude;2;;103.400000
0125fa10-023e-11f1-8f29-9533d9ce85de;1770278075.570;Cognitive_Model;production_selected;3;;encode-sound
0144a5a0-023e-11f1-8f29-9533d9ce85de;1770278075.770;Cognitive_Model;production_selected;3;;sound-encoded-from-atc-not-in-atc-task
01632a20-023e-11f1-8f29-9533d9ce85de;1770278075.970;Cognitive_Model;production_selected;3;;t-i-tars-recommend-check-visible-moisture-present-condition
01726c60-023e-11f1-8f29-9533d9ce85de;1770278076.071;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
01726c61-023e-11f1-8f29-9533d9ce85de;1770278076.071;Cognitive_Model;production_selected;3;;form-left-engine-anti-ice-status-representation
01864280-023e-11f1-8f29-9533d9ce85de;1770278076.201;Aircraft;cabin_altitude;2;;103.300000
01894fc0-023e-11f1-8f29-9533d9ce85de;1770278076.221;Cognitive_Model;production_selected;3;;left-engine-anti-ice-take-action
01a05a30-023e-11f1-8f29-9533d9ce85de;1770278076.371;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-right-anti-ice-switches
01af9c70-023e-11f1-8f29-9533d9ce85de;1770278076.471;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
01af9c71-023e-11f1-8f29-9533d9ce85de;1770278076.471;Cognitive_Model;production_selected;3;;form-engine-right-anti-ice-status-representation
023176a0-023e-11f1-8f29-9533d9ce85de;1770278077.323;Cognitive_Model;l_engine_anti_ice;4;;true
02319db0-023e-11f1-8f29-9533d9ce85de;1770278077.323;Cognitive_Model;production_selected;3;;engine-right-anti-ice-take-action
023c4c10-023e-11f1-8f29-9533d9ce85de;1770278077.393;Aircraft;cabin_altitude;2;;103.200000
023c4c11-023e-11f1-8f29-9533d9ce85de;1770278077.393;Aircraft;l_engine_anti_ice;4;;true
024b4030-023e-11f1-8f29-9533d9ce85de;1770278077.492;Aircraft;l_gen_load;2;;33.000000
024b4031-023e-11f1-8f29-9533d9ce85de;1770278077.492;Aircraft;r_gen_load;2;;33.000000
0257c350-023e-11f1-8f29-9533d9ce85de;1770278077.573;Cognitive_Model;production_selected;3;;detected-sound
02867470-023e-11f1-8f29-9533d9ce85de;1770278077.880;Aircraft;l_gen_load;2;;34.000000
02867471-023e-11f1-8f29-9533d9ce85de;1770278077.880;Aircraft;r_gen_load;2;;34.000000
02a59530-023e-11f1-8f29-9533d9ce85de;1770278078.084;Aircraft;l_gen_load;2;;35.000000
02a5bc40-023e-11f1-8f29-9533d9ce85de;1770278078.084;Aircraft;r_gen_load;2;;35.000000
02c2ba20-023e-11f1-8f29-9533d9ce85de;1770278078.275;Cognitive_Model;production_selected;3;;encode-sound
02f0a7f0-023e-11f1-8f29-9533d9ce85de;1770278078.575;Cognitive_Model;r_engine_anti_ice;4;;true
02f49f90-023e-11f1-8f29-9533d9ce85de;1770278078.601;Aircraft;l_gen_load;2;;36.000000
02f49f91-023e-11f1-8f29-9533d9ce85de;1770278078.601;Aircraft;r_gen_load;2;;36.000000
02ffea30-023e-11f1-8f29-9533d9ce85de;1770278078.675;Cognitive_Model;production_selected;3;;sound-encoded-from-atc-not-in-atc-task
03025b30-023e-11f1-8f29-9533d9ce85de;1770278078.691;Aircraft;r_engine_anti_ice;4;;true
03078b50-023e-11f1-8f29-9533d9ce85de;1770278078.725;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
030f2c70-023e-11f1-8f29-9533d9ce85de;1770278078.776;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
0311eb90-023e-11f1-8f29-9533d9ce85de;1770278078.793;Aircraft;cabin_altitude;2;;103.100000
0316cd90-023e-11f1-8f29-9533d9ce85de;1770278078.826;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
032dd800-023e-11f1-8f29-9533d9ce85de;1770278078.976;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
0344bb60-023e-11f1-8f29-9533d9ce85de;1770278079.127;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
034c5c80-023e-11f1-8f29-9533d9ce85de;1770278079.177;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
036366f0-023e-11f1-8f29-9533d9ce85de;1770278079.327;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
037a4a50-023e-11f1-8f29-9533d9ce85de;1770278079.477;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
0390b880-023e-11f1-8f29-9533d9ce85de;1770278079.624;Aircraft;l_gen_load;2;;37.000000
0390b881-023e-11f1-8f29-9533d9ce85de;1770278079.624;Aircraft;r_gen_load;2;;37.000000
0398ced0-023e-11f1-8f29-9533d9ce85de;1770278079.678;Cognitive_Model;task_check;5;;
0398ced1-023e-11f1-8f29-9533d9ce85de;1770278079.678;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
03a06ff0-023e-11f1-8f29-9533d9ce85de;1770278079.728;Cognitive_Model;production_selected;3;;form-task-done
03a0e520-023e-11f1-8f29-9533d9ce85de;1770278079.731;Shared Interface;countdown_complete;5;;
03a0e521-023e-11f1-8f29-9533d9ce85de;1770278079.731;Shared Interface;countdown_complete;5;;
03a0e522-023e-11f1-8f29-9533d9ce85de;1770278079.731;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
03a0e523-023e-11f1-8f29-9533d9ce85de;1770278079.731;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
03a10c30-023e-11f1-8f29-9533d9ce85de;1770278079.731;TARS Agent;interaction_message;3;;
03a10c31-023e-11f1-8f29-9533d9ce85de;1770278079.731;TARS Agent;current_task_object;3;;WINDSHIELD ANTI-ICE Switches
03a10c32-023e-11f1-8f29-9533d9ce85de;1770278079.731;TARS Agent;current_task_value;3;;AS REQUIRED
03a10c33-023e-11f1-8f29-9533d9ce85de;1770278079.731;TARS Agent;current_task_autonomy_role;3;;supporter
03a10c34-023e-11f1-8f29-9533d9ce85de;1770278079.731;TARS Agent;current_task_human_role;3;;performer
03a10c35-023e-11f1-8f29-9533d9ce85de;1770278079.731;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 0.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
03a10c36-023e-11f1-8f29-9533d9ce85de;1770278079.731;TARS Agent;countdown_next;1;;false
03a10c37-023e-11f1-8f29-9533d9ce85de;1770278079.731;TARS Agent;countdown_max_next;1;;false
03a10c38-023e-11f1-8f29-9533d9ce85de;1770278079.732;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
03a10c39-023e-11f1-8f29-9533d9ce85de;1770278079.732;TARS Agent;interaction_message;3;;"{""message"": null, ""tars_input"": ""LAST METAR TEMPERATURE 05 degrees Celsius - IF VISIBLE MOISTURE PRESENT, WINDSHIELD ANTI-ICE ON""}"
03a10c3a-023e-11f1-8f29-9533d9ce85de;1770278079.732;TARS Agent;action_time;3;;action:0.15
03bf1b80-023e-11f1-8f29-9533d9ce85de;1770278079.928;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
03c2c500-023e-11f1-8f29-9533d9ce85de;1770278079.953;Aircraft;e1_n1_percent;2;;23.300000
03c2ec10-023e-11f1-8f29-9533d9ce85de;1770278079.953;Aircraft;e2_n1_percent;2;;23.300000
03c6bca0-023e-11f1-8f29-9533d9ce85de;1770278079.978;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
03ce5dc0-023e-11f1-8f29-9533d9ce85de;1770278080.028;Cognitive_Model;production_selected;3;;attend-to-next-aoi
03dda000-023e-11f1-8f29-9533d9ce85de;1770278080.128;Cognitive_Model;production_selected;3;;detected-sound
041cf2f0-023e-11f1-8f29-9533d9ce85de;1770278080.543;Aircraft;airspeed;2;;1.700000
041cf2f1-023e-11f1-8f29-9533d9ce85de;1770278080.544;Aircraft;cabin_altitude;2;;103.000000
045037f0-023e-11f1-8f29-9533d9ce85de;1770278080.880;Cognitive_Model;production_selected;3;;encode-sound
047684a0-023e-11f1-8f29-9533d9ce85de;1770278081.131;Cognitive_Model;production_selected;3;;sound-encoded-from-atc-not-in-atc-task
04953030-023e-11f1-8f29-9533d9ce85de;1770278081.331;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
049cd150-023e-11f1-8f29-9533d9ce85de;1770278081.381;Cognitive_Model;production_selected;3;;attend-to-next-aoi
04ac1390-023e-11f1-8f29-9533d9ce85de;1770278081.481;Cognitive_Model;production_selected;3;;encode-aoi-information
04c2f6f0-023e-11f1-8f29-9533d9ce85de;1770278081.632;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
04e943a0-023e-11f1-8f29-9533d9ce85de;1770278081.882;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
