uuid;timestamp;agent;source;type;igs_timestamp;value
8013a370-0178-11f1-a92d-bf6711fe544f;1770193248.167;Aircraft;e1_n1_percent;2;;23.400000
8013a371-0178-11f1-a92d-bf6711fe544f;1770193248.167;Aircraft;e2_n1_percent;2;;23.400000
80143fb0-0178-11f1-a92d-bf6711fe544f;1770193248.171;Cognitive_Model;production_selected;3;;is-our-callsign
80215f10-0178-11f1-a92d-bf6711fe544f;1770193248.258;Aircraft;cabin_altitude;2;;103.900000
80a05310-0178-11f1-a92d-bf6711fe544f;1770193249.089;Aircraft;cabin_altitude;2;;103.800000
80ad2450-0178-11f1-a92d-bf6711fe544f;1770193249.173;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
80b51390-0178-11f1-a92d-bf6711fe544f;1770193249.225;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
80bcb4b0-0178-11f1-a92d-bf6711fe544f;1770193249.276;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
80cbf6f0-0178-11f1-a92d-bf6711fe544f;1770193249.376;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
80cbf6f1-0178-11f1-a92d-bf6711fe544f;1770193249.376;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
80d3bf20-0178-11f1-a92d-bf6711fe544f;1770193249.426;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
80db3930-0178-11f1-a92d-bf6711fe544f;1770193249.476;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
80eaa280-0178-11f1-a92d-bf6711fe544f;1770193249.576;Cognitive_Model;production_selected;3;;wait-for-next-word
80eaa281-0178-11f1-a92d-bf6711fe544f;1770193249.576;Cognitive_Model;production_selected;3;;start-timing
81099c30-0178-11f1-a92d-bf6711fe544f;1770193249.779;Aircraft;cabin_altitude;2;;103.700000
813714d0-0178-11f1-a92d-bf6711fe544f;1770193250.077;Cognitive_Model;production_selected;3;;detected-sound
8179ea30-0178-11f1-a92d-bf6711fe544f;1770193250.515;Aircraft;cabin_altitude;2;;103.600000
818b0130-0178-11f1-a92d-bf6711fe544f;1770193250.627;Cognitive_Model;production_selected;3;;encode-and-retrieval-attempt-for-word-from-takeoff-clearance-stop-timer
81df14a0-0178-11f1-a92d-bf6711fe544f;1770193251.179;Cognitive_Model;production_selected;3;;form-sender-representation-from-takeoff-clearance
81fe5c70-0178-11f1-a92d-bf6711fe544f;1770193251.384;Aircraft;cabin_altitude;2;;103.500000
823ac930-0178-11f1-a92d-bf6711fe544f;1770193251.780;Cognitive_Model;production_selected;3;;wait-for-next-word
82429160-0178-11f1-a92d-bf6711fe544f;1770193251.830;Cognitive_Model;production_selected;3;;start-timing
82959360-0178-11f1-a92d-bf6711fe544f;1770193252.374;Aircraft;cabin_altitude;2;;103.400000
82bcca70-0178-11f1-a92d-bf6711fe544f;1770193252.632;Cognitive_Model;production_selected;3;;detected-sound
83204730-0178-11f1-a92d-bf6711fe544f;1770193253.283;Cognitive_Model;production_selected;3;;encode-and-retrieval-attempt-for-word-from-takeoff-clearance-stop-timer
8340ee90-0178-11f1-a92d-bf6711fe544f;1770193253.497;Aircraft;cabin_altitude;2;;103.300000
83a9e990-0178-11f1-a92d-bf6711fe544f;1770193254.186;Cognitive_Model;production_selected;3;;form-wind-representation-from-takeoff-clearance
83c89520-0178-11f1-a92d-bf6711fe544f;1770193254.386;Cognitive_Model;production_selected;3;;update-wind-belief-from-takeoff-clearance
83d03640-0178-11f1-a92d-bf6711fe544f;1770193254.436;Cognitive_Model;production_selected;3;;wait-for-next-word
83d7d760-0178-11f1-a92d-bf6711fe544f;1770193254.487;Cognitive_Model;production_selected;3;;start-timing
83eb3850-0178-11f1-a92d-bf6711fe544f;1770193254.614;Aircraft;cabin_altitude;2;;103.200000
846152b0-0178-11f1-a92d-bf6711fe544f;1770193255.388;Cognitive_Model;production_selected;3;;detected-sound
84c67d20-0178-11f1-a92d-bf6711fe544f;1770193256.051;Aircraft;cabin_altitude;2;;103.100000
84dbb2d0-0178-11f1-a92d-bf6711fe544f;1770193256.189;Cognitive_Model;production_selected;3;;encode-and-retrieval-attempt-for-word-from-takeoff-clearance-stop-timer
859ae420-0178-11f1-a92d-bf6711fe544f;1770193257.443;Cognitive_Model;production_selected;3;;detected-sound
85cec560-0178-11f1-a92d-bf6711fe544f;1770193257.783;Aircraft;cabin_altitude;2;;103.000000
8633c8c0-0178-11f1-a92d-bf6711fe544f;1770193258.444;Cognitive_Model;production_selected;3;;encode-and-retrieval-attempt-for-word-from-takeoff-clearance-stop-timer
869f34c0-0178-11f1-a92d-bf6711fe544f;1770193259.148;Cognitive_Model;production_selected;3;;form-runway-representation-from-takeoff-clearance
86f32120-0178-11f1-a92d-bf6711fe544f;1770193259.699;Cognitive_Model;production_selected;3;;wait-for-next-word
86fac240-0178-11f1-a92d-bf6711fe544f;1770193259.749;Cognitive_Model;production_selected;3;;start-timing
86ffcb50-0178-11f1-a92d-bf6711fe544f;1770193259.782;Aircraft;cabin_altitude;2;;102.900000
874efcc0-0178-11f1-a92d-bf6711fe544f;1770193260.300;Cognitive_Model;production_selected;3;;detected-sound
8786ae90-0178-11f1-a92d-bf6711fe544f;1770193260.666;Aircraft;airspeed;2;;1.700000
87aab150-0178-11f1-a92d-bf6711fe544f;1770193260.902;Cognitive_Model;production_selected;3;;encode-and-retrieval-attempt-for-word-from-takeoff-clearance-stop-timer
87d0fe00-0178-11f1-a92d-bf6711fe544f;1770193261.152;Cognitive_Model;production_selected;3;;form-altitude-representation-from-takeoff-clearance
8852ff40-0178-11f1-a92d-bf6711fe544f;1770193262.004;Cognitive_Model;production_selected;3;;wait-for-next-word
885aa060-0178-11f1-a92d-bf6711fe544f;1770193262.054;Cognitive_Model;production_selected;3;;start-timing
887fdba0-0178-11f1-a92d-bf6711fe544f;1770193262.298;ATC_Agent;is_speaking;4;;false
889140c0-0178-11f1-a92d-bf6711fe544f;1770193262.412;Aircraft;cabin_altitude;2;;102.800000
892913f0-0178-11f1-a92d-bf6711fe544f;1770193263.407;Cognitive_Model;production_selected;3;;atc-not-speaking-end-of-message
89385630-0178-11f1-a92d-bf6711fe544f;1770193263.507;Cognitive_Model;production_selected;3;;t-i-end-of-communication-and-we-have-allocation
893ff750-0178-11f1-a92d-bf6711fe544f;1770193263.558;Cognitive_Model;production_selected;3;;t-i-allocation-to-takeoff-clearance-readback-by-pilot
89479870-0178-11f1-a92d-bf6711fe544f;1770193263.608;Cognitive_Model;production_selected;3;;start-readback-push-ptt-on
89661cf0-0178-11f1-a92d-bf6711fe544f;1770193263.808;Cognitive_Model;push_to_talk;4;;true
89664400-0178-11f1-a92d-bf6711fe544f;1770193263.808;Cognitive_Model;production_selected;3;;start-readback-sender
898c4290-0178-11f1-a92d-bf6711fe544f;1770193264.058;Cognitive_Model;speech_output;3;;montreal-tower
898c69a0-0178-11f1-a92d-bf6711fe544f;1770193264.058;Cognitive_Model;production_selected;3;;readback-callsign
89b28f40-0178-11f1-a92d-bf6711fe544f;1770193264.308;Cognitive_Model;speech_output;3;;c-poly
89b28f41-0178-11f1-a92d-bf6711fe544f;1770193264.309;Cognitive_Model;production_selected;3;;readback-cleared-for-takeoff
89d8dbf0-0178-11f1-a92d-bf6711fe544f;1770193264.559;Cognitive_Model;speech_output;3;;cleared-for-takeoff
89d8dbf1-0178-11f1-a92d-bf6711fe544f;1770193264.559;Cognitive_Model;production_selected;3;;readback-runway-heading
89ff0190-0178-11f1-a92d-bf6711fe544f;1770193264.810;Cognitive_Model;speech_output;3;;runway-zero-six-left
89ff0191-0178-11f1-a92d-bf6711fe544f;1770193264.810;Cognitive_Model;production_selected;3;;readback-climb-to-altitude
8a06a2b0-0178-11f1-a92d-bf6711fe544f;1770193264.860;Cognitive_Model;production_selected;3;;finish-readback
8a254e40-0178-11f1-a92d-bf6711fe544f;1770193265.060;Cognitive_Model;push_to_talk;4;;false
8a254e41-0178-11f1-a92d-bf6711fe544f;1770193265.060;Cognitive_Model;speech_output;3;;w-to-five-thousand
8a254e42-0178-11f1-a92d-bf6711fe544f;1770193265.061;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
8a349080-0178-11f1-a92d-bf6711fe544f;1770193265.161;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
8a349081-0178-11f1-a92d-bf6711fe544f;1770193265.161;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
8a5add30-0178-11f1-a92d-bf6711fe544f;1770193265.411;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
8a627e50-0178-11f1-a92d-bf6711fe544f;1770193265.461;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
8a69f860-0178-11f1-a92d-bf6711fe544f;1770193265.511;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
8a8102d0-0178-11f1-a92d-bf6711fe544f;1770193265.662;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
8a980d40-0178-11f1-a92d-bf6711fe544f;1770193265.812;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
8ab691c0-0178-11f1-a92d-bf6711fe544f;1770193266.012;Cognitive_Model;task_check;5;;
8ab691c1-0178-11f1-a92d-bf6711fe544f;1770193266.013;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
8abcd350-0178-11f1-a92d-bf6711fe544f;1770193266.054;TARS Agent;action_time;3;;transition_action:0.04
8abcd351-0178-11f1-a92d-bf6711fe544f;1770193266.054;Shared Interface;countdown_complete;5;;
8abcfa60-0178-11f1-a92d-bf6711fe544f;1770193266.054;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Pitot-Static Switch"", ""value"": ""PITOT-STATIC"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Pitot-static switch status"", ""interaction"": ""pitot_static_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 0.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
8abcfa61-0178-11f1-a92d-bf6711fe544f;1770193266.054;Shared Interface;countdown_complete;5;;
8abcfa62-0178-11f1-a92d-bf6711fe544f;1770193266.054;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
8abcfa63-0178-11f1-a92d-bf6711fe544f;1770193266.055;TARS Agent;interaction_message;3;;
8abcfa64-0178-11f1-a92d-bf6711fe544f;1770193266.055;TARS Agent;current_task_object;3;;Pitot-Static Switch
8abcfa65-0178-11f1-a92d-bf6711fe544f;1770193266.055;TARS Agent;current_task_value;3;;PITOT-STATIC
8abcfa66-0178-11f1-a92d-bf6711fe544f;1770193266.055;TARS Agent;current_task_autonomy_role;3;;
8abcfa67-0178-11f1-a92d-bf6711fe544f;1770193266.055;TARS Agent;current_task_human_role;3;;performer
8abcfa68-0178-11f1-a92d-bf6711fe544f;1770193266.055;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
8abd2170-0178-11f1-a92d-bf6711fe544f;1770193266.055;TARS Agent;countdown_next;1;;false
8abd2171-0178-11f1-a92d-bf6711fe544f;1770193266.055;TARS Agent;countdown_max_next;1;;false
8abd2172-0178-11f1-a92d-bf6711fe544f;1770193266.055;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Pitot-Static Switch"", ""value"": ""PITOT-STATIC"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Pitot-static switch status"", ""interaction"": ""pitot_static_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 0.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
8abd2173-0178-11f1-a92d-bf6711fe544f;1770193266.055;TARS Agent;action_time;3;;action:0.03
8abe32e0-0178-11f1-a92d-bf6711fe544f;1770193266.062;Cognitive_Model;production_selected;3;;form-task-done
8adcb760-0178-11f1-a92d-bf6711fe544f;1770193266.263;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
8ae14b40-0178-11f1-a92d-bf6711fe544f;1770193266.292;Aircraft;cabin_altitude;2;;102.700000
8ae47f90-0178-11f1-a92d-bf6711fe544f;1770193266.313;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
8aec20b0-0178-11f1-a92d-bf6711fe544f;1770193266.363;Cognitive_Model;production_selected;3;;attend-to-next-aoi
8afb62f0-0178-11f1-a92d-bf6711fe544f;1770193266.464;Cognitive_Model;production_selected;3;;encode-aoi-information
8b124650-0178-11f1-a92d-bf6711fe544f;1770193266.614;Cognitive_Model;production_selected;3;;x-3-form-central-console-aoi-representation
8b389300-0178-11f1-a92d-bf6711fe544f;1770193266.865;Cognitive_Model;production_selected;3;;visually-attend-central-console-right-throttle
8b571780-0178-11f1-a92d-bf6711fe544f;1770193267.065;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
8b5edfb0-0178-11f1-a92d-bf6711fe544f;1770193267.115;Cognitive_Model;production_selected;3;;form-central-console-right-throttle-aoi-representation
8b75c310-0178-11f1-a92d-bf6711fe544f;1770193267.265;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
8b8ca670-0178-11f1-a92d-bf6711fe544f;1770193267.416;Cognitive_Model;production_selected;3;;attend-to-next-aoi
8b9be8b0-0178-11f1-a92d-bf6711fe544f;1770193267.516;Cognitive_Model;production_selected;3;;encode-aoi-information
8bbabb50-0178-11f1-a92d-bf6711fe544f;1770193267.718;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
8bd19eb0-0178-11f1-a92d-bf6711fe544f;1770193267.868;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
8bf7eb60-0178-11f1-a92d-bf6711fe544f;1770193268.119;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
8bff8c80-0178-11f1-a92d-bf6711fe544f;1770193268.169;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
8c0fb920-0178-11f1-a92d-bf6711fe544f;1770193268.274;Cognitive_Model;production_selected;3;;x-4-not-wait-task
8c2d7a50-0178-11f1-a92d-bf6711fe544f;1770193268.469;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
8c351b70-0178-11f1-a92d-bf6711fe544f;1770193268.519;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
8c3cbc90-0178-11f1-a92d-bf6711fe544f;1770193268.569;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
8c445db0-0178-11f1-a92d-bf6711fe544f;1770193268.620;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
8c4bfed0-0178-11f1-a92d-bf6711fe544f;1770193268.669;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
8c5b4110-0178-11f1-a92d-bf6711fe544f;1770193268.770;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
8c5b6820-0178-11f1-a92d-bf6711fe544f;1770193268.770;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
8c62e230-0178-11f1-a92d-bf6711fe544f;1770193268.820;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
8c6aaa60-0178-11f1-a92d-bf6711fe544f;1770193268.870;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
8c79eca0-0178-11f1-a92d-bf6711fe544f;1770193268.970;Cognitive_Model;production_selected;3;;t-i-no-tars-input-on-pitot-heat
8c79eca1-0178-11f1-a92d-bf6711fe544f;1770193268.971;Cognitive_Model;production_selected;3;;perform-visually-attend-pitot-static-switch
8c818dc0-0178-11f1-a92d-bf6711fe544f;1770193269.020;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
8c892ee0-0178-11f1-a92d-bf6711fe544f;1770193269.071;Cognitive_Model;production_selected;3;;form-pitot-heat-status-representation-no-tars-input
8ca03950-0178-11f1-a92d-bf6711fe544f;1770193269.221;Cognitive_Model;production_selected;3;;pitot-heat-no-action
8cb71cb0-0178-11f1-a92d-bf6711fe544f;1770193269.371;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
8cbebdd0-0178-11f1-a92d-bf6711fe544f;1770193269.421;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
8cc65ef0-0178-11f1-a92d-bf6711fe544f;1770193269.472;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
8cdd6960-0178-11f1-a92d-bf6711fe544f;1770193269.622;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
8cf44cc0-0178-11f1-a92d-bf6711fe544f;1770193269.773;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
8cfbede0-0178-11f1-a92d-bf6711fe544f;1770193269.823;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
8d12f850-0178-11f1-a92d-bf6711fe544f;1770193269.974;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
8d317cd0-0178-11f1-a92d-bf6711fe544f;1770193270.174;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
8d488740-0178-11f1-a92d-bf6711fe544f;1770193270.324;Cognitive_Model;task_check;5;;
8d488741-0178-11f1-a92d-bf6711fe544f;1770193270.324;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
8d4e0580-0178-11f1-a92d-bf6711fe544f;1770193270.361;Shared Interface;countdown_complete;5;;
8d4e0581-0178-11f1-a92d-bf6711fe544f;1770193270.361;Shared Interface;countdown_complete;5;;
8d4e0582-0178-11f1-a92d-bf6711fe544f;1770193270.361;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
8d4e2c90-0178-11f1-a92d-bf6711fe544f;1770193270.361;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
8d4e2c91-0178-11f1-a92d-bf6711fe544f;1770193270.361;TARS Agent;interaction_message;3;;
8d4e2c92-0178-11f1-a92d-bf6711fe544f;1770193270.361;TARS Agent;current_task_object;3;;ENGINE ANTI-ICE Switches
8d4e2c93-0178-11f1-a92d-bf6711fe544f;1770193270.361;TARS Agent;current_task_value;3;;AS REQUIRED
8d4e2c94-0178-11f1-a92d-bf6711fe544f;1770193270.361;TARS Agent;current_task_autonomy_role;3;;
8d4e2c95-0178-11f1-a92d-bf6711fe544f;1770193270.362;TARS Agent;current_task_human_role;3;;performer
8d4e2c96-0178-11f1-a92d-bf6711fe544f;1770193270.362;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
8d4e2c97-0178-11f1-a92d-bf6711fe544f;1770193270.362;TARS Agent;countdown_next;1;;false
8d4e2c98-0178-11f1-a92d-bf6711fe544f;1770193270.362;TARS Agent;countdown_max_next;1;;false
8d4e2c99-0178-11f1-a92d-bf6711fe544f;1770193270.362;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
8d4e53a0-0178-11f1-a92d-bf6711fe544f;1770193270.362;TARS Agent;action_time;3;;action:0.03
8d500150-0178-11f1-a92d-bf6711fe544f;1770193270.374;Cognitive_Model;production_selected;3;;form-task-done
8d6eace0-0178-11f1-a92d-bf6711fe544f;1770193270.574;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
8d764e00-0178-11f1-a92d-bf6711fe544f;1770193270.624;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
8d7def20-0178-11f1-a92d-bf6711fe544f;1770193270.675;Cognitive_Model;production_selected;3;;attend-to-next-aoi
8d8d5870-0178-11f1-a92d-bf6711fe544f;1770193270.775;Cognitive_Model;production_selected;3;;encode-aoi-information
8da43bd0-0178-11f1-a92d-bf6711fe544f;1770193270.925;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
8dca6170-0178-11f1-a92d-bf6711fe544f;1770193271.176;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
8de90d00-0178-11f1-a92d-bf6711fe544f;1770193271.377;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
8df0ae20-0178-11f1-a92d-bf6711fe544f;1770193271.427;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
8dfff060-0178-11f1-a92d-bf6711fe544f;1770193271.527;Cognitive_Model;production_selected;3;;x-4-not-wait-task
8e1e9bf0-0178-11f1-a92d-bf6711fe544f;1770193271.728;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
8e263d10-0178-11f1-a92d-bf6711fe544f;1770193271.778;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
8e2dde30-0178-11f1-a92d-bf6711fe544f;1770193271.828;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
8e357f50-0178-11f1-a92d-bf6711fe544f;1770193271.878;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
