uuid;timestamp;agent;source;type;igs_timestamp;value
f5dbcb11-0244-11f1-8f29-9533d9ce85de;1770281063.105;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Pitot-Static Switch"", ""value"": ""PITOT-STATIC"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""Pitot-static switch status"", ""interaction"": ""pitot_static_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 8.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
f5dbcb12-0244-11f1-8f29-9533d9ce85de;1770281063.105;TARS Agent;countdown_current;1;;true
f5dbcb13-0244-11f1-8f29-9533d9ce85de;1770281063.105;TARS Agent;countdown_max_current;1;;true
f5dbcb14-0244-11f1-8f29-9533d9ce85de;1770281063.105;TARS Agent;countdown_next;1;;false
f5dbcb15-0244-11f1-8f29-9533d9ce85de;1770281063.106;TARS Agent;countdown_max_next;1;;false
f5dbcb16-0244-11f1-8f29-9533d9ce85de;1770281063.106;TARS Agent;action_time;3;;delay_before_action:3000.00
f5e5b620-0244-11f1-8f29-9533d9ce85de;1770281063.171;Cognitive_Model;production_selected;3;;attend-to-next-aoi
f5e9adc0-0244-11f1-8f29-9533d9ce85de;1770281063.196;Aircraft;cabin_altitude;2;;104.100000
f5ed3030-0244-11f1-8f29-9533d9ce85de;1770281063.219;Cognitive_Model;production_selected;3;;encode-aoi-information
f61355d0-0244-11f1-8f29-9533d9ce85de;1770281063.469;Cognitive_Model;production_selected;3;;detected-sound
f62a3930-0244-11f1-8f29-9533d9ce85de;1770281063.620;Cognitive_Model;production_selected;3;;encode-sound
f648bdb0-0244-11f1-8f29-9533d9ce85de;1770281063.820;Cognitive_Model;production_selected;3;;retrieve-self-callsign
f6514930-0244-11f1-8f29-9533d9ce85de;1770281063.875;Aircraft;cabin_altitude;2;;104.000000
f66f0a60-0244-11f1-8f29-9533d9ce85de;1770281064.071;Cognitive_Model;production_selected;3;;is-our-callsign
f6aef990-0244-11f1-8f29-9533d9ce85de;1770281064.489;Aircraft;cabin_altitude;2;;103.900000
f6dd5c90-0244-11f1-8f29-9533d9ce85de;1770281064.794;Aircraft;e1_n1_percent;2;;23.400000
f6dd5c91-0244-11f1-8f29-9533d9ce85de;1770281064.794;Aircraft;e2_n1_percent;2;;23.400000
f70f6910-0244-11f1-8f29-9533d9ce85de;1770281065.122;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
f71f95b0-0244-11f1-8f29-9533d9ce85de;1770281065.228;Aircraft;cabin_altitude;2;;103.800000
f735b5c0-0244-11f1-8f29-9533d9ce85de;1770281065.372;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
f7543a40-0244-11f1-8f29-9533d9ce85de;1770281065.573;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
f75bdb60-0244-11f1-8f29-9533d9ce85de;1770281065.623;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
f772bec0-0244-11f1-8f29-9533d9ce85de;1770281065.773;Cognitive_Model;production_selected;3;;x-4-not-wait-task
f789c930-0244-11f1-8f29-9533d9ce85de;1770281065.923;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
f798e460-0244-11f1-8f29-9533d9ce85de;1770281066.023;Aircraft;cabin_altitude;2;;103.700000
f7990b70-0244-11f1-8f29-9533d9ce85de;1770281066.023;Cognitive_Model;production_selected;3;;detected-sound
f7a407f0-0244-11f1-8f29-9533d9ce85de;1770281066.095;Shared Interface;countdown_complete;5;;
f7a407f1-0244-11f1-8f29-9533d9ce85de;1770281066.095;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Takeoff clearance"", ""value"": ""CONFIRM"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""ATC clearance status, checklist completion status."", ""interaction"": """", ""delay_before_action"": 3.0, ""delay_after_action"": 0.0, ""callout"": ""Cessna Charlie Papa Oscar Lima Yankee cleared for takeoff, will maintain runway heading, climb to 5000ft proceed direct AGMEB then OMEKI"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
f7a4a430-0244-11f1-8f29-9533d9ce85de;1770281066.100;TARS Agent;action_time;3;;action:0.57
f7ba4f10-0244-11f1-8f29-9533d9ce85de;1770281066.242;Shared Interface;countdown_complete;5;;
f7ba4f11-0244-11f1-8f29-9533d9ce85de;1770281066.242;TTS_Agent;is_speaking;4;;true
f7ba4f12-0244-11f1-8f29-9533d9ce85de;1770281066.242;TTS_Agent;current_text;3;;Pitot heat is ON
f7ba4f13-0244-11f1-8f29-9533d9ce85de;1770281066.242;TTS_Agent;is_speaking;4;;false
f7ba4f14-0244-11f1-8f29-9533d9ce85de;1770281066.242;TTS_Agent;current_text;3;;
f7ba7620-0244-11f1-8f29-9533d9ce85de;1770281066.242;TARS Agent;action_time;3;;transition_action:0.04
f7ba7621-0244-11f1-8f29-9533d9ce85de;1770281066.242;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Pitot-Static Switch"", ""value"": ""PITOT-STATIC"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""Pitot-static switch status"", ""interaction"": ""pitot_static_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 8.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
f7ba7622-0244-11f1-8f29-9533d9ce85de;1770281066.242;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
f7ba7623-0244-11f1-8f29-9533d9ce85de;1770281066.242;TARS Agent;interaction_message;3;;
f7ba7624-0244-11f1-8f29-9533d9ce85de;1770281066.242;TARS Agent;current_task_object;3;;Pitot-Static Switch
f7ba7625-0244-11f1-8f29-9533d9ce85de;1770281066.242;TARS Agent;current_task_value;3;;PITOT-STATIC
f7ba7626-0244-11f1-8f29-9533d9ce85de;1770281066.242;TARS Agent;current_task_autonomy_role;3;;performer
f7ba7627-0244-11f1-8f29-9533d9ce85de;1770281066.242;TARS Agent;current_task_human_role;3;;supporter
f7ba7628-0244-11f1-8f29-9533d9ce85de;1770281066.242;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
f7ba7629-0244-11f1-8f29-9533d9ce85de;1770281066.242;TARS Agent;countdown_next;1;;true
f7ba762a-0244-11f1-8f29-9533d9ce85de;1770281066.242;TARS Agent;countdown_max_next;1;;true
f7ba762b-0244-11f1-8f29-9533d9ce85de;1770281066.242;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Pitot-Static Switch"", ""value"": ""PITOT-STATIC"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""Pitot-static switch status"", ""interaction"": ""pitot_static_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 8.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
f7ba762c-0244-11f1-8f29-9533d9ce85de;1770281066.242;TARS Agent;interaction_message;3;;"{""message"": ""CAUTION\\n\\nLIMIT GROUND OPERATION OF PITOT-STATIC HEAT TO TWO MINUTES TO PRECLUDE DAMAGE TO THE PITOT-STATIC AND STALL WARNING HEATERS."", ""tars_input"": ""Pitot heat is ON.""}"
f7ba762d-0244-11f1-8f29-9533d9ce85de;1770281066.243;TARS Agent;tts_request;3;;Pitot heat is ON
f7ba762e-0244-11f1-8f29-9533d9ce85de;1770281066.243;TARS Agent;action_time;3;;action:0.34
f7d63b80-0244-11f1-8f29-9533d9ce85de;1770281066.425;Cognitive_Model;production_selected;3;;encode-sound
f8045060-0244-11f1-8f29-9533d9ce85de;1770281066.726;Cognitive_Model;production_selected;3;;detected-sound
f8182680-0244-11f1-8f29-9533d9ce85de;1770281066.857;Aircraft;cabin_altitude;2;;103.600000
f850e9c0-0244-11f1-8f29-9533d9ce85de;1770281067.228;Cognitive_Model;production_selected;3;;encode-sound
f85b22f0-0244-11f1-8f29-9533d9ce85de;1770281067.296;Aircraft;airspeed;2;;1.600000
f88e19d0-0244-11f1-8f29-9533d9ce85de;1770281067.629;Cognitive_Model;production_selected;3;;sound-encoded-from-tars
f892fbd0-0244-11f1-8f29-9533d9ce85de;1770281067.661;Aircraft;cabin_altitude;2;;103.500000
f8ac9e50-0244-11f1-8f29-9533d9ce85de;1770281067.829;Cognitive_Model;production_selected;3;;resume-task-has-read-task-object-from-tars
f8d2c3f0-0244-11f1-8f29-9533d9ce85de;1770281068.080;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
f8da8c20-0244-11f1-8f29-9533d9ce85de;1770281068.130;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
f8e22d40-0244-11f1-8f29-9533d9ce85de;1770281068.180;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
f8f910a0-0244-11f1-8f29-9533d9ce85de;1770281068.330;Cognitive_Model;production_selected;3;;x-4-not-wait-task
f90ff400-0244-11f1-8f29-9533d9ce85de;1770281068.481;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
f917bc30-0244-11f1-8f29-9533d9ce85de;1770281068.531;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
f91f5d50-0244-11f1-8f29-9533d9ce85de;1770281068.581;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
f923a310-0244-11f1-8f29-9533d9ce85de;1770281068.609;Aircraft;cabin_altitude;2;;103.400000
f926fe70-0244-11f1-8f29-9533d9ce85de;1770281068.631;Cognitive_Model;production_selected;3;;detected-sound
f96bcfa0-0244-11f1-8f29-9533d9ce85de;1770281069.082;Cognitive_Model;production_selected;3;;encode-sound
f9999660-0244-11f1-8f29-9533d9ce85de;1770281069.383;Cognitive_Model;production_selected;3;;sound-encoded-from-atc-not-in-atc-task
f9b841f0-0244-11f1-8f29-9533d9ce85de;1770281069.583;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
f9bfe310-0244-11f1-8f29-9533d9ce85de;1770281069.633;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
f9c78430-0244-11f1-8f29-9533d9ce85de;1770281069.683;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
f9cbc9f0-0244-11f1-8f29-9533d9ce85de;1770281069.711;Aircraft;cabin_altitude;2;;103.300000
f9d6c670-0244-11f1-8f29-9533d9ce85de;1770281069.783;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
f9de6790-0244-11f1-8f29-9533d9ce85de;1770281069.833;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
f9e608b0-0244-11f1-8f29-9533d9ce85de;1770281069.884;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
f9eda9d0-0244-11f1-8f29-9533d9ce85de;1770281069.934;Cognitive_Model;production_selected;3;;t-i-x-7-decide-crosscheck
f9f54af0-0244-11f1-8f29-9533d9ce85de;1770281069.984;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-tars-input-supporter
f9fcec10-0244-11f1-8f29-9533d9ce85de;1770281070.033;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-tars-input
fa048d30-0244-11f1-8f29-9533d9ce85de;1770281070.084;Cognitive_Model;production_selected;3;;t-i-x-3-form-tars-input-representation
fa0c2e50-0244-11f1-8f29-9533d9ce85de;1770281070.133;Cognitive_Model;production_selected;3;;t-i-pitot-heat-tars-input-is-on-and-distrust
fa13cf70-0244-11f1-8f29-9533d9ce85de;1770281070.183;Cognitive_Model;production_selected;3;;perform-visually-attend-pitot-static-switch
fa1b7090-0244-11f1-8f29-9533d9ce85de;1770281070.233;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
fa2311b0-0244-11f1-8f29-9533d9ce85de;1770281070.283;Cognitive_Model;production_selected;3;;form-pitot-heat-status-representation-has-tars-input
fa3253f0-0244-11f1-8f29-9533d9ce85de;1770281070.383;Cognitive_Model;production_selected;3;;t-i-pitot-heat-status-correspond-to-tars-input
fa50d870-0244-11f1-8f29-9533d9ce85de;1770281070.584;Cognitive_Model;production_selected;3;;pitot-heat-no-action
fa58a0a0-0244-11f1-8f29-9533d9ce85de;1770281070.634;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
fa6041c0-0244-11f1-8f29-9533d9ce85de;1770281070.684;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
fa67e2e0-0244-11f1-8f29-9533d9ce85de;1770281070.734;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
fa772520-0244-11f1-8f29-9533d9ce85de;1770281070.835;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
fa777340-0244-11f1-8f29-9533d9ce85de;1770281070.837;Aircraft;cabin_altitude;2;;103.200000
fa95a9a0-0244-11f1-8f29-9533d9ce85de;1770281071.035;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
fa9d4ac0-0244-11f1-8f29-9533d9ce85de;1770281071.084;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
faac8d00-0244-11f1-8f29-9533d9ce85de;1770281071.184;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
facb1180-0244-11f1-8f29-9533d9ce85de;1770281071.385;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
fad2b2a0-0244-11f1-8f29-9533d9ce85de;1770281071.435;Cognitive_Model;production_selected;3;;detected-sound
fad598d0-0244-11f1-8f29-9533d9ce85de;1770281071.454;Aircraft;airspeed;2;;1.500000
fae99600-0244-11f1-8f29-9533d9ce85de;1770281071.585;Cognitive_Model;task_check;5;;
fb360850-0244-11f1-8f29-9533d9ce85de;1770281072.086;Cognitive_Model;production_selected;3;;encode-sound
fb4c0150-0244-11f1-8f29-9533d9ce85de;1770281072.229;Aircraft;cabin_altitude;2;;103.100000
fb63cf10-0244-11f1-8f29-9533d9ce85de;1770281072.385;Cognitive_Model;production_selected;3;;sound-encoded-from-atc-not-in-atc-task
fb825390-0244-11f1-8f29-9533d9ce85de;1770281072.586;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
fb89f4b0-0244-11f1-8f29-9533d9ce85de;1770281072.636;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
fb9195d0-0244-11f1-8f29-9533d9ce85de;1770281072.686;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
fba0ff20-0244-11f1-8f29-9533d9ce85de;1770281072.786;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
fbb01a50-0244-11f1-8f29-9533d9ce85de;1770281072.885;Aircraft;airspeed;2;;1.600000
fbbf83a0-0244-11f1-8f29-9533d9ce85de;1770281072.987;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
fbc724c0-0244-11f1-8f29-9533d9ce85de;1770281073.037;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
fbd66700-0244-11f1-8f29-9533d9ce85de;1770281073.137;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
fbf51290-0244-11f1-8f29-9533d9ce85de;1770281073.337;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
fc139710-0244-11f1-8f29-9533d9ce85de;1770281073.538;Cognitive_Model;task_check;5;;
fc139711-0244-11f1-8f29-9533d9ce85de;1770281073.538;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
fc1b3830-0244-11f1-8f29-9533d9ce85de;1770281073.588;Cognitive_Model;production_selected;3;;form-task-done
fc39e3c0-0244-11f1-8f29-9533d9ce85de;1770281073.788;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
fc4184e0-0244-11f1-8f29-9533d9ce85de;1770281073.838;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
fc492600-0244-11f1-8f29-9533d9ce85de;1770281073.888;Cognitive_Model;production_selected;3;;attend-to-next-aoi
fc4c0c30-0244-11f1-8f29-9533d9ce85de;1770281073.907;Aircraft;cabin_altitude;2;;103.000000
fc586840-0244-11f1-8f29-9533d9ce85de;1770281073.989;Cognitive_Model;production_selected;3;;encode-aoi-information
fc6f4ba0-0244-11f1-8f29-9533d9ce85de;1770281074.139;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
fc8fcbf0-0244-11f1-8f29-9533d9ce85de;1770281074.351;TARS Agent;action_time;3;;delay_after_action:8000.00
fc959850-0244-11f1-8f29-9533d9ce85de;1770281074.389;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
fc983060-0244-11f1-8f29-9533d9ce85de;1770281074.406;Shared Interface;countdown_complete;5;;
fc983061-0244-11f1-8f29-9533d9ce85de;1770281074.406;Shared Interface;countdown_complete;5;;
fc983062-0244-11f1-8f29-9533d9ce85de;1770281074.407;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
fc983063-0244-11f1-8f29-9533d9ce85de;1770281074.407;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
fc983064-0244-11f1-8f29-9533d9ce85de;1770281074.407;TARS Agent;interaction_message;3;;
fc983065-0244-11f1-8f29-9533d9ce85de;1770281074.407;TARS Agent;current_task_object;3;;ENGINE ANTI-ICE Switches
fc983066-0244-11f1-8f29-9533d9ce85de;1770281074.407;TARS Agent;current_task_value;3;;AS REQUIRED
fc983067-0244-11f1-8f29-9533d9ce85de;1770281074.407;TARS Agent;current_task_autonomy_role;3;;supporter
fc983068-0244-11f1-8f29-9533d9ce85de;1770281074.407;TARS Agent;current_task_human_role;3;;performer
fc983069-0244-11f1-8f29-9533d9ce85de;1770281074.407;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
fc98306a-0244-11f1-8f29-9533d9ce85de;1770281074.407;TARS Agent;countdown_next;1;;false
fc98306b-0244-11f1-8f29-9533d9ce85de;1770281074.407;TARS Agent;countdown_max_next;1;;false
fc985770-0244-11f1-8f29-9533d9ce85de;1770281074.407;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
fc985771-0244-11f1-8f29-9533d9ce85de;1770281074.407;TARS Agent;interaction_message;3;;"{""message"": null, ""tars_input"": ""LAST METAR TEMPERATURE 05 degrees Celsius - IF VISIBLE MOISTURE PRESENT, ENGINE ANTI-ICE ON""}"
fc985772-0244-11f1-8f29-9533d9ce85de;1770281074.407;TARS Agent;action_time;3;;action:0.15
fcac7bb0-0244-11f1-8f29-9533d9ce85de;1770281074.540;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
fcb41cd0-0244-11f1-8f29-9533d9ce85de;1770281074.590;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
fccb0030-0244-11f1-8f29-9533d9ce85de;1770281074.740;Cognitive_Model;production_selected;3;;x-4-not-wait-task
fce20aa0-0244-11f1-8f29-9533d9ce85de;1770281074.890;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
fce9abc0-0244-11f1-8f29-9533d9ce85de;1770281074.940;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-value
fcf14ce0-0244-11f1-8f29-9533d9ce85de;1770281074.990;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
fd00b630-0244-11f1-8f29-9533d9ce85de;1770281075.091;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
fd00b631-0244-11f1-8f29-9533d9ce85de;1770281075.091;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
fd177280-0244-11f1-8f29-9533d9ce85de;1770281075.241;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
fd177281-0244-11f1-8f29-9533d9ce85de;1770281075.241;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
fd1f3ab0-0244-11f1-8f29-9533d9ce85de;1770281075.291;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
fd26dbd0-0244-11f1-8f29-9533d9ce85de;1770281075.342;Cognitive_Model;production_selected;3;;t-i-x-7-no-crosscheck
fd361e10-0244-11f1-8f29-9533d9ce85de;1770281075.442;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-tars-input-supporter
fd361e11-0244-11f1-8f29-9533d9ce85de;1770281075.442;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-tars-input
fd3dbf30-0244-11f1-8f29-9533d9ce85de;1770281075.492;Cognitive_Model;production_selected;3;;t-i-x-3-form-tars-input-representation
fd456050-0244-11f1-8f29-9533d9ce85de;1770281075.542;Cognitive_Model;production_selected;3;;no-task-found-for-object-value-pair
fd54c9a0-0244-11f1-8f29-9533d9ce85de;1770281075.642;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
fd734e20-0244-11f1-8f29-9533d9ce85de;1770281075.842;Cognitive_Model;production_selected;3;;attend-to-next-aoi
fd829060-0244-11f1-8f29-9533d9ce85de;1770281075.943;Cognitive_Model;production_selected;3;;encode-aoi-information
fd848c30-0244-11f1-8f29-9533d9ce85de;1770281075.956;Aircraft;cabin_altitude;2;;102.900000
fdb07e30-0244-11f1-8f29-9533d9ce85de;1770281076.243;Cognitive_Model;production_selected;3;;x-3-form-nd-aoi-representation
fdbfc070-0244-11f1-8f29-9533d9ce85de;1770281076.343;Cognitive_Model;production_selected;3;;visually-attend-nd-heading-deviation
fdde44f0-0244-11f1-8f29-9533d9ce85de;1770281076.544;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
fde63430-0244-11f1-8f29-9533d9ce85de;1770281076.595;Cognitive_Model;production_selected;3;;form-nd-heading-deviation-aoi-representation
fdf57670-0244-11f1-8f29-9533d9ce85de;1770281076.695;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
fe13faf0-0244-11f1-8f29-9533d9ce85de;1770281076.896;Cognitive_Model;production_selected;3;;detected-sound
fe32a680-0244-11f1-8f29-9533d9ce85de;1770281077.096;Cognitive_Model;production_selected;3;;encode-sound
fe7f18d0-0244-11f1-8f29-9533d9ce85de;1770281077.597;Cognitive_Model;production_selected;3;;sound-encoded-from-atc-not-in-atc-task
fe9d9d50-0244-11f1-8f29-9533d9ce85de;1770281077.797;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
feacdf90-0244-11f1-8f29-9533d9ce85de;1770281077.897;Cognitive_Model;production_selected;3;;attend-to-next-aoi
febc21d0-0244-11f1-8f29-9533d9ce85de;1770281077.998;Cognitive_Model;production_selected;3;;encode-aoi-information
fecb6410-0244-11f1-8f29-9533d9ce85de;1770281078.098;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
fedc2cf0-0244-11f1-8f29-9533d9ce85de;1770281078.208;ATC_Agent;is_speaking;4;;false
fef1b0c0-0244-11f1-8f29-9533d9ce85de;1770281078.348;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
ff103540-0244-11f1-8f29-9533d9ce85de;1770281078.549;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
