uuid;timestamp;agent;source;type;igs_timestamp;value
a2b6bd40-0245-11f1-8f29-9533d9ce85de;1770281353.109;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-tars-input-supporter
a2b6e450-0245-11f1-8f29-9533d9ce85de;1770281353.109;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-tars-input
a2be5e60-0245-11f1-8f29-9533d9ce85de;1770281353.159;Cognitive_Model;production_selected;3;;t-i-x-3-form-tars-input-representation
a2c5ff80-0245-11f1-8f29-9533d9ce85de;1770281353.209;Cognitive_Model;production_selected;3;;t-i-pitot-heat-tars-input-is-on-and-distrust
a2d568d0-0245-11f1-8f29-9533d9ce85de;1770281353.309;Cognitive_Model;production_selected;3;;perform-visually-attend-pitot-static-switch
a2d568d1-0245-11f1-8f29-9533d9ce85de;1770281353.309;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
a2dd09f0-0245-11f1-8f29-9533d9ce85de;1770281353.359;Cognitive_Model;production_selected;3;;form-pitot-heat-status-representation-has-tars-input
a2f3ed50-0245-11f1-8f29-9533d9ce85de;1770281353.509;Cognitive_Model;production_selected;3;;t-i-pitot-heat-status-correspond-to-tars-input
a30ad0b0-0245-11f1-8f29-9533d9ce85de;1770281353.660;Cognitive_Model;production_selected;3;;pitot-heat-no-action
a31298e0-0245-11f1-8f29-9533d9ce85de;1770281353.710;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
a31a12f0-0245-11f1-8f29-9533d9ce85de;1770281353.760;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
a3218d00-0245-11f1-8f29-9533d9ce85de;1770281353.809;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
a3389770-0245-11f1-8f29-9533d9ce85de;1770281353.959;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
a3473d70-0245-11f1-8f29-9533d9ce85de;1770281354.056;Aircraft;cabin_altitude;2;;103.200000
a34f7ad0-0245-11f1-8f29-9533d9ce85de;1770281354.109;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
a3571bf0-0245-11f1-8f29-9533d9ce85de;1770281354.159;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
a36dff50-0245-11f1-8f29-9533d9ce85de;1770281354.310;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
a38509c0-0245-11f1-8f29-9533d9ce85de;1770281354.460;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
a38caae0-0245-11f1-8f29-9533d9ce85de;1770281354.511;Cognitive_Model;production_selected;3;;detected-sound
a3a38e40-0245-11f1-8f29-9533d9ce85de;1770281354.661;Cognitive_Model;task_check;5;;
a3f00090-0245-11f1-8f29-9533d9ce85de;1770281355.162;Cognitive_Model;production_selected;3;;encode-sound
a41c8ed0-0245-11f1-8f29-9533d9ce85de;1770281355.454;Aircraft;cabin_altitude;2;;103.100000
a41dc750-0245-11f1-8f29-9533d9ce85de;1770281355.462;Cognitive_Model;production_selected;3;;sound-encoded-from-atc-not-in-atc-task
a43c72e0-0245-11f1-8f29-9533d9ce85de;1770281355.662;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
a4441400-0245-11f1-8f29-9533d9ce85de;1770281355.712;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
a44bb520-0245-11f1-8f29-9533d9ce85de;1770281355.763;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
a462bf90-0245-11f1-8f29-9533d9ce85de;1770281355.913;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
a4797be0-0245-11f1-8f29-9533d9ce85de;1770281356.062;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
a4811d00-0245-11f1-8f29-9533d9ce85de;1770281356.112;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
a4982770-0245-11f1-8f29-9533d9ce85de;1770281356.263;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
a4af0ad0-0245-11f1-8f29-9533d9ce85de;1770281356.413;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
a4cd8f50-0245-11f1-8f29-9533d9ce85de;1770281356.614;Cognitive_Model;task_check;5;;
a4cd8f51-0245-11f1-8f29-9533d9ce85de;1770281356.614;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
a4d53070-0245-11f1-8f29-9533d9ce85de;1770281356.664;Cognitive_Model;production_selected;3;;form-task-done
a4f3b4f0-0245-11f1-8f29-9533d9ce85de;1770281356.864;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
a4fb5610-0245-11f1-8f29-9533d9ce85de;1770281356.914;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
a5031e40-0245-11f1-8f29-9533d9ce85de;1770281356.964;Cognitive_Model;production_selected;3;;attend-to-next-aoi
a5126080-0245-11f1-8f29-9533d9ce85de;1770281357.064;Cognitive_Model;production_selected;3;;encode-aoi-information
a51e6e70-0245-11f1-8f29-9533d9ce85de;1770281357.143;Aircraft;cabin_altitude;2;;103.000000
a52943e0-0245-11f1-8f29-9533d9ce85de;1770281357.214;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
a54f6980-0245-11f1-8f29-9533d9ce85de;1770281357.465;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
a55d9a50-0245-11f1-8f29-9533d9ce85de;1770281357.557;Shared Interface;countdown_complete;5;;
a55d9a51-0245-11f1-8f29-9533d9ce85de;1770281357.557;TARS Agent;action_time;3;;delay_after_action:8000.00
a55d9a52-0245-11f1-8f29-9533d9ce85de;1770281357.557;Shared Interface;countdown_complete;5;;
a55d9a53-0245-11f1-8f29-9533d9ce85de;1770281357.557;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
a55d9a54-0245-11f1-8f29-9533d9ce85de;1770281357.557;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
a55d9a55-0245-11f1-8f29-9533d9ce85de;1770281357.557;TARS Agent;interaction_message;3;;
a55d9a56-0245-11f1-8f29-9533d9ce85de;1770281357.557;TARS Agent;current_task_object;3;;ENGINE ANTI-ICE Switches
a55d9a57-0245-11f1-8f29-9533d9ce85de;1770281357.557;TARS Agent;current_task_value;3;;AS REQUIRED
a55d9a58-0245-11f1-8f29-9533d9ce85de;1770281357.558;TARS Agent;current_task_autonomy_role;3;;supporter
a55d9a59-0245-11f1-8f29-9533d9ce85de;1770281357.558;TARS Agent;current_task_human_role;3;;performer
a55d9a5a-0245-11f1-8f29-9533d9ce85de;1770281357.558;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
a55d9a5b-0245-11f1-8f29-9533d9ce85de;1770281357.558;TARS Agent;countdown_next;1;;false
a55d9a5c-0245-11f1-8f29-9533d9ce85de;1770281357.558;TARS Agent;countdown_max_next;1;;false
a55d9a5d-0245-11f1-8f29-9533d9ce85de;1770281357.558;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
a55d9a5e-0245-11f1-8f29-9533d9ce85de;1770281357.558;TARS Agent;interaction_message;3;;"{""message"": null, ""tars_input"": ""LAST METAR TEMPERATURE 05 degrees Celsius - IF VISIBLE MOISTURE PRESENT, ENGINE ANTI-ICE ON""}"
a55d9a5f-0245-11f1-8f29-9533d9ce85de;1770281357.558;TARS Agent;action_time;3;;action:0.18
a56e1510-0245-11f1-8f29-9533d9ce85de;1770281357.665;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
a575b630-0245-11f1-8f29-9533d9ce85de;1770281357.716;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
a584f870-0245-11f1-8f29-9533d9ce85de;1770281357.816;Cognitive_Model;production_selected;3;;x-4-not-wait-task
a5a3a400-0245-11f1-8f29-9533d9ce85de;1770281358.016;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
a5ab4520-0245-11f1-8f29-9533d9ce85de;1770281358.066;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-value
a5b2e640-0245-11f1-8f29-9533d9ce85de;1770281358.117;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
a5ba8760-0245-11f1-8f29-9533d9ce85de;1770281358.167;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
a5c22880-0245-11f1-8f29-9533d9ce85de;1770281358.217;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
a5d16ac0-0245-11f1-8f29-9533d9ce85de;1770281358.317;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
a5d191d0-0245-11f1-8f29-9533d9ce85de;1770281358.317;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
a5d90be0-0245-11f1-8f29-9533d9ce85de;1770281358.367;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
a5e0d410-0245-11f1-8f29-9533d9ce85de;1770281358.417;Cognitive_Model;production_selected;3;;t-i-x-7-no-crosscheck
a5f01650-0245-11f1-8f29-9533d9ce85de;1770281358.517;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-tars-input-supporter
a5f01651-0245-11f1-8f29-9533d9ce85de;1770281358.517;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-tars-input
a5f7b770-0245-11f1-8f29-9533d9ce85de;1770281358.568;Cognitive_Model;production_selected;3;;t-i-x-3-form-tars-input-representation
a5ff5890-0245-11f1-8f29-9533d9ce85de;1770281358.618;Cognitive_Model;production_selected;3;;no-task-found-for-object-value-pair
a60e9ad0-0245-11f1-8f29-9533d9ce85de;1770281358.718;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
a62d1f50-0245-11f1-8f29-9533d9ce85de;1770281358.918;Cognitive_Model;production_selected;3;;attend-to-next-aoi
a63c6190-0245-11f1-8f29-9533d9ce85de;1770281359.017;Cognitive_Model;production_selected;3;;encode-aoi-information
a6671b10-0245-11f1-8f29-9533d9ce85de;1770281359.297;Aircraft;cabin_altitude;2;;102.900000
a66a2850-0245-11f1-8f29-9533d9ce85de;1770281359.318;Cognitive_Model;production_selected;3;;x-3-form-outside-window-aoi-representation
a6796a90-0245-11f1-8f29-9533d9ce85de;1770281359.418;Cognitive_Model;production_selected;3;;visually-attend-outside-window-birds
a6981620-0245-11f1-8f29-9533d9ce85de;1770281359.619;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
a69fde50-0245-11f1-8f29-9533d9ce85de;1770281359.669;Cognitive_Model;production_selected;3;;form-outside-window-birds-aoi-representation
a6b6c1b0-0245-11f1-8f29-9533d9ce85de;1770281359.819;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
a6cda510-0245-11f1-8f29-9533d9ce85de;1770281359.969;Cognitive_Model;production_selected;3;;detected-sound
a6ec2990-0245-11f1-8f29-9533d9ce85de;1770281360.170;Cognitive_Model;production_selected;3;;encode-sound
a722f100-0245-11f1-8f29-9533d9ce85de;1770281360.528;Aircraft;airspeed;2;;1.700000
a7403d00-0245-11f1-8f29-9533d9ce85de;1770281360.720;Cognitive_Model;production_selected;3;;sound-encoded-from-atc-not-in-atc-task
a75ec180-0245-11f1-8f29-9533d9ce85de;1770281360.921;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
a76662a0-0245-11f1-8f29-9533d9ce85de;1770281360.971;Cognitive_Model;production_selected;3;;attend-to-next-aoi
a775cbf0-0245-11f1-8f29-9533d9ce85de;1770281361.071;Cognitive_Model;production_selected;3;;encode-aoi-information
a78c8840-0245-11f1-8f29-9533d9ce85de;1770281361.220;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
a795fe20-0245-11f1-8f29-9533d9ce85de;1770281361.282;ATC_Agent;is_speaking;4;;false
a7b2d4f0-0245-11f1-8f29-9533d9ce85de;1770281361.471;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
a7d15970-0245-11f1-8f29-9533d9ce85de;1770281361.672;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
a7d8fa90-0245-11f1-8f29-9533d9ce85de;1770281361.722;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
