uuid;timestamp;agent;source;type;igs_timestamp;value
54cc7440-023a-11f1-8f29-9533d9ce85de;1770276497.924;TARS Agent;action_time;3;;transition_action:0.03
54cc7441-023a-11f1-8f29-9533d9ce85de;1770276497.924;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Pitot-Static Switch"", ""value"": ""PITOT-STATIC"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""Pitot-static switch status"", ""interaction"": ""pitot_static_switch"", ""delay_before_action"": 2.0, ""delay_after_action"": 0.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
54cc7442-023a-11f1-8f29-9533d9ce85de;1770276497.924;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
54cc7443-023a-11f1-8f29-9533d9ce85de;1770276497.924;TARS Agent;interaction_message;3;;
54cc7444-023a-11f1-8f29-9533d9ce85de;1770276497.924;TARS Agent;current_task_object;3;;Pitot-Static Switch
54cdacc0-023a-11f1-8f29-9533d9ce85de;1770276497.932;TARS Agent;current_task_value;3;;PITOT-STATIC
54cdd3d0-023a-11f1-8f29-9533d9ce85de;1770276497.933;TARS Agent;current_task_autonomy_role;3;;performer
54cdd3d1-023a-11f1-8f29-9533d9ce85de;1770276497.933;TARS Agent;current_task_human_role;3;;supporter
54cdd3d2-023a-11f1-8f29-9533d9ce85de;1770276497.933;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
54cdd3d3-023a-11f1-8f29-9533d9ce85de;1770276497.933;TARS Agent;countdown_current;1;;true
54cdd3d4-023a-11f1-8f29-9533d9ce85de;1770276497.933;TARS Agent;countdown_max_current;1;;true
54cdd3d5-023a-11f1-8f29-9533d9ce85de;1770276497.933;TARS Agent;countdown_next;1;;false
54cdd3d6-023a-11f1-8f29-9533d9ce85de;1770276497.933;TARS Agent;countdown_max_next;1;;false
54cdd3d7-023a-11f1-8f29-9533d9ce85de;1770276497.933;TARS Agent;action_time;3;;delay_before_action:2000.00
54d0ba00-023a-11f1-8f29-9533d9ce85de;1770276497.953;Aircraft;cabin_altitude;2;;104.100000
54d88230-023a-11f1-8f29-9533d9ce85de;1770276498.003;Cognitive_Model;production_selected;3;;encode-aoi-information
54fea7d0-023a-11f1-8f29-9533d9ce85de;1770276498.254;Cognitive_Model;production_selected;3;;detected-sound
550dea10-023a-11f1-8f29-9533d9ce85de;1770276498.354;Cognitive_Model;production_selected;3;;encode-sound
552c95a0-023a-11f1-8f29-9533d9ce85de;1770276498.554;Cognitive_Model;production_selected;3;;retrieve-self-callsign
553659a0-023a-11f1-8f29-9533d9ce85de;1770276498.619;Aircraft;cabin_altitude;2;;104.000000
555a5c60-023a-11f1-8f29-9533d9ce85de;1770276498.855;Cognitive_Model;production_selected;3;;is-our-callsign
55aa5120-023a-11f1-8f29-9533d9ce85de;1770276499.378;Aircraft;cabin_altitude;2;;103.900000
55b12ef0-023a-11f1-8f29-9533d9ce85de;1770276499.424;Aircraft;e1_n1_percent;2;;23.400000
55b15600-023a-11f1-8f29-9533d9ce85de;1770276499.424;Aircraft;e2_n1_percent;2;;23.400000
55f36810-023a-11f1-8f29-9533d9ce85de;1770276499.857;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
56014ac0-023a-11f1-8f29-9533d9ce85de;1770276499.949;Shared Interface;countdown_complete;5;;
56014ac1-023a-11f1-8f29-9533d9ce85de;1770276499.949;Aircraft;cabin_altitude;2;;103.800000
560171d0-023a-11f1-8f29-9533d9ce85de;1770276499.949;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Pitot-Static Switch"", ""value"": ""PITOT-STATIC"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""Pitot-static switch status"", ""interaction"": ""pitot_static_switch"", ""delay_before_action"": 2.0, ""delay_after_action"": 0.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
560171d1-023a-11f1-8f29-9533d9ce85de;1770276499.949;TTS_Agent;is_speaking;4;;true
560171d2-023a-11f1-8f29-9533d9ce85de;1770276499.949;TARS Agent;interaction_message;3;;"{""message"": ""CAUTION\\n\\nLIMIT GROUND OPERATION OF PITOT-STATIC HEAT TO TWO MINUTES TO PRECLUDE DAMAGE TO THE PITOT-STATIC AND STALL WARNING HEATERS."", ""tars_input"": ""Pitot heat is ON.""}"
560171d3-023a-11f1-8f29-9533d9ce85de;1770276499.949;TTS_Agent;current_text;3;;Pitot heat is ON
560171d4-023a-11f1-8f29-9533d9ce85de;1770276499.949;TARS Agent;tts_request;3;;Pitot heat is ON
560171d5-023a-11f1-8f29-9533d9ce85de;1770276499.950;TARS Agent;action_time;3;;action:0.56
56073e30-023a-11f1-8f29-9533d9ce85de;1770276499.988;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
56073e31-023a-11f1-8f29-9533d9ce85de;1770276499.988;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
56076540-023a-11f1-8f29-9533d9ce85de;1770276499.988;TARS Agent;interaction_message;3;;
56076541-023a-11f1-8f29-9533d9ce85de;1770276499.988;TARS Agent;current_task_object;3;;ENGINE ANTI-ICE Switches
56076542-023a-11f1-8f29-9533d9ce85de;1770276499.988;TARS Agent;current_task_value;3;;AS REQUIRED
56076543-023a-11f1-8f29-9533d9ce85de;1770276499.988;TARS Agent;current_task_autonomy_role;3;;supporter
56076544-023a-11f1-8f29-9533d9ce85de;1770276499.988;TARS Agent;current_task_human_role;3;;performer
56076545-023a-11f1-8f29-9533d9ce85de;1770276499.988;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
56076546-023a-11f1-8f29-9533d9ce85de;1770276499.989;TARS Agent;countdown_next;1;;false
56076547-023a-11f1-8f29-9533d9ce85de;1770276499.989;TARS Agent;countdown_max_next;1;;false
56076548-023a-11f1-8f29-9533d9ce85de;1770276499.989;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
56076549-023a-11f1-8f29-9533d9ce85de;1770276499.989;TARS Agent;interaction_message;3;;"{""message"": null, ""tars_input"": ""LAST METAR TEMPERATURE 05 degrees Celsius - IF VISIBLE MOISTURE PRESENT, ENGINE ANTI-ICE ON""}"
5607654a-023a-11f1-8f29-9533d9ce85de;1770276499.989;TARS Agent;action_time;3;;action:0.19
560876b0-023a-11f1-8f29-9533d9ce85de;1770276499.996;Shared Interface;countdown_complete;5;;
560876b1-023a-11f1-8f29-9533d9ce85de;1770276499.996;Shared Interface;countdown_complete;5;;
5608ebe0-023a-11f1-8f29-9533d9ce85de;1770276499.999;TTS_Agent;is_speaking;4;;false
5608ebe1-023a-11f1-8f29-9533d9ce85de;1770276499.999;TTS_Agent;current_text;3;;
561966a0-023a-11f1-8f29-9533d9ce85de;1770276500.107;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
5637eb20-023a-11f1-8f29-9533d9ce85de;1770276500.307;Cognitive_Model;production_selected;3;;detected-sound
565696b0-023a-11f1-8f29-9533d9ce85de;1770276500.507;Cognitive_Model;production_selected;3;;detected-sound
56780160-023a-11f1-8f29-9533d9ce85de;1770276500.726;Aircraft;cabin_altitude;2;;103.700000
568bfe90-023a-11f1-8f29-9533d9ce85de;1770276500.858;Cognitive_Model;production_selected;3;;encode-sound
56c18d80-023a-11f1-8f29-9533d9ce85de;1770276501.209;Cognitive_Model;production_selected;3;;sound-encoded-from-tars
56d0cfc0-023a-11f1-8f29-9533d9ce85de;1770276501.308;Cognitive_Model;production_selected;3;;resume-task-has-read-task-object-from-tars
56e01200-023a-11f1-8f29-9533d9ce85de;1770276501.409;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
56febd90-023a-11f1-8f29-9533d9ce85de;1770276501.609;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
5701f1e0-023a-11f1-8f29-9533d9ce85de;1770276501.631;Aircraft;cabin_altitude;2;;103.600000
57065eb0-023a-11f1-8f29-9533d9ce85de;1770276501.659;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
571d4210-023a-11f1-8f29-9533d9ce85de;1770276501.810;Cognitive_Model;production_selected;3;;x-4-not-wait-task
57342570-023a-11f1-8f29-9533d9ce85de;1770276501.959;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
573bc690-023a-11f1-8f29-9533d9ce85de;1770276502.009;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
574367b0-023a-11f1-8f29-9533d9ce85de;1770276502.060;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
5752a9f0-023a-11f1-8f29-9533d9ce85de;1770276502.160;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
5752a9f1-023a-11f1-8f29-9533d9ce85de;1770276502.160;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
5761ec30-023a-11f1-8f29-9533d9ce85de;1770276502.260;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
57696640-023a-11f1-8f29-9533d9ce85de;1770276502.309;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
576f59b0-023a-11f1-8f29-9533d9ce85de;1770276502.348;Aircraft;cabin_altitude;2;;103.500000
57710760-023a-11f1-8f29-9533d9ce85de;1770276502.359;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
5778a880-023a-11f1-8f29-9533d9ce85de;1770276502.409;Cognitive_Model;production_selected;3;;t-i-x-7-no-crosscheck
578811d0-023a-11f1-8f29-9533d9ce85de;1770276502.510;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-tars-input-supporter
578811d1-023a-11f1-8f29-9533d9ce85de;1770276502.510;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-tars-input
578fb2f0-023a-11f1-8f29-9533d9ce85de;1770276502.560;Cognitive_Model;production_selected;3;;t-i-x-3-form-tars-input-representation
57972d00-023a-11f1-8f29-9533d9ce85de;1770276502.609;Cognitive_Model;production_selected;3;;t-i-tars-recommend-check-visible-moisture-present-condition
57a69650-023a-11f1-8f29-9533d9ce85de;1770276502.710;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
57a69651-023a-11f1-8f29-9533d9ce85de;1770276502.710;Cognitive_Model;production_selected;3;;confirm-visible-moisture-present-condition
57ba1e50-023a-11f1-8f29-9533d9ce85de;1770276502.838;Aircraft;airspeed;2;;1.700000
57bd79b0-023a-11f1-8f29-9533d9ce85de;1770276502.860;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-left-anti-ice-switches
57dbfe30-023a-11f1-8f29-9533d9ce85de;1770276503.059;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
57dbfe31-023a-11f1-8f29-9533d9ce85de;1770276503.059;Cognitive_Model;production_selected;3;;form-left-engine-anti-ice-status-representation
58024ae0-023a-11f1-8f29-9533d9ce85de;1770276503.310;Cognitive_Model;production_selected;3;;detected-sound
580bc0c0-023a-11f1-8f29-9533d9ce85de;1770276503.372;Aircraft;cabin_altitude;2;;103.400000
58565e50-023a-11f1-8f29-9533d9ce85de;1770276503.862;Cognitive_Model;production_selected;3;;encode-sound
5874e2d0-023a-11f1-8f29-9533d9ce85de;1770276504.062;Cognitive_Model;production_selected;3;;sound-encoded-from-atc-not-in-atc-task
58938e60-023a-11f1-8f29-9533d9ce85de;1770276504.263;Cognitive_Model;production_selected;3;;t-i-tars-recommend-check-visible-moisture-present-condition
589b5690-023a-11f1-8f29-9533d9ce85de;1770276504.313;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
58a2f7b0-023a-11f1-8f29-9533d9ce85de;1770276504.364;Cognitive_Model;production_selected;3;;form-left-engine-anti-ice-status-representation
58a800c0-023a-11f1-8f29-9533d9ce85de;1770276504.396;Aircraft;cabin_altitude;2;;103.300000
58b9db10-023a-11f1-8f29-9533d9ce85de;1770276504.513;Cognitive_Model;production_selected;3;;left-engine-anti-ice-take-action
58be6ef0-023a-11f1-8f29-9533d9ce85de;1770276504.543;Aircraft;airspeed;2;;1.600000
58d0be70-023a-11f1-8f29-9533d9ce85de;1770276504.664;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-right-anti-ice-switches
58d85f90-023a-11f1-8f29-9533d9ce85de;1770276504.714;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
58e000b0-023a-11f1-8f29-9533d9ce85de;1770276504.764;Cognitive_Model;production_selected;3;;form-engine-right-anti-ice-status-representation
595a39c0-023a-11f1-8f29-9533d9ce85de;1770276505.565;Cognitive_Model;l_engine_anti_ice;4;;true
595a60d0-023a-11f1-8f29-9533d9ce85de;1770276505.565;Cognitive_Model;production_selected;3;;engine-right-anti-ice-take-action
595b7240-023a-11f1-8f29-9533d9ce85de;1770276505.573;Aircraft;cabin_altitude;2;;103.200000
59684380-023a-11f1-8f29-9533d9ce85de;1770276505.656;Aircraft;l_engine_anti_ice;4;;true
59787020-023a-11f1-8f29-9533d9ce85de;1770276505.762;Aircraft;l_gen_load;2;;33.000000
59787021-023a-11f1-8f29-9533d9ce85de;1770276505.762;Aircraft;r_gen_load;2;;33.000000
598875b0-023a-11f1-8f29-9533d9ce85de;1770276505.867;Cognitive_Model;production_selected;3;;detected-sound
59b1a890-023a-11f1-8f29-9533d9ce85de;1770276506.138;Aircraft;l_gen_load;2;;34.000000
59b1a891-023a-11f1-8f29-9533d9ce85de;1770276506.138;Aircraft;r_gen_load;2;;34.000000
59e080c0-023a-11f1-8f29-9533d9ce85de;1770276506.444;Aircraft;l_gen_load;2;;35.000000
59e080c1-023a-11f1-8f29-9533d9ce85de;1770276506.444;Aircraft;r_gen_load;2;;35.000000
59ebcb60-023a-11f1-8f29-9533d9ce85de;1770276506.519;Cognitive_Model;production_selected;3;;encode-sound
5a19e040-023a-11f1-8f29-9533d9ce85de;1770276506.820;Cognitive_Model;r_engine_anti_ice;4;;true
5a210c30-023a-11f1-8f29-9533d9ce85de;1770276506.867;Aircraft;l_gen_load;2;;36.000000
5a210c31-023a-11f1-8f29-9533d9ce85de;1770276506.867;Aircraft;r_gen_load;2;;36.000000
5a210c32-023a-11f1-8f29-9533d9ce85de;1770276506.867;Aircraft;r_engine_anti_ice;4;;true
5a300050-023a-11f1-8f29-9533d9ce85de;1770276506.965;Aircraft;cabin_altitude;2;;103.100000
5a30c3a0-023a-11f1-8f29-9533d9ce85de;1770276506.970;Cognitive_Model;production_selected;3;;sound-encoded-from-atc-not-in-atc-task
5a30c3a1-023a-11f1-8f29-9533d9ce85de;1770276506.970;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
5a388bd0-023a-11f1-8f29-9533d9ce85de;1770276507.021;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
5a4005e0-023a-11f1-8f29-9533d9ce85de;1770276507.071;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
5a571050-023a-11f1-8f29-9533d9ce85de;1770276507.221;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
5a6df3b0-023a-11f1-8f29-9533d9ce85de;1770276507.372;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
5a75bbe0-023a-11f1-8f29-9533d9ce85de;1770276507.422;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
5a8c9f40-023a-11f1-8f29-9533d9ce85de;1770276507.572;Aircraft;airspeed;2;;1.500000
5a8cc650-023a-11f1-8f29-9533d9ce85de;1770276507.573;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
5aa3a9b0-023a-11f1-8f29-9533d9ce85de;1770276507.723;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
5ab9c9c0-023a-11f1-8f29-9533d9ce85de;1770276507.869;Aircraft;l_gen_load;2;;37.000000
5ab9c9c1-023a-11f1-8f29-9533d9ce85de;1770276507.869;Aircraft;r_gen_load;2;;37.000000
5ac22e30-023a-11f1-8f29-9533d9ce85de;1770276507.923;Cognitive_Model;task_check;5;;
5ac22e31-023a-11f1-8f29-9533d9ce85de;1770276507.924;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
5ac5d7b0-023a-11f1-8f29-9533d9ce85de;1770276507.947;Shared Interface;countdown_complete;5;;
5ac5d7b1-023a-11f1-8f29-9533d9ce85de;1770276507.947;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
5ac5d7b2-023a-11f1-8f29-9533d9ce85de;1770276507.947;Shared Interface;countdown_complete;5;;
5ac5d7b3-023a-11f1-8f29-9533d9ce85de;1770276507.947;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
5ac5d7b4-023a-11f1-8f29-9533d9ce85de;1770276507.947;TARS Agent;interaction_message;3;;
5ac5d7b5-023a-11f1-8f29-9533d9ce85de;1770276507.947;TARS Agent;current_task_object;3;;WINDSHIELD ANTI-ICE Switches
5ac5d7b6-023a-11f1-8f29-9533d9ce85de;1770276507.947;TARS Agent;current_task_value;3;;AS REQUIRED
5ac5d7b7-023a-11f1-8f29-9533d9ce85de;1770276507.947;TARS Agent;current_task_autonomy_role;3;;supporter
5ac5d7b8-023a-11f1-8f29-9533d9ce85de;1770276507.947;TARS Agent;current_task_human_role;3;;performer
5ac5d7b9-023a-11f1-8f29-9533d9ce85de;1770276507.947;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 0.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
5ac5d7ba-023a-11f1-8f29-9533d9ce85de;1770276507.948;TARS Agent;countdown_next;1;;false
5ac5d7bb-023a-11f1-8f29-9533d9ce85de;1770276507.948;TARS Agent;countdown_max_next;1;;false
5ac5d7bc-023a-11f1-8f29-9533d9ce85de;1770276507.948;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
5ac5d7bd-023a-11f1-8f29-9533d9ce85de;1770276507.948;TARS Agent;interaction_message;3;;"{""message"": null, ""tars_input"": ""LAST METAR TEMPERATURE 05 degrees Celsius - IF VISIBLE MOISTURE PRESENT, WINDSHIELD ANTI-ICE ON""}"
5ac5d7be-023a-11f1-8f29-9533d9ce85de;1770276507.948;TARS Agent;action_time;3;;action:0.30
5ac9cf50-023a-11f1-8f29-9533d9ce85de;1770276507.974;Cognitive_Model;production_selected;3;;form-task-done
5ae87ae0-023a-11f1-8f29-9533d9ce85de;1770276508.174;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
5aec2460-023a-11f1-8f29-9533d9ce85de;1770276508.199;Aircraft;e1_n1_percent;2;;23.300000
5aec2461-023a-11f1-8f29-9533d9ce85de;1770276508.199;Aircraft;e2_n1_percent;2;;23.300000
5af01c00-023a-11f1-8f29-9533d9ce85de;1770276508.224;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
5af7bd20-023a-11f1-8f29-9533d9ce85de;1770276508.274;Cognitive_Model;production_selected;3;;attend-to-next-aoi
5b06ff60-023a-11f1-8f29-9533d9ce85de;1770276508.375;Cognitive_Model;production_selected;3;;detected-sound
5b32a340-023a-11f1-8f29-9533d9ce85de;1770276508.660;Aircraft;cabin_altitude;2;;103.000000
5b79be60-023a-11f1-8f29-9533d9ce85de;1770276509.127;Cognitive_Model;production_selected;3;;encode-sound
5ba00b10-023a-11f1-8f29-9533d9ce85de;1770276509.377;Cognitive_Model;production_selected;3;;sound-encoded-from-atc-not-in-atc-task
5bbe6880-023a-11f1-8f29-9533d9ce85de;1770276509.577;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
5bc609a0-023a-11f1-8f29-9533d9ce85de;1770276509.627;Cognitive_Model;production_selected;3;;attend-to-next-aoi
5bd572f0-023a-11f1-8f29-9533d9ce85de;1770276509.727;Cognitive_Model;production_selected;3;;encode-aoi-information
5bec5650-023a-11f1-8f29-9533d9ce85de;1770276509.878;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
