uuid;timestamp;agent;source;type;igs_timestamp;value
23d1d053-fa61-11f0-8f27-8faec110791d;1769413556.821;TARS Agent;interaction_message;3;;"{""message"": null, ""tars_input"": null}"
23d1d054-fa61-11f0-8f27-8faec110791d;1769413556.821;TARS Agent;current_task_object;3;;
23d1d055-fa61-11f0-8f27-8faec110791d;1769413556.821;TARS Agent;current_task_value;3;;
23d1d056-fa61-11f0-8f27-8faec110791d;1769413556.821;TARS Agent;current_task_autonomy_role;3;;
23d1d057-fa61-11f0-8f27-8faec110791d;1769413556.821;TARS Agent;current_task_human_role;3;;
23d356f0-fa61-11f0-8f27-8faec110791d;1769413556.831;Shared Interface;countdown_complete;5;;
241f2d00-fa61-11f0-8f27-8faec110791d;1769413557.328;Aircraft;speedBrakes;2;;0.010000
241f2d01-fa61-11f0-8f27-8faec110791d;1769413557.328;Aircraft;verticalSpeed;2;;0.100000
241f2d02-fa61-11f0-8f27-8faec110791d;1769413557.328;Aircraft;e1_n1_percent;2;;23.100000
241f2d03-fa61-11f0-8f27-8faec110791d;1769413557.328;Aircraft;e2_n1_percent;2;;23.100000
241f2d04-fa61-11f0-8f27-8faec110791d;1769413557.328;Aircraft;slip;2;;-0.300000
241f2d05-fa61-11f0-8f27-8faec110791d;1769413557.328;Aircraft;cabin_altitude;2;;102.200000
241f2d06-fa61-11f0-8f27-8faec110791d;1769413557.328;Aircraft;anti_coll_lights;4;;true
2420b3a0-fa61-11f0-8f27-8faec110791d;1769413557.338;Aircraft;pitch;2;;-1.000000
24276a60-fa61-11f0-8f27-8faec110791d;1769413557.382;Aircraft;l_gen_load;2;;38.000000
24276a61-fa61-11f0-8f27-8faec110791d;1769413557.382;Aircraft;r_gen_load;2;;38.000000
24276a62-fa61-11f0-8f27-8faec110791d;1769413557.382;Aircraft;cabin_altitude;2;;102.300000
243e4dc0-fa61-11f0-8f27-8faec110791d;1769413557.532;Aircraft;verticalSpeed;2;;0.000000
243e4dc1-fa61-11f0-8f27-8faec110791d;1769413557.532;Aircraft;e1_n1_percent;2;;23.200000
243e4dc2-fa61-11f0-8f27-8faec110791d;1769413557.532;Aircraft;e2_n1_percent;2;;23.200000
243e4dc3-fa61-11f0-8f27-8faec110791d;1769413557.532;Aircraft;cabin_altitude;2;;102.500000
24463d00-fa61-11f0-8f27-8faec110791d;1769413557.584;Aircraft;pitch;2;;-1.030000
244c5780-fa61-11f0-8f27-8faec110791d;1769413557.624;Aircraft;l_gen_load;2;;39.000000
244c5781-fa61-11f0-8f27-8faec110791d;1769413557.624;Aircraft;r_gen_load;2;;39.000000
244c5782-fa61-11f0-8f27-8faec110791d;1769413557.624;Aircraft;cabin_altitude;2;;102.800000
24555830-fa61-11f0-8f27-8faec110791d;1769413557.683;Aircraft;pitch;2;;-1.050000
245ad670-fa61-11f0-8f27-8faec110791d;1769413557.719;Aircraft;verticalSpeed;2;;0.100000
245ad671-fa61-11f0-8f27-8faec110791d;1769413557.719;Aircraft;slip;2;;-0.400000
245ad672-fa61-11f0-8f27-8faec110791d;1769413557.719;Aircraft;cabin_altitude;2;;103.000000
24638900-fa61-11f0-8f27-8faec110791d;1769413557.776;Aircraft;pitch;2;;-1.060000
246a18b0-fa61-11f0-8f27-8faec110791d;1769413557.819;Aircraft;cabin_altitude;2;;103.200000
2482a9c0-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;airspeed;2;;1.700000
2482a9c1-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;pitch;2;;-1.060000
2482a9c2-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;controlPitch;2;;0.000000
2482a9c3-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;roll;2;;0.520000
2482a9c4-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;controlRoll;2;;0.000000
2482a9c5-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;heading;2;;57.000000
2482a9c6-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;controlYaw;2;;0.000000
2482a9c7-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;verticalSpeed;2;;0.100000
2482a9c8-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;altitude;2;;102.600000
2482a9c9-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;latitude;2;;45.461222
2482a9ca-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;longitude;2;;-73.764739
2482a9cb-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;controlThrottle;2;;0.000000
2482a9cc-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;controlFlaps;2;;0.500000
2482a9cd-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;controlGear;2;;1.000000
2482a9ce-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;speedBrakes;2;;0.010000
2482a9cf-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;outsideEvent;3;;RESET
2482a9d0-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;parkBrake;4;;true
2482a9d1-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;l_throttle;2;;0.000000
2482a9d2-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;r_throttle;2;;0.000000
2482a9d3-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;n1_match_bug;4;;false
2482a9d4-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;e1_n1_percent;2;;23.200000
2482a9d5-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;e2_n1_percent;2;;23.200000
2482a9d6-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;slip;2;;-0.400000
2482a9d7-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;engine_fire_l;4;;false
2482a9d8-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;engine_fire_r;4;;false
2482a9d9-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;pax_safety;1;;2
2482a9da-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;master_warning;4;;false
2482a9db-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;master_caution;4;;true
2482a9dc-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;flight_director;1;;0
2482a9dd-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;speed_mode;1;;0
2482a9de-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;heading_mode;1;;0
2482a9df-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;fuel_boost_l;1;;0
2482a9e0-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;fuel_boost_r;1;;0
2482a9e1-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;test_knob;1;;0
2482a9e2-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;autopilot_heading_set;1;;194
2482a9e3-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;yaw_damper;4;;false
2482a9e4-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;l_ign_switch;4;;false
2482a9e5-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;r_ign_switch;4;;false
2482a9e6-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;l_gen_switch;1;;2
2482a9e7-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;r_gen_switch;1;;2
2482a9e8-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;transfer_knob;1;;1
2482a9e9-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;baro_setting;2;;29.900000
2482a9ea-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;cabin_altitude;2;;103.200000
2482a9eb-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;l_gen_load;2;;39.000000
2482a9ec-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;r_gen_load;2;;39.000000
2482a9ed-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;pitot_heat;4;;true
2482a9ee-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;l_engine_anti_ice;4;;true
2482a9ef-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;r_engine_anti_ice;4;;true
2482a9f0-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;l_windshield_anti_ice;4;;true
2482a9f1-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;r_windshield_anti_ice;4;;true
2482a9f2-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;exterior_lights;1;;0
2482a9f3-fa61-11f0-8f27-8faec110791d;1769413557.980;Aircraft;anti_coll_lights;4;;true
2482d0d0-fa61-11f0-8f27-8faec110791d;1769413557.981;Aircraft;trim_rudder;2;;0.000000
2482d0d1-fa61-11f0-8f27-8faec110791d;1769413557.981;Aircraft;alt_sel;1;;50
2482d0d2-fa61-11f0-8f27-8faec110791d;1769413557.981;Aircraft;heading_sel;1;;194
2482d0d3-fa61-11f0-8f27-8faec110791d;1769413557.981;Aircraft;l_bottle_arm;4;;false
2482d0d4-fa61-11f0-8f27-8faec110791d;1769413557.981;Aircraft;r_bottle_arm;4;;false
2482d0d5-fa61-11f0-8f27-8faec110791d;1769413557.981;Aircraft;ptt;4;;true
2482d0d6-fa61-11f0-8f27-8faec110791d;1769413557.981;Aircraft;yoke_hide;4;;true
24862c30-fa61-11f0-8f27-8faec110791d;1769413558.003;Aircraft;cabin_altitude;2;;103.400000
24862c31-fa61-11f0-8f27-8faec110791d;1769413558.003;Aircraft;l_windshield_anti_ice;4;;false
24862c32-fa61-11f0-8f27-8faec110791d;1769413558.003;Aircraft;r_windshield_anti_ice;4;;false
24862c33-fa61-11f0-8f27-8faec110791d;1769413558.003;Aircraft;anti_coll_lights;4;;false
24862c34-fa61-11f0-8f27-8faec110791d;1769413558.003;Aircraft;l_engine_anti_ice;4;;false
24862c35-fa61-11f0-8f27-8faec110791d;1769413558.003;Aircraft;r_engine_anti_ice;4;;false
248fc920-fa61-11f0-8f27-8faec110791d;1769413558.066;Aircraft;pitch;2;;-1.050000
2491c4f0-fa61-11f0-8f27-8faec110791d;1769413558.079;Aircraft;speedBrakes;2;;0.000000
24948410-fa61-11f0-8f27-8faec110791d;1769413558.097;Aircraft;cabin_altitude;2;;103.500000
249d5db0-fa61-11f0-8f27-8faec110791d;1769413558.155;Aircraft;pitch;2;;-1.040000
24a32a10-fa61-11f0-8f27-8faec110791d;1769413558.193;Aircraft;l_gen_load;2;;38.000000
24a32a11-fa61-11f0-8f27-8faec110791d;1769413558.193;Aircraft;r_gen_load;2;;38.000000
24a32a12-fa61-11f0-8f27-8faec110791d;1769413558.193;Aircraft;cabin_altitude;2;;103.600000
24ab8e80-fa61-11f0-8f27-8faec110791d;1769413558.248;Aircraft;pitch;2;;-1.030000
24b0e5b0-fa61-11f0-8f27-8faec110791d;1769413558.283;Aircraft;verticalSpeed;2;;0.000000
24b0e5b1-fa61-11f0-8f27-8faec110791d;1769413558.283;Aircraft;cabin_altitude;2;;103.700000
24bf8bb0-fa61-11f0-8f27-8faec110791d;1769413558.379;Aircraft;l_gen_load;2;;37.000000
24bf8bb1-fa61-11f0-8f27-8faec110791d;1769413558.379;Aircraft;r_gen_load;2;;37.000000
24bf8bb2-fa61-11f0-8f27-8faec110791d;1769413558.379;Aircraft;cabin_altitude;2;;103.800000
24cde390-fa61-11f0-8f27-8faec110791d;1769413558.473;Aircraft;cabin_altitude;2;;103.900000
24dcfec0-fa61-11f0-8f27-8faec110791d;1769413558.572;Aircraft;l_gen_load;2;;36.000000
24dcfec1-fa61-11f0-8f27-8faec110791d;1769413558.572;Aircraft;r_gen_load;2;;36.000000
24dcfec2-fa61-11f0-8f27-8faec110791d;1769413558.572;Aircraft;cabin_altitude;2;;104.000000
24f9ae80-fa61-11f0-8f27-8faec110791d;1769413558.760;Aircraft;pitch;2;;-1.040000
24fa98e0-fa61-11f0-8f27-8faec110791d;1769413558.766;Aircraft;l_gen_load;2;;35.000000
24fa98e1-fa61-11f0-8f27-8faec110791d;1769413558.766;Aircraft;r_gen_load;2;;35.000000
24fa98e2-fa61-11f0-8f27-8faec110791d;1769413558.766;Aircraft;cabin_altitude;2;;104.100000
25172190-fa61-11f0-8f27-8faec110791d;1769413558.953;Aircraft;cabin_altitude;2;;104.200000
253557f0-fa61-11f0-8f27-8faec110791d;1769413559.151;Aircraft;l_gen_load;2;;34.000000
253557f1-fa61-11f0-8f27-8faec110791d;1769413559.151;Aircraft;r_gen_load;2;;34.000000
25431390-fa61-11f0-8f27-8faec110791d;1769413559.241;Aircraft;cabin_altitude;2;;104.300000
2551b990-fa61-11f0-8f27-8faec110791d;1769413559.337;Aircraft;e1_n1_percent;2;;23.300000
2551b991-fa61-11f0-8f27-8faec110791d;1769413559.337;Aircraft;e2_n1_percent;2;;23.300000
2586d350-fa61-11f0-8f27-8faec110791d;1769413559.685;Aircraft;cabin_altitude;2;;104.400000
258a7cd0-fa61-11f0-8f27-8faec110791d;1769413559.709;Aircraft;l_gen_load;2;;33.000000
258aa3e0-fa61-11f0-8f27-8faec110791d;1769413559.710;Aircraft;r_gen_load;2;;33.000000
26420d00-fa61-11f0-8f27-8faec110791d;1769413560.912;Aircraft;l_gen_load;2;;32.000000
26420d01-fa61-11f0-8f27-8faec110791d;1769413560.912;Aircraft;r_gen_load;2;;32.000000
264408d0-fa61-11f0-8f27-8faec110791d;1769413560.925;Aircraft;cabin_altitude;2;;104.300000
26ce9590-fa61-11f0-8f27-8faec110791d;1769413561.833;Aircraft;cabin_altitude;2;;104.200000
272cbb20-fa61-11f0-8f27-8faec110791d;1769413562.450;Aircraft;cabin_altitude;2;;104.100000
27942f80-fa61-11f0-8f27-8faec110791d;1769413563.128;Aircraft;cabin_altitude;2;;104.000000
27f7ac40-fa61-11f0-8f27-8faec110791d;1769413563.780;Aircraft;e1_n1_percent;2;;23.400000
27f7ac41-fa61-11f0-8f27-8faec110791d;1769413563.780;Aircraft;e2_n1_percent;2;;23.400000
27f7ac42-fa61-11f0-8f27-8faec110791d;1769413563.780;Aircraft;cabin_altitude;2;;103.900000
2864ed00-fa61-11f0-8f27-8faec110791d;1769413564.496;Aircraft;cabin_altitude;2;;103.800000
28cadac0-fa61-11f0-8f27-8faec110791d;1769413565.164;Aircraft;cabin_altitude;2;;103.700000
29148df0-fa61-11f0-8f27-8faec110791d;1769413565.647;Cognitive_Model;ENTERED;15;;AC271DB3F9F3285413828EB0EB8CE425
29148df1-fa61-11f0-8f27-8faec110791d;1769413565.647;Cognitive_Model;DEFINITION;17;;"{
    ""definition"": {
        ""name"": ""Cognitive_Model"",
        ""class"": ""Cognitive_Model"",
        ""family"": ""582E79F9B5B44C8EADBDEE6E613CC5AC"",
        ""inputs"": [
            {
                ""name"": ""current_procedure"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""l_ign_switch"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""radio_frequency"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""yaw_damper"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""alt_sel"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""birds"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""transfer_knob"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""altitude"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""r_throttle"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""vertical_speed"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""l_windsh_ai"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""n1_match_bug"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""landing_gear"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""cabin_alt"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""elevator"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""r_bottle_arm"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""current_task_autonomy_role"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""pitch"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""anti_coll_lights"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""current_task_object"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""interaction_message"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""current_task_value"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""spoilers"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""rudder"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""l_gen_load"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""r_engine_fire"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""parking_brake"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""master_warning"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""roll"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""heading_deviation"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""slip"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""TARS_speech"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""l_fuel_boost"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""l_bottle_arm"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""heading"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""pitot_heat"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""baro_setting"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""pax_safety"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""ATC_speech"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""r_fuel_boost"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""r_gen_load"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""previous_state"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""r_gen_switch"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""l_engine_fire"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""e2_n1"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""flight_director"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""flc_mode"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""current_task_human_role"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""trim_rudder"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""e1_n1"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""test_knob"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""landing_lights"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""aileron"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""next_state"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""master_caution"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""runway_centerline_deviation"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""r_windsh_ai"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""lateral_deviation"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""TARS_is_speaking"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""heading_sel"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""heading_mode"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""l_throttle"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""chrono_time"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""r_eng_ai"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""airspeed"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""flaps"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""l_gen_switch"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""r_ign_switch"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""l_eng_ai"",
                ""type"": ""BOOL""
            }
        ],
        ""outputs"": [
            {
                ""name"": ""l_ign_switch"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""yaw_damper"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""park_brake"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""alt_sel"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""transfer_knob"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""throttle"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""r_throttle"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""landing_gear"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""l_engine_anti_ice"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""elevator"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""anti_coll_lights"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""rudder"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""l_eng_fire_switch"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""push_to_talk"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""master_warning"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""heading_mode_toggle"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""l_fuel_boost"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""speech_output"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""baro_setting"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""pitot_heat"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""pax_safety"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""r_fuel_boost"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""r_gen_switch"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""r_engine_anti_ice"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""flight_director"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""task_approve"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""trim_rudder"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""test_knob"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""landing_lights"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""autopilot"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""aileron"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""r_eng_fire_switch"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""master_caution"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""production_selected"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""heading_sel"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""r_windshield_anti_ice"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""l_windshield_anti_ice"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""r_bottle"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""l_bottle"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""task_check"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""l_throttle"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""vocal_command"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""flaps"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""l_gen_switch"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""r_ign_switch"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""speed_mode_toggle"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""task_cancel"",
                ""type"": ""IMPULSION""
            }
        ],
        ""attributes"": [

        ],
        ""services"": [

        ]
    }
}
"
