uuid;timestamp;agent;source;type;igs_timestamp;value
2d86c171-023e-11f1-8f29-9533d9ce85de;1770278150.024;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Pitot-Static Switch"", ""value"": ""PITOT-STATIC"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""Pitot-static switch status"", ""interaction"": ""pitot_static_switch"", ""delay_before_action"": 2.0, ""delay_after_action"": 0.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
2d86c172-023e-11f1-8f29-9533d9ce85de;1770278150.024;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
2d86c173-023e-11f1-8f29-9533d9ce85de;1770278150.024;TARS Agent;interaction_message;3;;
2d86c174-023e-11f1-8f29-9533d9ce85de;1770278150.024;TARS Agent;current_task_object;3;;Pitot-Static Switch
2d86c175-023e-11f1-8f29-9533d9ce85de;1770278150.024;TARS Agent;current_task_value;3;;PITOT-STATIC
2d86c176-023e-11f1-8f29-9533d9ce85de;1770278150.024;TARS Agent;current_task_autonomy_role;3;;performer
2d86c177-023e-11f1-8f29-9533d9ce85de;1770278150.024;TARS Agent;current_task_human_role;3;;supporter
2d86c178-023e-11f1-8f29-9533d9ce85de;1770278150.024;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
2d86c179-023e-11f1-8f29-9533d9ce85de;1770278150.024;TARS Agent;countdown_current;1;;true
2d86c17a-023e-11f1-8f29-9533d9ce85de;1770278150.024;TARS Agent;countdown_max_current;1;;true
2d86c17b-023e-11f1-8f29-9533d9ce85de;1770278150.024;TARS Agent;countdown_next;1;;false
2d86c17c-023e-11f1-8f29-9533d9ce85de;1770278150.024;TARS Agent;countdown_max_next;1;;false
2d86e880-023e-11f1-8f29-9533d9ce85de;1770278150.024;TARS Agent;action_time;3;;delay_before_action:2000.00
2d923320-023e-11f1-8f29-9533d9ce85de;1770278150.099;Cognitive_Model;production_selected;3;;encode-aoi-information
2dae1f90-023e-11f1-8f29-9533d9ce85de;1770278150.282;Aircraft;cabin_altitude;2;;104.100000
2db0deb0-023e-11f1-8f29-9533d9ce85de;1770278150.299;Cognitive_Model;production_selected;3;;detected-sound
2dcf6330-023e-11f1-8f29-9533d9ce85de;1770278150.500;Cognitive_Model;production_selected;3;;encode-sound
2dede7b0-023e-11f1-8f29-9533d9ce85de;1770278150.700;Cognitive_Model;production_selected;3;;retrieve-self-callsign
2e10b1f0-023e-11f1-8f29-9533d9ce85de;1770278150.928;Aircraft;cabin_altitude;2;;104.000000
2e143460-023e-11f1-8f29-9533d9ce85de;1770278150.950;Cognitive_Model;production_selected;3;;is-our-callsign
2e782650-023e-11f1-8f29-9533d9ce85de;1770278151.606;Aircraft;cabin_altitude;2;;103.900000
2e803ca0-023e-11f1-8f29-9533d9ce85de;1770278151.658;Aircraft;e1_n1_percent;2;;23.400000
2e803ca1-023e-11f1-8f29-9533d9ce85de;1770278151.658;Aircraft;e2_n1_percent;2;;23.400000
2eb49310-023e-11f1-8f29-9533d9ce85de;1770278152.002;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
2eba5f70-023e-11f1-8f29-9533d9ce85de;1770278152.040;TTS_Agent;is_speaking;4;;true
2eba8680-023e-11f1-8f29-9533d9ce85de;1770278152.040;TTS_Agent;current_text;3;;Pitot heat is ON
2eba8681-023e-11f1-8f29-9533d9ce85de;1770278152.040;Shared Interface;countdown_complete;5;;
2eba8682-023e-11f1-8f29-9533d9ce85de;1770278152.040;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Pitot-Static Switch"", ""value"": ""PITOT-STATIC"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""Pitot-static switch status"", ""interaction"": ""pitot_static_switch"", ""delay_before_action"": 2.0, ""delay_after_action"": 0.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
2eba8683-023e-11f1-8f29-9533d9ce85de;1770278152.040;TARS Agent;interaction_message;3;;"{""message"": ""CAUTION\\n\\nLIMIT GROUND OPERATION OF PITOT-STATIC HEAT TO TWO MINUTES TO PRECLUDE DAMAGE TO THE PITOT-STATIC AND STALL WARNING HEATERS."", ""tars_input"": ""Pitot heat is ON.""}"
2eba8684-023e-11f1-8f29-9533d9ce85de;1770278152.040;TARS Agent;tts_request;3;;Pitot heat is ON
2eba8685-023e-11f1-8f29-9533d9ce85de;1770278152.040;TARS Agent;action_time;3;;action:0.49
2ec227a0-023e-11f1-8f29-9533d9ce85de;1770278152.091;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
2ec227a1-023e-11f1-8f29-9533d9ce85de;1770278152.091;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
2ec227a2-023e-11f1-8f29-9533d9ce85de;1770278152.091;TARS Agent;interaction_message;3;;
2ec227a3-023e-11f1-8f29-9533d9ce85de;1770278152.091;TARS Agent;current_task_object;3;;ENGINE ANTI-ICE Switches
2ec2c3e0-023e-11f1-8f29-9533d9ce85de;1770278152.095;TARS Agent;current_task_value;3;;AS REQUIRED
2ec2eaf0-023e-11f1-8f29-9533d9ce85de;1770278152.095;TARS Agent;current_task_autonomy_role;3;;supporter
2ec2eaf1-023e-11f1-8f29-9533d9ce85de;1770278152.095;TARS Agent;current_task_human_role;3;;performer
2ec2eaf2-023e-11f1-8f29-9533d9ce85de;1770278152.095;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
2ec2eaf3-023e-11f1-8f29-9533d9ce85de;1770278152.095;TARS Agent;countdown_next;1;;false
2ec2eaf4-023e-11f1-8f29-9533d9ce85de;1770278152.095;TARS Agent;countdown_max_next;1;;false
2ec2eaf5-023e-11f1-8f29-9533d9ce85de;1770278152.095;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
2ec2eaf6-023e-11f1-8f29-9533d9ce85de;1770278152.095;TARS Agent;interaction_message;3;;"{""message"": null, ""tars_input"": ""LAST METAR TEMPERATURE 05 degrees Celsius - IF VISIBLE MOISTURE PRESENT, ENGINE ANTI-ICE ON""}"
2ec2eaf7-023e-11f1-8f29-9533d9ce85de;1770278152.095;TARS Agent;action_time;3;;action:0.24
2ec3ae40-023e-11f1-8f29-9533d9ce85de;1770278152.100;Shared Interface;countdown_complete;5;;
2ec3ae41-023e-11f1-8f29-9533d9ce85de;1770278152.100;Shared Interface;countdown_complete;5;;
2ec4bfb0-023e-11f1-8f29-9533d9ce85de;1770278152.108;TTS_Agent;is_speaking;4;;false
2ec4bfb1-023e-11f1-8f29-9533d9ce85de;1770278152.108;TTS_Agent;current_text;3;;
2edadfc0-023e-11f1-8f29-9533d9ce85de;1770278152.252;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
2ee5b530-023e-11f1-8f29-9533d9ce85de;1770278152.323;Aircraft;cabin_altitude;2;;103.800000
2ef96440-023e-11f1-8f29-9533d9ce85de;1770278152.453;Cognitive_Model;production_selected;3;;detected-sound
2f08a680-023e-11f1-8f29-9533d9ce85de;1770278152.553;Cognitive_Model;production_selected;3;;detected-sound
2f49a720-023e-11f1-8f29-9533d9ce85de;1770278152.978;Aircraft;cabin_altitude;2;;103.700000
2f4d77b0-023e-11f1-8f29-9533d9ce85de;1770278153.004;Cognitive_Model;production_selected;3;;encode-sound
2f739d50-023e-11f1-8f29-9533d9ce85de;1770278153.254;Cognitive_Model;production_selected;3;;sound-encoded-from-tars
2f9248e0-023e-11f1-8f29-9533d9ce85de;1770278153.454;Cognitive_Model;production_selected;3;;resume-task-has-read-task-object-from-tars
2fa18b20-023e-11f1-8f29-9533d9ce85de;1770278153.554;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
2fc036b0-023e-11f1-8f29-9533d9ce85de;1770278153.755;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
2fc7d7d0-023e-11f1-8f29-9533d9ce85de;1770278153.805;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
2fd01530-023e-11f1-8f29-9533d9ce85de;1770278153.859;Aircraft;cabin_altitude;2;;103.600000
2fdebb30-023e-11f1-8f29-9533d9ce85de;1770278153.955;Cognitive_Model;production_selected;3;;x-4-not-wait-task
2ff59e90-023e-11f1-8f29-9533d9ce85de;1770278154.106;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
2ffd66c0-023e-11f1-8f29-9533d9ce85de;1770278154.156;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
300507e0-023e-11f1-8f29-9533d9ce85de;1770278154.206;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
300c81f0-023e-11f1-8f29-9533d9ce85de;1770278154.256;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
30144a20-023e-11f1-8f29-9533d9ce85de;1770278154.306;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
30238c60-023e-11f1-8f29-9533d9ce85de;1770278154.406;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
30238c61-023e-11f1-8f29-9533d9ce85de;1770278154.406;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
302b2d80-023e-11f1-8f29-9533d9ce85de;1770278154.456;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
3032cea0-023e-11f1-8f29-9533d9ce85de;1770278154.506;Cognitive_Model;production_selected;3;;t-i-x-7-no-crosscheck
304210e0-023e-11f1-8f29-9533d9ce85de;1770278154.606;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-tars-input-supporter
304210e1-023e-11f1-8f29-9533d9ce85de;1770278154.607;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-tars-input
3049b200-023e-11f1-8f29-9533d9ce85de;1770278154.657;Cognitive_Model;production_selected;3;;t-i-x-3-form-tars-input-representation
304ce650-023e-11f1-8f29-9533d9ce85de;1770278154.677;Aircraft;cabin_altitude;2;;103.500000
30515320-023e-11f1-8f29-9533d9ce85de;1770278154.707;Cognitive_Model;production_selected;3;;t-i-tars-recommend-check-visible-moisture-present-condition
3060bc70-023e-11f1-8f29-9533d9ce85de;1770278154.807;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
3060bc71-023e-11f1-8f29-9533d9ce85de;1770278154.807;Cognitive_Model;production_selected;3;;confirm-visible-moisture-present-condition
308e8330-023e-11f1-8f29-9533d9ce85de;1770278155.108;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-left-anti-ice-switches
308e8331-023e-11f1-8f29-9533d9ce85de;1770278155.108;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
30962450-023e-11f1-8f29-9533d9ce85de;1770278155.158;Cognitive_Model;production_selected;3;;form-left-engine-anti-ice-status-representation
30bc7100-023e-11f1-8f29-9533d9ce85de;1770278155.408;Cognitive_Model;production_selected;3;;detected-sound
30e94d60-023e-11f1-8f29-9533d9ce85de;1770278155.702;Aircraft;cabin_altitude;2;;103.400000
31108470-023e-11f1-8f29-9533d9ce85de;1770278155.959;Cognitive_Model;production_selected;3;;encode-sound
312f08f0-023e-11f1-8f29-9533d9ce85de;1770278156.160;Cognitive_Model;production_selected;3;;sound-encoded-from-atc-not-in-atc-task
314db480-023e-11f1-8f29-9533d9ce85de;1770278156.361;Cognitive_Model;production_selected;3;;t-i-tars-recommend-check-visible-moisture-present-condition
31557cb0-023e-11f1-8f29-9533d9ce85de;1770278156.411;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
315d1dd0-023e-11f1-8f29-9533d9ce85de;1770278156.461;Cognitive_Model;production_selected;3;;form-left-engine-anti-ice-status-representation
31740130-023e-11f1-8f29-9533d9ce85de;1770278156.611;Cognitive_Model;production_selected;3;;left-engine-anti-ice-take-action
31858d60-023e-11f1-8f29-9533d9ce85de;1770278156.726;Aircraft;cabin_altitude;2;;103.300000
318ae490-023e-11f1-8f29-9533d9ce85de;1770278156.762;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-right-anti-ice-switches
3192acc0-023e-11f1-8f29-9533d9ce85de;1770278156.812;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
319a26d0-023e-11f1-8f29-9533d9ce85de;1770278156.862;Cognitive_Model;production_selected;3;;form-engine-right-anti-ice-status-representation
32145fe0-023e-11f1-8f29-9533d9ce85de;1770278157.663;Cognitive_Model;l_engine_anti_ice;4;;true
32145fe1-023e-11f1-8f29-9533d9ce85de;1770278157.663;Cognitive_Model;production_selected;3;;engine-right-anti-ice-take-action
321bb2e0-023e-11f1-8f29-9533d9ce85de;1770278157.710;Aircraft;l_engine_anti_ice;4;;true
3239c230-023e-11f1-8f29-9533d9ce85de;1770278157.907;Aircraft;l_gen_load;2;;33.000000
3239c231-023e-11f1-8f29-9533d9ce85de;1770278157.907;Aircraft;r_gen_load;2;;33.000000
3239c232-023e-11f1-8f29-9533d9ce85de;1770278157.907;Aircraft;cabin_altitude;2;;103.200000
324226a0-023e-11f1-8f29-9533d9ce85de;1770278157.963;Cognitive_Model;production_selected;3;;detected-sound
325b05d0-023e-11f1-8f29-9533d9ce85de;1770278158.126;Aircraft;l_gen_load;2;;34.000000
325b05d1-023e-11f1-8f29-9533d9ce85de;1770278158.126;Aircraft;r_gen_load;2;;34.000000
328f8350-023e-11f1-8f29-9533d9ce85de;1770278158.469;Aircraft;l_gen_load;2;;35.000000
328f8351-023e-11f1-8f29-9533d9ce85de;1770278158.469;Aircraft;r_gen_load;2;;35.000000
32a5ca70-023e-11f1-8f29-9533d9ce85de;1770278158.615;Cognitive_Model;production_selected;3;;encode-sound
32db5960-023e-11f1-8f29-9533d9ce85de;1770278158.967;Cognitive_Model;r_engine_anti_ice;4;;true
32db5961-023e-11f1-8f29-9533d9ce85de;1770278158.967;Cognitive_Model;production_selected;3;;sound-encoded-from-atc-not-in-atc-task
32dc43c0-023e-11f1-8f29-9533d9ce85de;1770278158.973;Aircraft;l_gen_load;2;;36.000000
32dc6ad0-023e-11f1-8f29-9533d9ce85de;1770278158.973;Aircraft;r_gen_load;2;;36.000000
32ea9ba0-023e-11f1-8f29-9533d9ce85de;1770278159.067;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
32eff2d0-023e-11f1-8f29-9533d9ce85de;1770278159.101;Aircraft;r_engine_anti_ice;4;;true
32f23cc0-023e-11f1-8f29-9533d9ce85de;1770278159.117;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
32fa04f0-023e-11f1-8f29-9533d9ce85de;1770278159.167;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
3310e850-023e-11f1-8f29-9533d9ce85de;1770278159.318;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
331be4d0-023e-11f1-8f29-9533d9ce85de;1770278159.389;Aircraft;cabin_altitude;2;;103.100000
3327f2c0-023e-11f1-8f29-9533d9ce85de;1770278159.468;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
332f93e0-023e-11f1-8f29-9533d9ce85de;1770278159.518;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
33467740-023e-11f1-8f29-9533d9ce85de;1770278159.669;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
335d5aa0-023e-11f1-8f29-9533d9ce85de;1770278159.819;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
3368cc50-023e-11f1-8f29-9533d9ce85de;1770278159.893;Aircraft;l_gen_load;2;;37.000000
3368cc51-023e-11f1-8f29-9533d9ce85de;1770278159.894;Aircraft;r_gen_load;2;;37.000000
337c0630-023e-11f1-8f29-9533d9ce85de;1770278160.019;Cognitive_Model;task_check;5;;
337c0631-023e-11f1-8f29-9533d9ce85de;1770278160.019;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
337f3a80-023e-11f1-8f29-9533d9ce85de;1770278160.040;Shared Interface;countdown_complete;5;;
337f3a81-023e-11f1-8f29-9533d9ce85de;1770278160.040;Shared Interface;countdown_complete;5;;
337f3a82-023e-11f1-8f29-9533d9ce85de;1770278160.040;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
337f3a83-023e-11f1-8f29-9533d9ce85de;1770278160.040;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
337f3a84-023e-11f1-8f29-9533d9ce85de;1770278160.040;TARS Agent;interaction_message;3;;
337f3a85-023e-11f1-8f29-9533d9ce85de;1770278160.041;TARS Agent;current_task_object;3;;WINDSHIELD ANTI-ICE Switches
337f3a86-023e-11f1-8f29-9533d9ce85de;1770278160.041;TARS Agent;current_task_value;3;;AS REQUIRED
337f3a87-023e-11f1-8f29-9533d9ce85de;1770278160.041;TARS Agent;current_task_autonomy_role;3;;supporter
337f3a88-023e-11f1-8f29-9533d9ce85de;1770278160.041;TARS Agent;current_task_human_role;3;;performer
337f3a89-023e-11f1-8f29-9533d9ce85de;1770278160.041;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 0.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
337f3a8a-023e-11f1-8f29-9533d9ce85de;1770278160.041;TARS Agent;countdown_next;1;;false
337f3a8b-023e-11f1-8f29-9533d9ce85de;1770278160.041;TARS Agent;countdown_max_next;1;;false
337f3a8c-023e-11f1-8f29-9533d9ce85de;1770278160.041;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
337f3a8d-023e-11f1-8f29-9533d9ce85de;1770278160.041;TARS Agent;interaction_message;3;;"{""message"": null, ""tars_input"": ""LAST METAR TEMPERATURE 05 degrees Celsius - IF VISIBLE MOISTURE PRESENT, WINDSHIELD ANTI-ICE ON""}"
337f3a8e-023e-11f1-8f29-9533d9ce85de;1770278160.041;TARS Agent;action_time;3;;action:0.15
3383a750-023e-11f1-8f29-9533d9ce85de;1770278160.069;Cognitive_Model;production_selected;3;;form-task-done
339b26f0-023e-11f1-8f29-9533d9ce85de;1770278160.223;Aircraft;airspeed;2;;1.500000
33a22bd0-023e-11f1-8f29-9533d9ce85de;1770278160.270;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
33a9f400-023e-11f1-8f29-9533d9ce85de;1770278160.320;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
33b19520-023e-11f1-8f29-9533d9ce85de;1770278160.371;Cognitive_Model;production_selected;3;;attend-to-next-aoi
33b872f0-023e-11f1-8f29-9533d9ce85de;1770278160.416;Aircraft;e1_n1_percent;2;;23.300000
33b872f1-023e-11f1-8f29-9533d9ce85de;1770278160.416;Aircraft;e2_n1_percent;2;;23.300000
33c0d760-023e-11f1-8f29-9533d9ce85de;1770278160.471;Cognitive_Model;production_selected;3;;detected-sound
340d97d0-023e-11f1-8f29-9533d9ce85de;1770278160.974;Aircraft;cabin_altitude;2;;103.000000
34339660-023e-11f1-8f29-9533d9ce85de;1770278161.222;Cognitive_Model;production_selected;3;;encode-sound
3459bc00-023e-11f1-8f29-9533d9ce85de;1770278161.473;Cognitive_Model;production_selected;3;;sound-encoded-from-atc-not-in-atc-task
34784080-023e-11f1-8f29-9533d9ce85de;1770278161.672;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
347fe1a0-023e-11f1-8f29-9533d9ce85de;1770278161.722;Cognitive_Model;production_selected;3;;attend-to-next-aoi
348f23e0-023e-11f1-8f29-9533d9ce85de;1770278161.823;Cognitive_Model;production_selected;3;;encode-aoi-information
34a62e50-023e-11f1-8f29-9533d9ce85de;1770278161.973;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
34c4b2d0-023e-11f1-8f29-9533d9ce85de;1770278162.174;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
