uuid;timestamp;agent;source;type;igs_timestamp;value
ebb3f6b0-0174-11f1-a92d-bf6711fe544f;1770191710.748;Aircraft;cabin_altitude;2;;102.900000
ebc16430-0174-11f1-a92d-bf6711fe544f;1770191710.836;Cognitive_Model;production_selected;3;;wait-for-next-word
ebc90550-0174-11f1-a92d-bf6711fe544f;1770191710.886;Cognitive_Model;production_selected;3;;start-timing
ec1577a0-0174-11f1-a92d-bf6711fe544f;1770191711.387;Cognitive_Model;production_selected;3;;detected-sound
ec78f460-0174-11f1-a92d-bf6711fe544f;1770191712.038;Cognitive_Model;production_selected;3;;encode-and-retrieval-attempt-for-word-from-takeoff-clearance-stop-timer
eca6bb20-0174-11f1-a92d-bf6711fe544f;1770191712.339;Cognitive_Model;production_selected;3;;form-altitude-representation-from-takeoff-clearance
ed177e50-0174-11f1-a92d-bf6711fe544f;1770191713.078;Aircraft;airspeed;2;;1.700000
ed211b40-0174-11f1-a92d-bf6711fe544f;1770191713.141;Cognitive_Model;production_selected;3;;wait-for-next-word
ed28bc60-0174-11f1-a92d-bf6711fe544f;1770191713.191;Cognitive_Model;production_selected;3;;start-timing
ed462f70-0174-11f1-a92d-bf6711fe544f;1770191713.384;ATC_Agent;is_speaking;4;;false
ed541220-0174-11f1-a92d-bf6711fe544f;1770191713.474;Aircraft;cabin_altitude;2;;102.800000
edf72ff0-0174-11f1-a92d-bf6711fe544f;1770191714.544;Cognitive_Model;production_selected;3;;atc-not-speaking-end-of-message
ee069940-0174-11f1-a92d-bf6711fe544f;1770191714.644;Cognitive_Model;production_selected;3;;t-i-end-of-communication-and-we-have-allocation
ee0e3a60-0174-11f1-a92d-bf6711fe544f;1770191714.694;Cognitive_Model;production_selected;3;;t-i-allocation-to-takeoff-clearance-readback-by-pilot
ee15db80-0174-11f1-a92d-bf6711fe544f;1770191714.744;Cognitive_Model;production_selected;3;;start-readback-push-ptt-on
ee348710-0174-11f1-a92d-bf6711fe544f;1770191714.945;Cognitive_Model;push_to_talk;4;;true
ee348711-0174-11f1-a92d-bf6711fe544f;1770191714.945;Cognitive_Model;production_selected;3;;start-readback-sender
ee410a30-0174-11f1-a92d-bf6711fe544f;1770191715.028;Aircraft;airspeed;2;;1.600000
ee5aacb0-0174-11f1-a92d-bf6711fe544f;1770191715.196;Cognitive_Model;speech_output;3;;montreal-tower
ee5aacb1-0174-11f1-a92d-bf6711fe544f;1770191715.196;Cognitive_Model;production_selected;3;;readback-callsign
ee80f960-0174-11f1-a92d-bf6711fe544f;1770191715.446;Cognitive_Model;speech_output;3;;c-poly
ee80f961-0174-11f1-a92d-bf6711fe544f;1770191715.446;Cognitive_Model;production_selected;3;;readback-cleared-for-takeoff
eea71f00-0174-11f1-a92d-bf6711fe544f;1770191715.697;Cognitive_Model;speech_output;3;;cleared-for-takeoff
eea71f01-0174-11f1-a92d-bf6711fe544f;1770191715.697;Cognitive_Model;production_selected;3;;readback-runway-heading
eecd6bb0-0174-11f1-a92d-bf6711fe544f;1770191715.948;Cognitive_Model;speech_output;3;;runway-zero-six-left
eecd6bb1-0174-11f1-a92d-bf6711fe544f;1770191715.948;Cognitive_Model;production_selected;3;;readback-climb-to-altitude
eed50cd0-0174-11f1-a92d-bf6711fe544f;1770191715.998;Cognitive_Model;production_selected;3;;finish-readback
eef3b860-0174-11f1-a92d-bf6711fe544f;1770191716.198;Cognitive_Model;push_to_talk;4;;false
eef3b861-0174-11f1-a92d-bf6711fe544f;1770191716.199;Cognitive_Model;speech_output;3;;w-to-five-thousand
eef3b862-0174-11f1-a92d-bf6711fe544f;1770191716.199;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
eefb5980-0174-11f1-a92d-bf6711fe544f;1770191716.248;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
ef0a9bc0-0174-11f1-a92d-bf6711fe544f;1770191716.349;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
ef294750-0174-11f1-a92d-bf6711fe544f;1770191716.549;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
ef30e870-0174-11f1-a92d-bf6711fe544f;1770191716.599;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
ef388990-0174-11f1-a92d-bf6711fe544f;1770191716.650;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
ef4f6cf0-0174-11f1-a92d-bf6711fe544f;1770191716.800;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
ef665050-0174-11f1-a92d-bf6711fe544f;1770191716.949;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
ef84d4d0-0174-11f1-a92d-bf6711fe544f;1770191717.150;Cognitive_Model;task_check;5;;
ef84fbe0-0174-11f1-a92d-bf6711fe544f;1770191717.150;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
ef8c75f0-0174-11f1-a92d-bf6711fe544f;1770191717.200;Cognitive_Model;production_selected;3;;form-task-done
ef8dae70-0174-11f1-a92d-bf6711fe544f;1770191717.208;TARS Agent;action_time;3;;transition_action:0.03
ef8dae71-0174-11f1-a92d-bf6711fe544f;1770191717.208;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Pitot-Static Switch"", ""value"": ""PITOT-STATIC"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Pitot-static switch status"", ""interaction"": ""pitot_static_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 0.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
ef8dae72-0174-11f1-a92d-bf6711fe544f;1770191717.208;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
ef8dae73-0174-11f1-a92d-bf6711fe544f;1770191717.208;TARS Agent;interaction_message;3;;
ef8dd580-0174-11f1-a92d-bf6711fe544f;1770191717.209;Shared Interface;countdown_complete;5;;
ef8dfc90-0174-11f1-a92d-bf6711fe544f;1770191717.209;Shared Interface;countdown_complete;5;;
ef8ff860-0174-11f1-a92d-bf6711fe544f;1770191717.222;TARS Agent;current_task_object;3;;Pitot-Static Switch
ef8ff861-0174-11f1-a92d-bf6711fe544f;1770191717.222;TARS Agent;current_task_value;3;;PITOT-STATIC
ef8ff862-0174-11f1-a92d-bf6711fe544f;1770191717.222;TARS Agent;current_task_autonomy_role;3;;
ef8ff863-0174-11f1-a92d-bf6711fe544f;1770191717.222;TARS Agent;current_task_human_role;3;;performer
ef8ff864-0174-11f1-a92d-bf6711fe544f;1770191717.222;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
ef8ff865-0174-11f1-a92d-bf6711fe544f;1770191717.223;TARS Agent;countdown_next;1;;false
ef8ff866-0174-11f1-a92d-bf6711fe544f;1770191717.223;TARS Agent;countdown_max_next;1;;false
ef8ff867-0174-11f1-a92d-bf6711fe544f;1770191717.223;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Pitot-Static Switch"", ""value"": ""PITOT-STATIC"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Pitot-static switch status"", ""interaction"": ""pitot_static_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 0.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
ef8ff868-0174-11f1-a92d-bf6711fe544f;1770191717.223;TARS Agent;action_time;3;;action:0.03
ef979980-0174-11f1-a92d-bf6711fe544f;1770191717.272;Aircraft;cabin_altitude;2;;102.700000
efab2180-0174-11f1-a92d-bf6711fe544f;1770191717.400;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
efb2c2a0-0174-11f1-a92d-bf6711fe544f;1770191717.451;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
efba63c0-0174-11f1-a92d-bf6711fe544f;1770191717.501;Cognitive_Model;production_selected;3;;attend-to-next-aoi
efc9cd10-0174-11f1-a92d-bf6711fe544f;1770191717.601;Cognitive_Model;production_selected;3;;encode-aoi-information
efe08960-0174-11f1-a92d-bf6711fe544f;1770191717.750;Cognitive_Model;production_selected;3;;x-3-form-outside-window-aoi-representation
efff0de0-0174-11f1-a92d-bf6711fe544f;1770191717.951;Cognitive_Model;production_selected;3;;visually-attend-outside-window-birds
f0255a90-0174-11f1-a92d-bf6711fe544f;1770191718.202;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
f02cfbb0-0174-11f1-a92d-bf6711fe544f;1770191718.252;Cognitive_Model;production_selected;3;;form-outside-window-birds-aoi-representation
f03c6500-0174-11f1-a92d-bf6711fe544f;1770191718.352;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
f05ae980-0174-11f1-a92d-bf6711fe544f;1770191718.552;Cognitive_Model;production_selected;3;;attend-to-next-aoi
f06a2bc0-0174-11f1-a92d-bf6711fe544f;1770191718.653;Cognitive_Model;production_selected;3;;encode-aoi-information
f088d750-0174-11f1-a92d-bf6711fe544f;1770191718.853;Cognitive_Model;production_selected;3;;x-3-form-outside-window-aoi-representation
f09fbab0-0174-11f1-a92d-bf6711fe544f;1770191719.004;Cognitive_Model;production_selected;3;;visually-attend-outside-window-birds
f0be6640-0174-11f1-a92d-bf6711fe544f;1770191719.204;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
f0c60760-0174-11f1-a92d-bf6711fe544f;1770191719.254;Cognitive_Model;production_selected;3;;form-outside-window-birds-aoi-representation
f0dceac0-0174-11f1-a92d-bf6711fe544f;1770191719.404;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
f0f4b880-0174-11f1-a92d-bf6711fe544f;1770191719.560;Cognitive_Model;production_selected;3;;attend-to-next-aoi
f1031060-0174-11f1-a92d-bf6711fe544f;1770191719.655;Cognitive_Model;production_selected;3;;encode-aoi-information
f11a1ad0-0174-11f1-a92d-bf6711fe544f;1770191719.805;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
f1401960-0174-11f1-a92d-bf6711fe544f;1770191720.054;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
f15e9de0-0174-11f1-a92d-bf6711fe544f;1770191720.255;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
f16e0730-0174-11f1-a92d-bf6711fe544f;1770191720.355;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
f17d4970-0174-11f1-a92d-bf6711fe544f;1770191720.455;Cognitive_Model;production_selected;3;;x-4-not-wait-task
f1942cd0-0174-11f1-a92d-bf6711fe544f;1770191720.606;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
f19bcdf0-0174-11f1-a92d-bf6711fe544f;1770191720.656;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
f1a36f10-0174-11f1-a92d-bf6711fe544f;1770191720.706;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
f1ab3740-0174-11f1-a92d-bf6711fe544f;1770191720.756;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
f1b2d860-0174-11f1-a92d-bf6711fe544f;1770191720.806;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
f1c21aa0-0174-11f1-a92d-bf6711fe544f;1770191720.907;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
f1c9bbc0-0174-11f1-a92d-bf6711fe544f;1770191720.957;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
f1d15ce0-0174-11f1-a92d-bf6711fe544f;1770191721.007;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
f1d8fe00-0174-11f1-a92d-bf6711fe544f;1770191721.057;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
f1e0c630-0174-11f1-a92d-bf6711fe544f;1770191721.107;Cognitive_Model;production_selected;3;;t-i-no-tars-input-on-pitot-heat
f1e86750-0174-11f1-a92d-bf6711fe544f;1770191721.157;Cognitive_Model;production_selected;3;;perform-visually-attend-pitot-static-switch
f1f00870-0174-11f1-a92d-bf6711fe544f;1770191721.208;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
f1f7a990-0174-11f1-a92d-bf6711fe544f;1770191721.258;Cognitive_Model;production_selected;3;;form-pitot-heat-status-representation-no-tars-input
f206ebd0-0174-11f1-a92d-bf6711fe544f;1770191721.358;Cognitive_Model;production_selected;3;;pitot-heat-no-action
f21df640-0174-11f1-a92d-bf6711fe544f;1770191721.508;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
f22d5f90-0174-11f1-a92d-bf6711fe544f;1770191721.610;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
f22d86a0-0174-11f1-a92d-bf6711fe544f;1770191721.610;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
f2394670-0174-11f1-a92d-bf6711fe544f;1770191721.688;Aircraft;airspeed;2;;1.500000
f2446a00-0174-11f1-a92d-bf6711fe544f;1770191721.760;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
f262ee80-0174-11f1-a92d-bf6711fe544f;1770191721.961;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
f2631590-0174-11f1-a92d-bf6711fe544f;1770191721.961;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
f279f8f0-0174-11f1-a92d-bf6711fe544f;1770191722.111;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
f290dc50-0174-11f1-a92d-bf6711fe544f;1770191722.261;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
f2af60d0-0174-11f1-a92d-bf6711fe544f;1770191722.462;Cognitive_Model;task_check;5;;
f2af87e0-0174-11f1-a92d-bf6711fe544f;1770191722.462;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
f2b72900-0174-11f1-a92d-bf6711fe544f;1770191722.512;Cognitive_Model;production_selected;3;;form-task-done
f2bad280-0174-11f1-a92d-bf6711fe544f;1770191722.536;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
f2bad281-0174-11f1-a92d-bf6711fe544f;1770191722.536;Shared Interface;countdown_complete;5;;
f2bad282-0174-11f1-a92d-bf6711fe544f;1770191722.536;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
f2bad283-0174-11f1-a92d-bf6711fe544f;1770191722.537;Shared Interface;countdown_complete;5;;
f2bad284-0174-11f1-a92d-bf6711fe544f;1770191722.537;TARS Agent;interaction_message;3;;
f2bad285-0174-11f1-a92d-bf6711fe544f;1770191722.537;TARS Agent;current_task_object;3;;ENGINE ANTI-ICE Switches
f2bad286-0174-11f1-a92d-bf6711fe544f;1770191722.537;TARS Agent;current_task_value;3;;AS REQUIRED
f2bad287-0174-11f1-a92d-bf6711fe544f;1770191722.537;TARS Agent;current_task_autonomy_role;3;;
f2bad288-0174-11f1-a92d-bf6711fe544f;1770191722.537;TARS Agent;current_task_human_role;3;;performer
f2bad289-0174-11f1-a92d-bf6711fe544f;1770191722.537;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
f2baf990-0174-11f1-a92d-bf6711fe544f;1770191722.537;TARS Agent;countdown_next;1;;false
f2baf991-0174-11f1-a92d-bf6711fe544f;1770191722.537;TARS Agent;countdown_max_next;1;;false
f2baf992-0174-11f1-a92d-bf6711fe544f;1770191722.537;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
f2baf993-0174-11f1-a92d-bf6711fe544f;1770191722.537;TARS Agent;action_time;3;;action:0.04
f2d5ad80-0174-11f1-a92d-bf6711fe544f;1770191722.712;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
f2dd4ea0-0174-11f1-a92d-bf6711fe544f;1770191722.763;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
f2ec90e0-0174-11f1-a92d-bf6711fe544f;1770191722.863;Cognitive_Model;production_selected;3;;attend-to-next-aoi
f2f45910-0174-11f1-a92d-bf6711fe544f;1770191722.913;Cognitive_Model;production_selected;3;;encode-aoi-information
