uuid;timestamp;agent;source;type;igs_timestamp;value
0e284a40-0240-11f1-8f29-9533d9ce85de;1770278956.389;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
0e3f54b0-0240-11f1-8f29-9533d9ce85de;1770278956.540;Cognitive_Model;production_selected;3;;x-4-not-wait-task
0e563810-0240-11f1-8f29-9533d9ce85de;1770278956.690;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
0e5e0040-0240-11f1-8f29-9533d9ce85de;1770278956.740;Cognitive_Model;production_selected;3;;detected-sound
0e73d230-0240-11f1-8f29-9533d9ce85de;1770278956.883;Shared Interface;countdown_complete;5;;
0e73d231-0240-11f1-8f29-9533d9ce85de;1770278956.883;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Takeoff clearance"", ""value"": ""CONFIRM"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""ATC clearance status, checklist completion status."", ""interaction"": """", ""delay_before_action"": 3.0, ""delay_after_action"": 0.0, ""callout"": ""Cessna Charlie Papa Oscar Lima Yankee cleared for takeoff, will maintain runway heading, climb to 5000ft proceed direct AGMEB then OMEKI"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
0e73d232-0240-11f1-8f29-9533d9ce85de;1770278956.883;TARS Agent;action_time;3;;action:0.64
0e786610-0240-11f1-8f29-9533d9ce85de;1770278956.914;TARS Agent;action_time;3;;transition_action:0.05
0e786611-0240-11f1-8f29-9533d9ce85de;1770278956.914;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Pitot-Static Switch"", ""value"": ""PITOT-STATIC"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""Pitot-static switch status"", ""interaction"": ""pitot_static_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 6.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
0e786612-0240-11f1-8f29-9533d9ce85de;1770278956.914;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
0e786613-0240-11f1-8f29-9533d9ce85de;1770278956.914;TARS Agent;interaction_message;3;;
0e786614-0240-11f1-8f29-9533d9ce85de;1770278956.914;TARS Agent;current_task_object;3;;Pitot-Static Switch
0e786615-0240-11f1-8f29-9533d9ce85de;1770278956.914;TARS Agent;current_task_value;3;;PITOT-STATIC
0e786616-0240-11f1-8f29-9533d9ce85de;1770278956.914;TARS Agent;current_task_autonomy_role;3;;performer
0e786617-0240-11f1-8f29-9533d9ce85de;1770278956.914;TARS Agent;current_task_human_role;3;;supporter
0e788d20-0240-11f1-8f29-9533d9ce85de;1770278956.914;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
0e788d21-0240-11f1-8f29-9533d9ce85de;1770278956.914;TARS Agent;countdown_next;1;;true
0e788d22-0240-11f1-8f29-9533d9ce85de;1770278956.914;TARS Agent;countdown_max_next;1;;true
0e7c5db0-0240-11f1-8f29-9533d9ce85de;1770278956.939;Shared Interface;countdown_complete;5;;
0e7c5db1-0240-11f1-8f29-9533d9ce85de;1770278956.939;TTS_Agent;is_speaking;4;;true
0e7c5db2-0240-11f1-8f29-9533d9ce85de;1770278956.939;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Pitot-Static Switch"", ""value"": ""PITOT-STATIC"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""Pitot-static switch status"", ""interaction"": ""pitot_static_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 6.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
0e7c5db3-0240-11f1-8f29-9533d9ce85de;1770278956.939;TTS_Agent;current_text;3;;Pitot heat is ON
0e7c5db4-0240-11f1-8f29-9533d9ce85de;1770278956.939;TARS Agent;interaction_message;3;;"{""message"": ""CAUTION\\n\\nLIMIT GROUND OPERATION OF PITOT-STATIC HEAT TO TWO MINUTES TO PRECLUDE DAMAGE TO THE PITOT-STATIC AND STALL WARNING HEATERS."", ""tars_input"": ""Pitot heat is ON.""}"
0e7c5db5-0240-11f1-8f29-9533d9ce85de;1770278956.939;TARS Agent;tts_request;3;;Pitot heat is ON
0e7c5db6-0240-11f1-8f29-9533d9ce85de;1770278956.939;TARS Agent;action_time;3;;action:0.97
0e87a850-0240-11f1-8f29-9533d9ce85de;1770278957.013;TTS_Agent;is_speaking;4;;false
0e87a851-0240-11f1-8f29-9533d9ce85de;1770278957.013;TTS_Agent;current_text;3;;
0e9b0940-0240-11f1-8f29-9533d9ce85de;1770278957.141;Cognitive_Model;production_selected;3;;encode-sound
0ec8f710-0240-11f1-8f29-9533d9ce85de;1770278957.442;Cognitive_Model;production_selected;3;;detected-sound
0ef0a350-0240-11f1-8f29-9533d9ce85de;1770278957.702;Aircraft;cabin_altitude;2;;103.000000
0f156960-0240-11f1-8f29-9533d9ce85de;1770278957.943;Cognitive_Model;production_selected;3;;encode-sound
0f5a1380-0240-11f1-8f29-9533d9ce85de;1770278958.393;Cognitive_Model;production_selected;3;;sound-encoded-from-tars
0f78bf10-0240-11f1-8f29-9533d9ce85de;1770278958.593;Cognitive_Model;production_selected;3;;resume-task-has-read-task-object-from-tars
0f9f0bc0-0240-11f1-8f29-9533d9ce85de;1770278958.844;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
0fa6ace0-0240-11f1-8f29-9533d9ce85de;1770278958.894;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
0fae4e00-0240-11f1-8f29-9533d9ce85de;1770278958.944;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
0fbd9040-0240-11f1-8f29-9533d9ce85de;1770278959.045;Cognitive_Model;production_selected;3;;x-4-not-wait-task
0fdc14c0-0240-11f1-8f29-9533d9ce85de;1770278959.244;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
0fe3b5e0-0240-11f1-8f29-9533d9ce85de;1770278959.294;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
0feb5700-0240-11f1-8f29-9533d9ce85de;1770278959.344;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
0ff2f820-0240-11f1-8f29-9533d9ce85de;1770278959.395;Cognitive_Model;production_selected;3;;detected-sound
10292350-0240-11f1-8f29-9533d9ce85de;1770278959.749;Aircraft;cabin_altitude;2;;102.900000
1037c950-0240-11f1-8f29-9533d9ce85de;1770278959.846;Cognitive_Model;production_selected;3;;encode-sound
1065b720-0240-11f1-8f29-9533d9ce85de;1770278960.146;Cognitive_Model;production_selected;3;;sound-encoded-from-atc-not-in-atc-task
10841490-0240-11f1-8f29-9533d9ce85de;1770278960.346;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
108bdcc0-0240-11f1-8f29-9533d9ce85de;1770278960.396;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
10937de0-0240-11f1-8f29-9533d9ce85de;1770278960.446;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
10a2c020-0240-11f1-8f29-9533d9ce85de;1770278960.547;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
10aa6140-0240-11f1-8f29-9533d9ce85de;1770278960.597;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
10aa6141-0240-11f1-8f29-9533d9ce85de;1770278960.597;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
10b20260-0240-11f1-8f29-9533d9ce85de;1770278960.647;Cognitive_Model;production_selected;3;;t-i-x-7-decide-crosscheck
10c16bb0-0240-11f1-8f29-9533d9ce85de;1770278960.747;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-tars-input-supporter
10c16bb1-0240-11f1-8f29-9533d9ce85de;1770278960.747;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-tars-input
10d0adf0-0240-11f1-8f29-9533d9ce85de;1770278960.848;Cognitive_Model;production_selected;3;;t-i-x-3-form-tars-input-representation
10d0adf1-0240-11f1-8f29-9533d9ce85de;1770278960.848;Cognitive_Model;production_selected;3;;t-i-pitot-heat-tars-input-is-on-and-distrust
10dff030-0240-11f1-8f29-9533d9ce85de;1770278960.948;Cognitive_Model;production_selected;3;;perform-visually-attend-pitot-static-switch
10dff031-0240-11f1-8f29-9533d9ce85de;1770278960.948;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
10e7b860-0240-11f1-8f29-9533d9ce85de;1770278960.998;Cognitive_Model;production_selected;3;;form-pitot-heat-status-representation-has-tars-input
10fe9bc0-0240-11f1-8f29-9533d9ce85de;1770278961.148;Cognitive_Model;production_selected;3;;t-i-pitot-heat-status-correspond-to-tars-input
11157f20-0240-11f1-8f29-9533d9ce85de;1770278961.299;Cognitive_Model;production_selected;3;;pitot-heat-no-action
1124c160-0240-11f1-8f29-9533d9ce85de;1770278961.399;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
1124c161-0240-11f1-8f29-9533d9ce85de;1770278961.399;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
112c8990-0240-11f1-8f29-9533d9ce85de;1770278961.449;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
11436cf0-0240-11f1-8f29-9533d9ce85de;1770278961.599;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
115a5050-0240-11f1-8f29-9533d9ce85de;1770278961.750;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
1169b9a0-0240-11f1-8f29-9533d9ce85de;1770278961.850;Cognitive_Model;production_selected;3;;detected-sound
11bf7ac0-0240-11f1-8f29-9533d9ce85de;1770278962.412;Aircraft;cabin_altitude;2;;102.800000
11cd0f50-0240-11f1-8f29-9533d9ce85de;1770278962.501;Cognitive_Model;production_selected;3;;encode-sound
12029e40-0240-11f1-8f29-9533d9ce85de;1770278962.852;Cognitive_Model;production_selected;3;;sound-encoded-from-atc-not-in-atc-task
1211e080-0240-11f1-8f29-9533d9ce85de;1770278962.952;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
12225b40-0240-11f1-8f29-9533d9ce85de;1770278963.060;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
12291200-0240-11f1-8f29-9533d9ce85de;1770278963.105;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
122da5e0-0240-11f1-8f29-9533d9ce85de;1770278963.134;TARS Agent;action_time;3;;delay_after_action:6000.00
12340e80-0240-11f1-8f29-9533d9ce85de;1770278963.176;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
12340e81-0240-11f1-8f29-9533d9ce85de;1770278963.176;Shared Interface;countdown_complete;5;;
12340e82-0240-11f1-8f29-9533d9ce85de;1770278963.176;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
12340e83-0240-11f1-8f29-9533d9ce85de;1770278963.176;Shared Interface;countdown_complete;5;;
12340e84-0240-11f1-8f29-9533d9ce85de;1770278963.176;TARS Agent;interaction_message;3;;
12340e85-0240-11f1-8f29-9533d9ce85de;1770278963.176;TARS Agent;current_task_object;3;;ENGINE ANTI-ICE Switches
12340e86-0240-11f1-8f29-9533d9ce85de;1770278963.176;TARS Agent;current_task_value;3;;AS REQUIRED
12340e87-0240-11f1-8f29-9533d9ce85de;1770278963.176;TARS Agent;current_task_autonomy_role;3;;supporter
12340e88-0240-11f1-8f29-9533d9ce85de;1770278963.176;TARS Agent;current_task_human_role;3;;performer
12340e89-0240-11f1-8f29-9533d9ce85de;1770278963.176;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
12340e8a-0240-11f1-8f29-9533d9ce85de;1770278963.176;TARS Agent;countdown_next;1;;false
12340e8b-0240-11f1-8f29-9533d9ce85de;1770278963.176;TARS Agent;countdown_max_next;1;;false
12340e8c-0240-11f1-8f29-9533d9ce85de;1770278963.176;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
12340e8d-0240-11f1-8f29-9533d9ce85de;1770278963.176;TARS Agent;interaction_message;3;;"{""message"": null, ""tars_input"": ""LAST METAR TEMPERATURE 05 degrees Celsius - IF VISIBLE MOISTURE PRESENT, ENGINE ANTI-ICE ON""}"
12340e8e-0240-11f1-8f29-9533d9ce85de;1770278963.176;TARS Agent;action_time;3;;action:0.28
12387b50-0240-11f1-8f29-9533d9ce85de;1770278963.205;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
124f5eb0-0240-11f1-8f29-9533d9ce85de;1770278963.355;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
1256ffd0-0240-11f1-8f29-9533d9ce85de;1770278963.406;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
126e0a40-0240-11f1-8f29-9533d9ce85de;1770278963.556;Cognitive_Model;production_selected;3;;t-i-task-was-autochecked-new-task-value
129bd100-0240-11f1-8f29-9533d9ce85de;1770278963.857;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
12ab3a50-0240-11f1-8f29-9533d9ce85de;1770278963.957;Cognitive_Model;production_selected;3;;attend-to-next-aoi
12c21db0-0240-11f1-8f29-9533d9ce85de;1770278964.108;Cognitive_Model;production_selected;3;;encode-aoi-information
12f00b80-0240-11f1-8f29-9533d9ce85de;1770278964.408;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
12f7aca0-0240-11f1-8f29-9533d9ce85de;1770278964.458;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
13163120-0240-11f1-8f29-9533d9ce85de;1770278964.659;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
131df950-0240-11f1-8f29-9533d9ce85de;1770278964.709;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
1334dcb0-0240-11f1-8f29-9533d9ce85de;1770278964.859;Cognitive_Model;production_selected;3;;x-4-not-wait-task
134bc010-0240-11f1-8f29-9533d9ce85de;1770278965.010;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
135b2960-0240-11f1-8f29-9533d9ce85de;1770278965.110;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
135b2961-0240-11f1-8f29-9533d9ce85de;1770278965.110;Cognitive_Model;production_selected;3;;detected-sound
13cd9a40-0240-11f1-8f29-9533d9ce85de;1770278965.861;Cognitive_Model;production_selected;3;;encode-sound
13f3bfe0-0240-11f1-8f29-9533d9ce85de;1770278966.110;Cognitive_Model;production_selected;3;;sound-encoded-from-atc-not-in-atc-task
141132f0-0240-11f1-8f29-9533d9ce85de;1770278966.304;Aircraft;cabin_altitude;2;;102.700000
14124460-0240-11f1-8f29-9533d9ce85de;1770278966.311;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
1419e580-0240-11f1-8f29-9533d9ce85de;1770278966.361;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
1421adb0-0240-11f1-8f29-9533d9ce85de;1770278966.411;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
1430eff0-0240-11f1-8f29-9533d9ce85de;1770278966.511;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
14389110-0240-11f1-8f29-9533d9ce85de;1770278966.562;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
14403230-0240-11f1-8f29-9533d9ce85de;1770278966.612;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
1447d350-0240-11f1-8f29-9533d9ce85de;1770278966.662;Cognitive_Model;production_selected;3;;t-i-x-7-no-crosscheck
144f9b80-0240-11f1-8f29-9533d9ce85de;1770278966.712;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-tars-input-supporter
144f9b81-0240-11f1-8f29-9533d9ce85de;1770278966.712;Aircraft;airspeed;2;;1.600000
14573ca0-0240-11f1-8f29-9533d9ce85de;1770278966.762;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-tars-input
145eddc0-0240-11f1-8f29-9533d9ce85de;1770278966.812;Cognitive_Model;production_selected;3;;t-i-x-3-form-tars-input-representation
14667ee0-0240-11f1-8f29-9533d9ce85de;1770278966.862;Cognitive_Model;production_selected;3;;t-i-tars-recommend-check-visible-moisture-present-condition
146e2000-0240-11f1-8f29-9533d9ce85de;1770278966.912;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
1475c120-0240-11f1-8f29-9533d9ce85de;1770278966.963;Cognitive_Model;production_selected;3;;confirm-visible-moisture-present-condition
14850360-0240-11f1-8f29-9533d9ce85de;1770278967.063;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-left-anti-ice-switches
14a3aef0-0240-11f1-8f29-9533d9ce85de;1770278967.263;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
14ab5010-0240-11f1-8f29-9533d9ce85de;1770278967.313;Cognitive_Model;production_selected;3;;form-left-engine-anti-ice-status-representation
14ba9250-0240-11f1-8f29-9533d9ce85de;1770278967.414;Cognitive_Model;production_selected;3;;left-engine-anti-ice-take-action
14d175b0-0240-11f1-8f29-9533d9ce85de;1770278967.564;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-right-anti-ice-switches
14e0df00-0240-11f1-8f29-9533d9ce85de;1770278967.664;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
14e0df01-0240-11f1-8f29-9533d9ce85de;1770278967.664;Cognitive_Model;production_selected;3;;form-engine-right-anti-ice-status-representation
14ff6380-0240-11f1-8f29-9533d9ce85de;1770278967.865;Cognitive_Model;production_selected;3;;detected-sound
15166df0-0240-11f1-8f29-9533d9ce85de;1770278968.015;Cognitive_Model;production_selected;3;;encode-sound
1579c3a0-0240-11f1-8f29-9533d9ce85de;1770278968.666;Cognitive_Model;l_engine_anti_ice;4;;true
158ef950-0240-11f1-8f29-9533d9ce85de;1770278968.806;Aircraft;l_engine_anti_ice;4;;true
15984820-0240-11f1-8f29-9533d9ce85de;1770278968.867;Cognitive_Model;production_selected;3;;sound-encoded-from-atc-not-in-atc-task
15984821-0240-11f1-8f29-9533d9ce85de;1770278968.867;Cognitive_Model;production_selected;3;;t-i-tars-recommend-check-visible-moisture-present-condition
159ded70-0240-11f1-8f29-9533d9ce85de;1770278968.904;Aircraft;l_gen_load;2;;33.000000
159ded71-0240-11f1-8f29-9533d9ce85de;1770278968.904;Aircraft;r_gen_load;2;;33.000000
159e89b0-0240-11f1-8f29-9533d9ce85de;1770278968.907;ATC_Agent;is_speaking;4;;false
15a78a60-0240-11f1-8f29-9533d9ce85de;1770278968.967;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
15adcbf0-0240-11f1-8f29-9533d9ce85de;1770278969.007;Cognitive_Model;production_selected;3;;form-engine-right-anti-ice-status-representation
15be94d0-0240-11f1-8f29-9533d9ce85de;1770278969.117;Cognitive_Model;production_selected;3;;engine-right-anti-ice-take-action
15c6f940-0240-11f1-8f29-9533d9ce85de;1770278969.173;Aircraft;l_gen_load;2;;34.000000
15c72050-0240-11f1-8f29-9533d9ce85de;1770278969.173;Aircraft;r_gen_load;2;;34.000000
15e99c70-0240-11f1-8f29-9533d9ce85de;1770278969.400;Aircraft;l_gen_load;2;;35.000000
15e99c71-0240-11f1-8f29-9533d9ce85de;1770278969.400;Aircraft;r_gen_load;2;;35.000000
16053ac0-0240-11f1-8f29-9533d9ce85de;1770278969.580;Aircraft;airspeed;2;;1.500000
1607d2d0-0240-11f1-8f29-9533d9ce85de;1770278969.597;Aircraft;airspeed;2;;1.600000
1634af30-0240-11f1-8f29-9533d9ce85de;1770278969.891;Aircraft;l_gen_load;2;;36.000000
1634af31-0240-11f1-8f29-9533d9ce85de;1770278969.891;Aircraft;r_gen_load;2;;36.000000
1638cde0-0240-11f1-8f29-9533d9ce85de;1770278969.919;Cognitive_Model;r_engine_anti_ice;4;;true
1638cde1-0240-11f1-8f29-9533d9ce85de;1770278969.919;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
16443f90-0240-11f1-8f29-9533d9ce85de;1770278969.994;Aircraft;r_engine_anti_ice;4;;true
16851920-0240-11f1-8f29-9533d9ce85de;1770278970.419;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
168c9330-0240-11f1-8f29-9533d9ce85de;1770278970.468;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
16a39da0-0240-11f1-8f29-9533d9ce85de;1770278970.618;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
