uuid;timestamp;agent;source;type;igs_timestamp;value
931e9fa0-0246-11f1-8f29-9533d9ce85de;1770281756.443;TTS_Agent;is_speaking;4;;false
931e9fa1-0246-11f1-8f29-9533d9ce85de;1770281756.443;TTS_Agent;current_text;3;;
933ada30-0246-11f1-8f29-9533d9ce85de;1770281756.627;Cognitive_Model;production_selected;3;;encode-sound
936852d0-0246-11f1-8f29-9533d9ce85de;1770281756.925;Aircraft;cabin_altitude;2;;103.600000
93693d30-0246-11f1-8f29-9533d9ce85de;1770281756.932;Cognitive_Model;production_selected;3;;detected-sound
93b5af80-0246-11f1-8f29-9533d9ce85de;1770281757.433;Cognitive_Model;production_selected;3;;encode-sound
93e3eb70-0246-11f1-8f29-9533d9ce85de;1770281757.735;Aircraft;cabin_altitude;2;;103.500000
93f2b880-0246-11f1-8f29-9533d9ce85de;1770281757.832;Cognitive_Model;production_selected;3;;sound-encoded-from-tars
9409ea00-0246-11f1-8f29-9533d9ce85de;1770281757.985;Cognitive_Model;production_selected;3;;resume-task-has-read-task-object-from-tars
94300fa0-0246-11f1-8f29-9533d9ce85de;1770281758.235;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
943f78f0-0246-11f1-8f29-9533d9ce85de;1770281758.335;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
943f78f1-0246-11f1-8f29-9533d9ce85de;1770281758.336;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
94565c50-0246-11f1-8f29-9533d9ce85de;1770281758.485;Cognitive_Model;production_selected;3;;x-4-not-wait-task
9460bc90-0246-11f1-8f29-9533d9ce85de;1770281758.553;Aircraft;cabin_altitude;2;;103.400000
946d66c0-0246-11f1-8f29-9533d9ce85de;1770281758.637;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
947507e0-0246-11f1-8f29-9533d9ce85de;1770281758.687;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
947ca900-0246-11f1-8f29-9533d9ce85de;1770281758.737;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
948c1250-0246-11f1-8f29-9533d9ce85de;1770281758.837;Cognitive_Model;production_selected;3;;detected-sound
94c91b50-0246-11f1-8f29-9533d9ce85de;1770281759.238;Cognitive_Model;production_selected;3;;encode-sound
94f70920-0246-11f1-8f29-9533d9ce85de;1770281759.539;Cognitive_Model;production_selected;3;;sound-encoded-from-atc-not-in-atc-task
950d2930-0246-11f1-8f29-9533d9ce85de;1770281759.684;Aircraft;cabin_altitude;2;;103.300000
9515b4b0-0246-11f1-8f29-9533d9ce85de;1770281759.739;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
951d55d0-0246-11f1-8f29-9533d9ce85de;1770281759.789;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
9524f6f0-0246-11f1-8f29-9533d9ce85de;1770281759.839;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
95343930-0246-11f1-8f29-9533d9ce85de;1770281759.940;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
953c0160-0246-11f1-8f29-9533d9ce85de;1770281759.991;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
95437b70-0246-11f1-8f29-9533d9ce85de;1770281760.040;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
954b6ab0-0246-11f1-8f29-9533d9ce85de;1770281760.091;Cognitive_Model;production_selected;3;;t-i-x-7-decide-crosscheck
955a85e0-0246-11f1-8f29-9533d9ce85de;1770281760.190;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-tars-input-supporter
955aacf0-0246-11f1-8f29-9533d9ce85de;1770281760.191;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-tars-input
95629c30-0246-11f1-8f29-9533d9ce85de;1770281760.244;Cognitive_Model;production_selected;3;;t-i-x-3-form-tars-input-representation
956a6460-0246-11f1-8f29-9533d9ce85de;1770281760.294;Cognitive_Model;production_selected;3;;t-i-pitot-heat-tars-input-is-on-and-distrust
9579a6a0-0246-11f1-8f29-9533d9ce85de;1770281760.394;Cognitive_Model;production_selected;3;;perform-visually-attend-pitot-static-switch
9579a6a1-0246-11f1-8f29-9533d9ce85de;1770281760.394;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
958147c0-0246-11f1-8f29-9533d9ce85de;1770281760.444;Cognitive_Model;production_selected;3;;form-pitot-heat-status-representation-has-tars-input
95985230-0246-11f1-8f29-9533d9ce85de;1770281760.595;Cognitive_Model;production_selected;3;;t-i-pitot-heat-status-correspond-to-tars-input
95af5ca0-0246-11f1-8f29-9533d9ce85de;1770281760.746;Cognitive_Model;production_selected;3;;pitot-heat-no-action
95b772f0-0246-11f1-8f29-9533d9ce85de;1770281760.800;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
95bf1410-0246-11f1-8f29-9533d9ce85de;1770281760.850;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
95c6b530-0246-11f1-8f29-9533d9ce85de;1770281760.899;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
95d84160-0246-11f1-8f29-9533d9ce85de;1770281761.014;Aircraft;cabin_altitude;2;;103.200000
95dde6b0-0246-11f1-8f29-9533d9ce85de;1770281761.051;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
95f4f120-0246-11f1-8f29-9533d9ce85de;1770281761.202;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
95fc4420-0246-11f1-8f29-9533d9ce85de;1770281761.251;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
96134e90-0246-11f1-8f29-9533d9ce85de;1770281761.402;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
962a31f0-0246-11f1-8f29-9533d9ce85de;1770281761.552;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
9631d310-0246-11f1-8f29-9533d9ce85de;1770281761.602;Cognitive_Model;production_selected;3;;detected-sound
9648dd80-0246-11f1-8f29-9533d9ce85de;1770281761.752;Cognitive_Model;task_check;5;;
969528c0-0246-11f1-8f29-9533d9ce85de;1770281762.253;Cognitive_Model;production_selected;3;;encode-sound
96a33280-0246-11f1-8f29-9533d9ce85de;1770281762.344;Aircraft;cabin_altitude;2;;103.100000
96c2ef80-0246-11f1-8f29-9533d9ce85de;1770281762.553;Cognitive_Model;production_selected;3;;sound-encoded-from-atc-not-in-atc-task
96e19b10-0246-11f1-8f29-9533d9ce85de;1770281762.753;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
96e93c30-0246-11f1-8f29-9533d9ce85de;1770281762.804;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
96f0dd50-0246-11f1-8f29-9533d9ce85de;1770281762.853;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
9707c0b0-0246-11f1-8f29-9533d9ce85de;1770281763.003;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
971ea410-0246-11f1-8f29-9533d9ce85de;1770281763.154;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
97264530-0246-11f1-8f29-9533d9ce85de;1770281763.204;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
973d4fa0-0246-11f1-8f29-9533d9ce85de;1770281763.354;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
97543300-0246-11f1-8f29-9533d9ce85de;1770281763.505;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
9772de90-0246-11f1-8f29-9533d9ce85de;1770281763.706;Cognitive_Model;task_check;5;;
9772de91-0246-11f1-8f29-9533d9ce85de;1770281763.706;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
977a7fb0-0246-11f1-8f29-9533d9ce85de;1770281763.756;Cognitive_Model;production_selected;3;;form-task-done
97990430-0246-11f1-8f29-9533d9ce85de;1770281763.956;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
979de630-0246-11f1-8f29-9533d9ce85de;1770281763.988;Aircraft;cabin_altitude;2;;103.000000
97a0a550-0246-11f1-8f29-9533d9ce85de;1770281764.006;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
97a84670-0246-11f1-8f29-9533d9ce85de;1770281764.056;Cognitive_Model;production_selected;3;;attend-to-next-aoi
97b7afc0-0246-11f1-8f29-9533d9ce85de;1770281764.156;Cognitive_Model;production_selected;3;;encode-aoi-information
97ce9320-0246-11f1-8f29-9533d9ce85de;1770281764.306;Cognitive_Model;production_selected;3;;x-3-form-pfd-aoi-representation
97f4b8c0-0246-11f1-8f29-9533d9ce85de;1770281764.557;Cognitive_Model;production_selected;3;;visually-attend-pfd-roll
97f61850-0246-11f1-8f29-9533d9ce85de;1770281764.566;TARS Agent;action_time;3;;delay_after_action:8000.00
97fecae0-0246-11f1-8f29-9533d9ce85de;1770281764.622;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
97fecae1-0246-11f1-8f29-9533d9ce85de;1770281764.622;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
97fecae2-0246-11f1-8f29-9533d9ce85de;1770281764.622;TARS Agent;interaction_message;3;;
97ff4010-0246-11f1-8f29-9533d9ce85de;1770281764.626;Shared Interface;countdown_complete;5;;
97ff4011-0246-11f1-8f29-9533d9ce85de;1770281764.626;TARS Agent;current_task_object;3;;ENGINE ANTI-ICE Switches
97ff6720-0246-11f1-8f29-9533d9ce85de;1770281764.626;Shared Interface;countdown_complete;5;;
97ff6721-0246-11f1-8f29-9533d9ce85de;1770281764.626;TARS Agent;current_task_value;3;;AS REQUIRED
97ff6722-0246-11f1-8f29-9533d9ce85de;1770281764.626;TARS Agent;current_task_autonomy_role;3;;supporter
97ff6723-0246-11f1-8f29-9533d9ce85de;1770281764.626;TARS Agent;current_task_human_role;3;;performer
97ff6724-0246-11f1-8f29-9533d9ce85de;1770281764.626;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
97ff6725-0246-11f1-8f29-9533d9ce85de;1770281764.626;TARS Agent;countdown_next;1;;false
97ff6726-0246-11f1-8f29-9533d9ce85de;1770281764.626;TARS Agent;countdown_max_next;1;;false
97ff6727-0246-11f1-8f29-9533d9ce85de;1770281764.626;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
97ff6728-0246-11f1-8f29-9533d9ce85de;1770281764.626;TARS Agent;interaction_message;3;;"{""message"": null, ""tars_input"": ""LAST METAR TEMPERATURE 05 degrees Celsius - IF VISIBLE MOISTURE PRESENT, ENGINE ANTI-ICE ON""}"
97ff6729-0246-11f1-8f29-9533d9ce85de;1770281764.626;TARS Agent;action_time;3;;action:0.20
980bc330-0246-11f1-8f29-9533d9ce85de;1770281764.707;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
98136450-0246-11f1-8f29-9533d9ce85de;1770281764.757;Cognitive_Model;production_selected;3;;form-pfd-roll-aoi-representation
982a47b0-0246-11f1-8f29-9533d9ce85de;1770281764.907;Cognitive_Model;production_selected;3;;visually-attend-pfd-slip
9848cc30-0246-11f1-8f29-9533d9ce85de;1770281765.108;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
98509460-0246-11f1-8f29-9533d9ce85de;1770281765.159;Cognitive_Model;production_selected;3;;form-pfd-slip-aoi-representation
987692f0-0246-11f1-8f29-9533d9ce85de;1770281765.408;Cognitive_Model;production_selected;3;;visually-attend-pfd-altitude
987e3410-0246-11f1-8f29-9533d9ce85de;1770281765.458;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
987e5b20-0246-11f1-8f29-9533d9ce85de;1770281765.458;Cognitive_Model;production_selected;3;;form-pfd-altitude-aoi-representation
98953e80-0246-11f1-8f29-9533d9ce85de;1770281765.609;Cognitive_Model;production_selected;3;;visually-attend-pfd-airspeed
98b3ea10-0246-11f1-8f29-9533d9ce85de;1770281765.809;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
98b3ea11-0246-11f1-8f29-9533d9ce85de;1770281765.809;Cognitive_Model;production_selected;3;;form-pfd-airspeed-aoi-representation
98d63f20-0246-11f1-8f29-9533d9ce85de;1770281766.034;Aircraft;cabin_altitude;2;;102.900000
98e1b0d0-0246-11f1-8f29-9533d9ce85de;1770281766.109;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
98e951f0-0246-11f1-8f29-9533d9ce85de;1770281766.160;Cognitive_Model;production_selected;3;;attend-to-next-aoi
98f89430-0246-11f1-8f29-9533d9ce85de;1770281766.260;Cognitive_Model;production_selected;3;;encode-aoi-information
990f7790-0246-11f1-8f29-9533d9ce85de;1770281766.410;Cognitive_Model;production_selected;3;;x-3-form-eicas-aoi-representation
992dfc10-0246-11f1-8f29-9533d9ce85de;1770281766.609;Cognitive_Model;production_selected;3;;visually-attend-eicas-n1-percent
995448c0-0246-11f1-8f29-9533d9ce85de;1770281766.860;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
99546fd0-0246-11f1-8f29-9533d9ce85de;1770281766.862;Cognitive_Model;production_selected;3;;form-eicas-e1-n1-percent-aoi-representation
996b0510-0246-11f1-8f29-9533d9ce85de;1770281767.010;Cognitive_Model;production_selected;3;;visually-attend-eicas-e2-n1-percent
99820f80-0246-11f1-8f29-9533d9ce85de;1770281767.160;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
999151c0-0246-11f1-8f29-9533d9ce85de;1770281767.260;Cognitive_Model;production_selected;3;;form-eicas-e2-n1-percent-aoi-representation
99a09400-0246-11f1-8f29-9533d9ce85de;1770281767.361;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
99b79e70-0246-11f1-8f29-9533d9ce85de;1770281767.511;Cognitive_Model;production_selected;3;;detected-sound
99c6e0b0-0246-11f1-8f29-9533d9ce85de;1770281767.611;Cognitive_Model;production_selected;3;;encode-sound
9a2a5d70-0246-11f1-8f29-9533d9ce85de;1770281768.264;Cognitive_Model;production_selected;3;;sound-encoded-from-atc-not-in-atc-task
9a342170-0246-11f1-8f29-9533d9ce85de;1770281768.327;ATC_Agent;is_speaking;4;;false
9a495720-0246-11f1-8f29-9533d9ce85de;1770281768.466;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
9a50f840-0246-11f1-8f29-9533d9ce85de;1770281768.516;Cognitive_Model;production_selected;3;;attend-to-next-aoi
9a603a80-0246-11f1-8f29-9533d9ce85de;1770281768.616;Aircraft;cabin_altitude;2;;102.800000
9a60afb0-0246-11f1-8f29-9533d9ce85de;1770281768.619;Cognitive_Model;production_selected;3;;encode-aoi-information
9a7744f0-0246-11f1-8f29-9533d9ce85de;1770281768.768;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
9a9d6a90-0246-11f1-8f29-9533d9ce85de;1770281769.018;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
9abc3d30-0246-11f1-8f29-9533d9ce85de;1770281769.219;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
9ac3b740-0246-11f1-8f29-9533d9ce85de;1770281769.269;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
9ad2f980-0246-11f1-8f29-9533d9ce85de;1770281769.369;Cognitive_Model;production_selected;3;;x-4-not-wait-task
9af17e00-0246-11f1-8f29-9533d9ce85de;1770281769.568;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
9af91f20-0246-11f1-8f29-9533d9ce85de;1770281769.618;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
9b00c040-0246-11f1-8f29-9533d9ce85de;1770281769.668;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
9b086160-0246-11f1-8f29-9533d9ce85de;1770281769.719;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
9b100280-0246-11f1-8f29-9533d9ce85de;1770281769.769;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
