uuid;timestamp;agent;source;type;igs_timestamp;value
a3e60f27-023d-11f1-8f29-9533d9ce85de;1770277919.122;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
a3e60f28-023d-11f1-8f29-9533d9ce85de;1770277919.122;TARS Agent;countdown_next;1;;false
a3e60f29-023d-11f1-8f29-9533d9ce85de;1770277919.122;TARS Agent;countdown_max_next;1;;false
a3e60f2a-023d-11f1-8f29-9533d9ce85de;1770277919.122;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
a3e60f2b-023d-11f1-8f29-9533d9ce85de;1770277919.122;TARS Agent;interaction_message;3;;"{""message"": null, ""tars_input"": ""LAST METAR TEMPERATURE 05 degrees Celsius - IF VISIBLE MOISTURE PRESENT, ENGINE ANTI-ICE ON""}"
a3e6f980-023d-11f1-8f29-9533d9ce85de;1770277919.128;Shared Interface;countdown_complete;5;;
a3e6f981-023d-11f1-8f29-9533d9ce85de;1770277919.128;Shared Interface;countdown_complete;5;;
a3e6f982-023d-11f1-8f29-9533d9ce85de;1770277919.128;TARS Agent;action_time;3;;action:0.15
a3e9dfb0-023d-11f1-8f29-9533d9ce85de;1770277919.147;TTS_Agent;is_speaking;4;;false
a3e9dfb1-023d-11f1-8f29-9533d9ce85de;1770277919.147;TTS_Agent;current_text;3;;
a3f30770-023d-11f1-8f29-9533d9ce85de;1770277919.207;Aircraft;cabin_altitude;2;;103.800000
a3f6b0f0-023d-11f1-8f29-9533d9ce85de;1770277919.231;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
a4153570-023d-11f1-8f29-9533d9ce85de;1770277919.431;Cognitive_Model;production_selected;3;;detected-sound
a43392e0-023d-11f1-8f29-9533d9ce85de;1770277919.631;Cognitive_Model;production_selected;3;;detected-sound
a46921d0-023d-11f1-8f29-9533d9ce85de;1770277919.982;Cognitive_Model;production_selected;3;;encode-sound
a476dd70-023d-11f1-8f29-9533d9ce85de;1770277920.072;Aircraft;cabin_altitude;2;;103.700000
a4970fa0-023d-11f1-8f29-9533d9ce85de;1770277920.282;Cognitive_Model;production_selected;3;;sound-encoded-from-tars
a4adf300-023d-11f1-8f29-9533d9ce85de;1770277920.433;Cognitive_Model;production_selected;3;;resume-task-has-read-task-object-from-tars
a4bd5c50-023d-11f1-8f29-9533d9ce85de;1770277920.533;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
a4dbe0d0-023d-11f1-8f29-9533d9ce85de;1770277920.733;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
a4e381f0-023d-11f1-8f29-9533d9ce85de;1770277920.784;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
a4e556b0-023d-11f1-8f29-9533d9ce85de;1770277920.795;Aircraft;cabin_altitude;2;;103.600000
a4fa6550-023d-11f1-8f29-9533d9ce85de;1770277920.934;Cognitive_Model;production_selected;3;;x-4-not-wait-task
a51148b0-023d-11f1-8f29-9533d9ce85de;1770277921.084;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
a51910e0-023d-11f1-8f29-9533d9ce85de;1770277921.135;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
a520b200-023d-11f1-8f29-9533d9ce85de;1770277921.185;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
a5285320-023d-11f1-8f29-9533d9ce85de;1770277921.235;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
a52ff440-023d-11f1-8f29-9533d9ce85de;1770277921.285;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
a53f5d90-023d-11f1-8f29-9533d9ce85de;1770277921.385;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
a546feb0-023d-11f1-8f29-9533d9ce85de;1770277921.435;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
a54e9fd0-023d-11f1-8f29-9533d9ce85de;1770277921.485;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
a55640f0-023d-11f1-8f29-9533d9ce85de;1770277921.535;Cognitive_Model;production_selected;3;;t-i-x-7-no-crosscheck
a56275f0-023d-11f1-8f29-9533d9ce85de;1770277921.615;Aircraft;cabin_altitude;2;;103.500000
a5658330-023d-11f1-8f29-9533d9ce85de;1770277921.636;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-tars-input-supporter
a5658331-023d-11f1-8f29-9533d9ce85de;1770277921.636;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-tars-input
a56d2450-023d-11f1-8f29-9533d9ce85de;1770277921.686;Cognitive_Model;production_selected;3;;t-i-x-3-form-tars-input-representation
a5749e60-023d-11f1-8f29-9533d9ce85de;1770277921.735;Cognitive_Model;production_selected;3;;t-i-tars-recommend-check-visible-moisture-present-condition
a58407b0-023d-11f1-8f29-9533d9ce85de;1770277921.835;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
a58407b1-023d-11f1-8f29-9533d9ce85de;1770277921.835;Cognitive_Model;production_selected;3;;confirm-visible-moisture-present-condition
a59349f0-023d-11f1-8f29-9533d9ce85de;1770277921.935;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-left-anti-ice-switches
a5b96f90-023d-11f1-8f29-9533d9ce85de;1770277922.186;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
a5b96f91-023d-11f1-8f29-9533d9ce85de;1770277922.186;Cognitive_Model;production_selected;3;;form-left-engine-anti-ice-status-representation
a5dfbc40-023d-11f1-8f29-9533d9ce85de;1770277922.436;Cognitive_Model;production_selected;3;;detected-sound
a5feb5f0-023d-11f1-8f29-9533d9ce85de;1770277922.639;Aircraft;cabin_altitude;2;;103.400000
a62c2e90-023d-11f1-8f29-9533d9ce85de;1770277922.937;Cognitive_Model;production_selected;3;;encode-sound
a6525430-023d-11f1-8f29-9533d9ce85de;1770277923.188;Cognitive_Model;production_selected;3;;sound-encoded-from-atc-not-in-atc-task
a670ffc0-023d-11f1-8f29-9533d9ce85de;1770277923.388;Cognitive_Model;production_selected;3;;t-i-tars-recommend-check-visible-moisture-present-condition
a678a0e0-023d-11f1-8f29-9533d9ce85de;1770277923.438;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
a6804200-023d-11f1-8f29-9533d9ce85de;1770277923.489;Cognitive_Model;production_selected;3;;form-left-engine-anti-ice-status-representation
a68f8440-023d-11f1-8f29-9533d9ce85de;1770277923.589;Cognitive_Model;production_selected;3;;left-engine-anti-ice-take-action
a69acee0-023d-11f1-8f29-9533d9ce85de;1770277923.663;Aircraft;cabin_altitude;2;;103.300000
a6ae2fd0-023d-11f1-8f29-9533d9ce85de;1770277923.789;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-right-anti-ice-switches
a6b5d0f0-023d-11f1-8f29-9533d9ce85de;1770277923.839;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
a6bd7210-023d-11f1-8f29-9533d9ce85de;1770277923.889;Cognitive_Model;production_selected;3;;form-engine-right-anti-ice-status-representation
a737ab20-023d-11f1-8f29-9533d9ce85de;1770277924.691;Cognitive_Model;l_engine_anti_ice;4;;true
a737d230-023d-11f1-8f29-9533d9ce85de;1770277924.691;Cognitive_Model;production_selected;3;;engine-right-anti-ice-take-action
a749d390-023d-11f1-8f29-9533d9ce85de;1770277924.810;Aircraft;cabin_altitude;2;;103.200000
a749d391-023d-11f1-8f29-9533d9ce85de;1770277924.810;Aircraft;l_engine_anti_ice;4;;true
a76598f0-023d-11f1-8f29-9533d9ce85de;1770277924.991;Cognitive_Model;production_selected;3;;detected-sound
a7668350-023d-11f1-8f29-9533d9ce85de;1770277924.998;Aircraft;l_gen_load;2;;33.000000
a7668351-023d-11f1-8f29-9533d9ce85de;1770277924.998;Aircraft;r_gen_load;2;;33.000000
a778d2d0-023d-11f1-8f29-9533d9ce85de;1770277925.118;Aircraft;l_gen_load;2;;34.000000
a778d2d1-023d-11f1-8f29-9533d9ce85de;1770277925.118;Aircraft;r_gen_load;2;;34.000000
a7b42e20-023d-11f1-8f29-9533d9ce85de;1770277925.506;Aircraft;l_gen_load;2;;35.000000
a7b42e21-023d-11f1-8f29-9533d9ce85de;1770277925.507;Aircraft;r_gen_load;2;;35.000000
a7c8eea0-023d-11f1-8f29-9533d9ce85de;1770277925.643;Cognitive_Model;production_selected;3;;encode-sound
a7f6dc70-023d-11f1-8f29-9533d9ce85de;1770277925.943;Cognitive_Model;r_engine_anti_ice;4;;true
a7f814f0-023d-11f1-8f29-9533d9ce85de;1770277925.952;Aircraft;l_gen_load;2;;36.000000
a7f814f1-023d-11f1-8f29-9533d9ce85de;1770277925.952;Aircraft;r_gen_load;2;;36.000000
a802c350-023d-11f1-8f29-9533d9ce85de;1770277926.022;Aircraft;r_engine_anti_ice;4;;true
a80dbfd0-023d-11f1-8f29-9533d9ce85de;1770277926.093;Cognitive_Model;production_selected;3;;sound-encoded-from-atc-not-in-atc-task
a8140160-023d-11f1-8f29-9533d9ce85de;1770277926.134;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
a81560f0-023d-11f1-8f29-9533d9ce85de;1770277926.143;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
a81d0210-023d-11f1-8f29-9533d9ce85de;1770277926.193;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
a8312650-023d-11f1-8f29-9533d9ce85de;1770277926.325;Aircraft;cabin_altitude;2;;103.100000
a833e570-023d-11f1-8f29-9533d9ce85de;1770277926.344;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
a84ac8d0-023d-11f1-8f29-9533d9ce85de;1770277926.494;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
a8529100-023d-11f1-8f29-9533d9ce85de;1770277926.544;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
a8697460-023d-11f1-8f29-9533d9ce85de;1770277926.694;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
a88057c0-023d-11f1-8f29-9533d9ce85de;1770277926.845;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
a88eafa0-023d-11f1-8f29-9533d9ce85de;1770277926.939;Aircraft;l_gen_load;2;;37.000000
a88eafa1-023d-11f1-8f29-9533d9ce85de;1770277926.939;Aircraft;r_gen_load;2;;37.000000
a89edc40-023d-11f1-8f29-9533d9ce85de;1770277927.045;Cognitive_Model;task_check;5;;
a89f0350-023d-11f1-8f29-9533d9ce85de;1770277927.045;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
a8a2faf0-023d-11f1-8f29-9533d9ce85de;1770277927.072;Shared Interface;countdown_complete;5;;
a8a2faf1-023d-11f1-8f29-9533d9ce85de;1770277927.072;Shared Interface;countdown_complete;5;;
a8a3be40-023d-11f1-8f29-9533d9ce85de;1770277927.076;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
a8a3be41-023d-11f1-8f29-9533d9ce85de;1770277927.076;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
a8a3be42-023d-11f1-8f29-9533d9ce85de;1770277927.076;TARS Agent;interaction_message;3;;
a8a3be43-023d-11f1-8f29-9533d9ce85de;1770277927.076;TARS Agent;current_task_object;3;;WINDSHIELD ANTI-ICE Switches
a8a3be44-023d-11f1-8f29-9533d9ce85de;1770277927.076;TARS Agent;current_task_value;3;;AS REQUIRED
a8a3be45-023d-11f1-8f29-9533d9ce85de;1770277927.076;TARS Agent;current_task_autonomy_role;3;;supporter
a8a3be46-023d-11f1-8f29-9533d9ce85de;1770277927.076;TARS Agent;current_task_human_role;3;;performer
a8a3be47-023d-11f1-8f29-9533d9ce85de;1770277927.076;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 0.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
a8a3be48-023d-11f1-8f29-9533d9ce85de;1770277927.076;TARS Agent;countdown_next;1;;false
a8a3be49-023d-11f1-8f29-9533d9ce85de;1770277927.076;TARS Agent;countdown_max_next;1;;false
a8a3be4a-023d-11f1-8f29-9533d9ce85de;1770277927.076;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
a8a3be4b-023d-11f1-8f29-9533d9ce85de;1770277927.076;TARS Agent;interaction_message;3;;"{""message"": null, ""tars_input"": ""LAST METAR TEMPERATURE 05 degrees Celsius - IF VISIBLE MOISTURE PRESENT, WINDSHIELD ANTI-ICE ON""}"
a8a3be4c-023d-11f1-8f29-9533d9ce85de;1770277927.077;TARS Agent;action_time;3;;action:0.14
a8a6a470-023d-11f1-8f29-9533d9ce85de;1770277927.096;Cognitive_Model;production_selected;3;;form-task-done
a8c55000-023d-11f1-8f29-9533d9ce85de;1770277927.296;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
a8ccf120-023d-11f1-8f29-9533d9ce85de;1770277927.346;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
a8d49240-023d-11f1-8f29-9533d9ce85de;1770277927.396;Cognitive_Model;production_selected;3;;attend-to-next-aoi
a8dd1dc0-023d-11f1-8f29-9533d9ce85de;1770277927.452;Aircraft;e1_n1_percent;2;;23.300000
a8dd1dc1-023d-11f1-8f29-9533d9ce85de;1770277927.452;Aircraft;e2_n1_percent;2;;23.300000
a8e3d480-023d-11f1-8f29-9533d9ce85de;1770277927.496;Cognitive_Model;production_selected;3;;detected-sound
a92b64d0-023d-11f1-8f29-9533d9ce85de;1770277927.965;Aircraft;cabin_altitude;2;;103.000000
a9566c70-023d-11f1-8f29-9533d9ce85de;1770277928.247;Cognitive_Model;production_selected;3;;encode-sound
a97c9210-023d-11f1-8f29-9533d9ce85de;1770277928.498;Cognitive_Model;production_selected;3;;sound-encoded-from-atc-not-in-atc-task
a99b3da0-023d-11f1-8f29-9533d9ce85de;1770277928.698;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
a9a32ce0-023d-11f1-8f29-9533d9ce85de;1770277928.751;Cognitive_Model;production_selected;3;;attend-to-next-aoi
a9b22100-023d-11f1-8f29-9533d9ce85de;1770277928.849;Cognitive_Model;production_selected;3;;encode-aoi-information
a9c92b70-023d-11f1-8f29-9533d9ce85de;1770277928.999;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
