uuid;timestamp;agent;source;type;igs_timestamp;value
78c6052b-023d-11f1-8f29-9533d9ce85de;1770277846.771;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Pitot-Static Switch"", ""value"": ""PITOT-STATIC"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""Pitot-static switch status"", ""interaction"": ""pitot_static_switch"", ""delay_before_action"": 2.0, ""delay_after_action"": 0.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
78c6052c-023d-11f1-8f29-9533d9ce85de;1770277846.771;TARS Agent;countdown_next;1;;true
78c6052d-023d-11f1-8f29-9533d9ce85de;1770277846.771;TARS Agent;countdown_max_next;1;;true
78c6052e-023d-11f1-8f29-9533d9ce85de;1770277846.771;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Takeoff clearance"", ""value"": ""CONFIRM"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""ATC clearance status, checklist completion status."", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": 0.0, ""callout"": ""Cessna Charlie Papa Oscar Lima Yankee cleared for takeoff, will maintain runway heading, climb to 5000ft proceed direct AGMEB then OMEKI"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
78c6052f-023d-11f1-8f29-9533d9ce85de;1770277846.771;TARS Agent;action_time;3;;action:0.35
78c6a160-023d-11f1-8f29-9533d9ce85de;1770277846.774;Shared Interface;countdown_complete;5;;
78c84f10-023d-11f1-8f29-9533d9ce85de;1770277846.785;Cognitive_Model;production_selected;3;;attend-to-next-aoi
78ca23d0-023d-11f1-8f29-9533d9ce85de;1770277846.798;Aircraft;cabin_altitude;2;;103.200000
78cdcd50-023d-11f1-8f29-9533d9ce85de;1770277846.822;TARS Agent;action_time;3;;transition_action:0.03
78cdcd51-023d-11f1-8f29-9533d9ce85de;1770277846.822;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Pitot-Static Switch"", ""value"": ""PITOT-STATIC"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""Pitot-static switch status"", ""interaction"": ""pitot_static_switch"", ""delay_before_action"": 2.0, ""delay_after_action"": 0.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
78cdcd52-023d-11f1-8f29-9533d9ce85de;1770277846.822;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
78cdf460-023d-11f1-8f29-9533d9ce85de;1770277846.822;TARS Agent;interaction_message;3;;
78cdf461-023d-11f1-8f29-9533d9ce85de;1770277846.822;TARS Agent;current_task_object;3;;Pitot-Static Switch
78cdf462-023d-11f1-8f29-9533d9ce85de;1770277846.822;TARS Agent;current_task_value;3;;PITOT-STATIC
78cdf463-023d-11f1-8f29-9533d9ce85de;1770277846.822;TARS Agent;current_task_autonomy_role;3;;performer
78cdf464-023d-11f1-8f29-9533d9ce85de;1770277846.822;TARS Agent;current_task_human_role;3;;supporter
78cdf465-023d-11f1-8f29-9533d9ce85de;1770277846.822;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
78cdf466-023d-11f1-8f29-9533d9ce85de;1770277846.822;TARS Agent;countdown_current;1;;true
78cdf467-023d-11f1-8f29-9533d9ce85de;1770277846.822;TARS Agent;countdown_max_current;1;;true
78cdf468-023d-11f1-8f29-9533d9ce85de;1770277846.822;TARS Agent;countdown_next;1;;false
78cdf469-023d-11f1-8f29-9533d9ce85de;1770277846.822;TARS Agent;countdown_max_next;1;;false
78cdf46a-023d-11f1-8f29-9533d9ce85de;1770277846.822;TARS Agent;action_time;3;;delay_before_action:2000.00
78d79150-023d-11f1-8f29-9533d9ce85de;1770277846.885;Cognitive_Model;production_selected;3;;encode-aoi-information
78fdde00-023d-11f1-8f29-9533d9ce85de;1770277847.136;Cognitive_Model;production_selected;3;;detected-sound
7914c160-023d-11f1-8f29-9533d9ce85de;1770277847.286;Cognitive_Model;production_selected;3;;encode-sound
793345e0-023d-11f1-8f29-9533d9ce85de;1770277847.487;Cognitive_Model;production_selected;3;;retrieve-self-callsign
79599290-023d-11f1-8f29-9533d9ce85de;1770277847.737;Cognitive_Model;production_selected;3;;is-our-callsign
79802d60-023d-11f1-8f29-9533d9ce85de;1770277847.990;Aircraft;airspeed;2;;1.700000
79a4a550-023d-11f1-8f29-9533d9ce85de;1770277848.229;Aircraft;cabin_altitude;2;;103.100000
79fa1850-023d-11f1-8f29-9533d9ce85de;1770277848.790;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
7a00cf10-023d-11f1-8f29-9533d9ce85de;1770277848.833;TTS_Agent;is_speaking;4;;true
7a00cf11-023d-11f1-8f29-9533d9ce85de;1770277848.834;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Pitot-Static Switch"", ""value"": ""PITOT-STATIC"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""Pitot-static switch status"", ""interaction"": ""pitot_static_switch"", ""delay_before_action"": 2.0, ""delay_after_action"": 0.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
7a00cf12-023d-11f1-8f29-9533d9ce85de;1770277848.834;TTS_Agent;current_text;3;;Pitot heat is ON
7a00cf13-023d-11f1-8f29-9533d9ce85de;1770277848.834;Shared Interface;countdown_complete;5;;
7a00cf14-023d-11f1-8f29-9533d9ce85de;1770277848.834;TARS Agent;interaction_message;3;;"{""message"": ""CAUTION\\n\\nLIMIT GROUND OPERATION OF PITOT-STATIC HEAT TO TWO MINUTES TO PRECLUDE DAMAGE TO THE PITOT-STATIC AND STALL WARNING HEATERS."", ""tars_input"": ""Pitot heat is ON.""}"
7a00cf15-023d-11f1-8f29-9533d9ce85de;1770277848.834;TARS Agent;tts_request;3;;Pitot heat is ON
7a00cf16-023d-11f1-8f29-9533d9ce85de;1770277848.834;TARS Agent;action_time;3;;action:0.64
7a0737b0-023d-11f1-8f29-9533d9ce85de;1770277848.875;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
7a0737b1-023d-11f1-8f29-9533d9ce85de;1770277848.875;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
7a0737b2-023d-11f1-8f29-9533d9ce85de;1770277848.875;TARS Agent;interaction_message;3;;
7a0737b3-023d-11f1-8f29-9533d9ce85de;1770277848.875;TARS Agent;current_task_object;3;;ENGINE ANTI-ICE Switches
7a0737b4-023d-11f1-8f29-9533d9ce85de;1770277848.875;TARS Agent;current_task_value;3;;AS REQUIRED
7a0737b5-023d-11f1-8f29-9533d9ce85de;1770277848.876;TARS Agent;current_task_autonomy_role;3;;supporter
7a0737b6-023d-11f1-8f29-9533d9ce85de;1770277848.876;TARS Agent;current_task_human_role;3;;performer
7a0737b7-023d-11f1-8f29-9533d9ce85de;1770277848.876;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
7a0737b8-023d-11f1-8f29-9533d9ce85de;1770277848.876;TARS Agent;countdown_next;1;;false
7a0737b9-023d-11f1-8f29-9533d9ce85de;1770277848.876;TARS Agent;countdown_max_next;1;;false
7a0737ba-023d-11f1-8f29-9533d9ce85de;1770277848.876;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
7a0737bb-023d-11f1-8f29-9533d9ce85de;1770277848.876;TARS Agent;interaction_message;3;;"{""message"": null, ""tars_input"": ""LAST METAR TEMPERATURE 05 degrees Celsius - IF VISIBLE MOISTURE PRESENT, ENGINE ANTI-ICE ON""}"
7a0737bc-023d-11f1-8f29-9533d9ce85de;1770277848.876;TARS Agent;action_time;3;;action:0.23
7a084920-023d-11f1-8f29-9533d9ce85de;1770277848.882;Shared Interface;countdown_complete;5;;
7a084921-023d-11f1-8f29-9533d9ce85de;1770277848.882;Shared Interface;countdown_complete;5;;
7a0cdd00-023d-11f1-8f29-9533d9ce85de;1770277848.913;TTS_Agent;is_speaking;4;;false
7a0cdd01-023d-11f1-8f29-9533d9ce85de;1770277848.913;TTS_Agent;current_text;3;;
7a206500-023d-11f1-8f29-9533d9ce85de;1770277849.040;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
7a3ec270-023d-11f1-8f29-9533d9ce85de;1770277849.240;Cognitive_Model;production_selected;3;;detected-sound
7a55a5d0-023d-11f1-8f29-9533d9ce85de;1770277849.390;Cognitive_Model;production_selected;3;;detected-sound
7a92fcf0-023d-11f1-8f29-9533d9ce85de;1770277849.791;Cognitive_Model;production_selected;3;;encode-sound
7aa04360-023d-11f1-8f29-9533d9ce85de;1770277849.878;Aircraft;cabin_altitude;2;;103.000000
7ac09ca0-023d-11f1-8f29-9533d9ce85de;1770277850.090;Cognitive_Model;production_selected;3;;sound-encoded-from-tars
7ad78000-023d-11f1-8f29-9533d9ce85de;1770277850.241;Cognitive_Model;production_selected;3;;resume-task-has-read-task-object-from-tars
7ae6c240-023d-11f1-8f29-9533d9ce85de;1770277850.341;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
7b0546c0-023d-11f1-8f29-9533d9ce85de;1770277850.540;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
7b0ce7e0-023d-11f1-8f29-9533d9ce85de;1770277850.590;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
7b23cb40-023d-11f1-8f29-9533d9ce85de;1770277850.741;Cognitive_Model;production_selected;3;;x-4-not-wait-task
7b3aaea0-023d-11f1-8f29-9533d9ce85de;1770277850.891;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
7b4276d0-023d-11f1-8f29-9533d9ce85de;1770277850.941;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
7b4a17f0-023d-11f1-8f29-9533d9ce85de;1770277850.991;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
7b51b910-023d-11f1-8f29-9533d9ce85de;1770277851.041;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
7b595a30-023d-11f1-8f29-9533d9ce85de;1770277851.092;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
7b689c70-023d-11f1-8f29-9533d9ce85de;1770277851.192;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
7b689c71-023d-11f1-8f29-9533d9ce85de;1770277851.192;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
7b703d90-023d-11f1-8f29-9533d9ce85de;1770277851.242;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
7b7805c0-023d-11f1-8f29-9533d9ce85de;1770277851.292;Cognitive_Model;production_selected;3;;t-i-x-7-no-crosscheck
7b874800-023d-11f1-8f29-9533d9ce85de;1770277851.393;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-tars-input-supporter
7b874801-023d-11f1-8f29-9533d9ce85de;1770277851.393;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-tars-input
7b8ee920-023d-11f1-8f29-9533d9ce85de;1770277851.443;Cognitive_Model;production_selected;3;;t-i-x-3-form-tars-input-representation
7b968a40-023d-11f1-8f29-9533d9ce85de;1770277851.493;Cognitive_Model;production_selected;3;;t-i-tars-recommend-check-visible-moisture-present-condition
7ba5cc80-023d-11f1-8f29-9533d9ce85de;1770277851.592;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
7ba5cc81-023d-11f1-8f29-9533d9ce85de;1770277851.592;Cognitive_Model;production_selected;3;;confirm-visible-moisture-present-condition
7bbcafe0-023d-11f1-8f29-9533d9ce85de;1770277851.742;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-left-anti-ice-switches
7bc47810-023d-11f1-8f29-9533d9ce85de;1770277851.793;Aircraft;airspeed;2;;1.600000
7bd31e10-023d-11f1-8f29-9533d9ce85de;1770277851.889;Aircraft;cabin_altitude;2;;102.900000
7bdb3460-023d-11f1-8f29-9533d9ce85de;1770277851.943;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
7bdb3461-023d-11f1-8f29-9533d9ce85de;1770277851.943;Cognitive_Model;production_selected;3;;form-left-engine-anti-ice-status-representation
7c08fb20-023d-11f1-8f29-9533d9ce85de;1770277852.243;Cognitive_Model;production_selected;3;;detected-sound
7c556d70-023d-11f1-8f29-9533d9ce85de;1770277852.744;Cognitive_Model;production_selected;3;;encode-sound
7c741900-023d-11f1-8f29-9533d9ce85de;1770277852.944;Cognitive_Model;production_selected;3;;sound-encoded-from-atc-not-in-atc-task
7c929d80-023d-11f1-8f29-9533d9ce85de;1770277853.144;Cognitive_Model;production_selected;3;;t-i-tars-recommend-check-visible-moisture-present-condition
7c9a3ea0-023d-11f1-8f29-9533d9ce85de;1770277853.195;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
7ca1dfc0-023d-11f1-8f29-9533d9ce85de;1770277853.245;Cognitive_Model;production_selected;3;;form-left-engine-anti-ice-status-representation
7cb8ea30-023d-11f1-8f29-9533d9ce85de;1770277853.395;Cognitive_Model;production_selected;3;;left-engine-anti-ice-take-action
7ccfcd90-023d-11f1-8f29-9533d9ce85de;1770277853.545;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-right-anti-ice-switches
7cd76eb0-023d-11f1-8f29-9533d9ce85de;1770277853.595;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
7cdf0fd0-023d-11f1-8f29-9533d9ce85de;1770277853.646;Cognitive_Model;production_selected;3;;form-engine-right-anti-ice-status-representation
7d60ea00-023d-11f1-8f29-9533d9ce85de;1770277854.496;Cognitive_Model;l_engine_anti_ice;4;;true
7d60ea01-023d-11f1-8f29-9533d9ce85de;1770277854.496;Cognitive_Model;production_selected;3;;engine-right-anti-ice-take-action
7d6f1ad0-023d-11f1-8f29-9533d9ce85de;1770277854.589;Aircraft;cabin_altitude;2;;102.800000
7d6f1ad1-023d-11f1-8f29-9533d9ce85de;1770277854.589;Aircraft;l_engine_anti_ice;4;;true
7d7d4ba0-023d-11f1-8f29-9533d9ce85de;1770277854.682;Aircraft;l_gen_load;2;;33.000000
7d7d4ba1-023d-11f1-8f29-9533d9ce85de;1770277854.682;Aircraft;r_gen_load;2;;33.000000
7d8736b0-023d-11f1-8f29-9533d9ce85de;1770277854.747;Cognitive_Model;production_selected;3;;detected-sound
7daaeb50-023d-11f1-8f29-9533d9ce85de;1770277854.981;Aircraft;l_gen_load;2;;34.000000
7daaeb51-023d-11f1-8f29-9533d9ce85de;1770277854.981;Aircraft;r_gen_load;2;;34.000000
7de50e20-023d-11f1-8f29-9533d9ce85de;1770277855.363;Aircraft;l_gen_load;2;;35.000000
7de50e21-023d-11f1-8f29-9533d9ce85de;1770277855.363;Aircraft;r_gen_load;2;;35.000000
7de75810-023d-11f1-8f29-9533d9ce85de;1770277855.377;Aircraft;airspeed;2;;1.500000
7df22d80-023d-11f1-8f29-9533d9ce85de;1770277855.448;Cognitive_Model;production_selected;3;;encode-sound
7e201b50-023d-11f1-8f29-9533d9ce85de;1770277855.749;Cognitive_Model;r_engine_anti_ice;4;;true
7e23ebe0-023d-11f1-8f29-9533d9ce85de;1770277855.774;Aircraft;l_gen_load;2;;36.000000
7e23ebe1-023d-11f1-8f29-9533d9ce85de;1770277855.774;Aircraft;r_gen_load;2;;36.000000
7e2f3680-023d-11f1-8f29-9533d9ce85de;1770277855.849;Cognitive_Model;production_selected;3;;sound-encoded-from-atc-not-in-atc-task
7e337c40-023d-11f1-8f29-9533d9ce85de;1770277855.876;Aircraft;r_engine_anti_ice;4;;true
7e37c200-023d-11f1-8f29-9533d9ce85de;1770277855.904;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
7e404d80-023d-11f1-8f29-9533d9ce85de;1770277855.960;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
7e47eea0-023d-11f1-8f29-9533d9ce85de;1770277856.011;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
7e5730e0-023d-11f1-8f29-9533d9ce85de;1770277856.111;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
7e6e3b50-023d-11f1-8f29-9533d9ce85de;1770277856.261;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
7e75dc70-023d-11f1-8f29-9533d9ce85de;1770277856.311;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
7e8cbfd0-023d-11f1-8f29-9533d9ce85de;1770277856.462;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
7ea3ca40-023d-11f1-8f29-9533d9ce85de;1770277856.612;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
7ec24ec0-023d-11f1-8f29-9533d9ce85de;1770277856.812;Cognitive_Model;task_check;5;;
7ec24ec1-023d-11f1-8f29-9533d9ce85de;1770277856.812;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
7ec50de0-023d-11f1-8f29-9533d9ce85de;1770277856.830;Aircraft;l_gen_load;2;;37.000000
7ec50de1-023d-11f1-8f29-9533d9ce85de;1770277856.830;Aircraft;r_gen_load;2;;37.000000
7ec9c8d0-023d-11f1-8f29-9533d9ce85de;1770277856.861;Cognitive_Model;production_selected;3;;form-task-done
7ecc39d0-023d-11f1-8f29-9533d9ce85de;1770277856.878;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
7ecc39d1-023d-11f1-8f29-9533d9ce85de;1770277856.878;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
7ecc39d2-023d-11f1-8f29-9533d9ce85de;1770277856.878;TARS Agent;interaction_message;3;;
7ecc39d3-023d-11f1-8f29-9533d9ce85de;1770277856.878;TARS Agent;current_task_object;3;;WINDSHIELD ANTI-ICE Switches
7ecc39d4-023d-11f1-8f29-9533d9ce85de;1770277856.878;TARS Agent;current_task_value;3;;AS REQUIRED
7ecc39d5-023d-11f1-8f29-9533d9ce85de;1770277856.878;TARS Agent;current_task_autonomy_role;3;;supporter
7ecc39d6-023d-11f1-8f29-9533d9ce85de;1770277856.878;TARS Agent;current_task_human_role;3;;performer
7ecc39d7-023d-11f1-8f29-9533d9ce85de;1770277856.878;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 0.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
7ecc39d8-023d-11f1-8f29-9533d9ce85de;1770277856.878;TARS Agent;countdown_next;1;;false
7ecc39d9-023d-11f1-8f29-9533d9ce85de;1770277856.878;TARS Agent;countdown_max_next;1;;false
7ecc39da-023d-11f1-8f29-9533d9ce85de;1770277856.878;Shared Interface;countdown_complete;5;;
7ecc39db-023d-11f1-8f29-9533d9ce85de;1770277856.878;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
7ecc39dc-023d-11f1-8f29-9533d9ce85de;1770277856.878;Shared Interface;countdown_complete;5;;
7ecc39dd-023d-11f1-8f29-9533d9ce85de;1770277856.878;TARS Agent;interaction_message;3;;"{""message"": null, ""tars_input"": ""LAST METAR TEMPERATURE 05 degrees Celsius - IF VISIBLE MOISTURE PRESENT, WINDSHIELD ANTI-ICE ON""}"
7ecc60e0-023d-11f1-8f29-9533d9ce85de;1770277856.878;TARS Agent;action_time;3;;action:0.16
7ee87460-023d-11f1-8f29-9533d9ce85de;1770277857.062;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
7ef01580-023d-11f1-8f29-9533d9ce85de;1770277857.112;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
7ef7b6a0-023d-11f1-8f29-9533d9ce85de;1770277857.162;Cognitive_Model;production_selected;3;;attend-to-next-aoi
7efe9470-023d-11f1-8f29-9533d9ce85de;1770277857.208;Aircraft;e1_n1_percent;2;;23.300000
7efe9471-023d-11f1-8f29-9533d9ce85de;1770277857.208;Aircraft;e2_n1_percent;2;;23.300000
7f06f8e0-023d-11f1-8f29-9533d9ce85de;1770277857.263;Cognitive_Model;production_selected;3;;detected-sound
7f79b7e0-023d-11f1-8f29-9533d9ce85de;1770277858.014;Cognitive_Model;production_selected;3;;encode-sound
7f9fdd80-023d-11f1-8f29-9533d9ce85de;1770277858.265;Cognitive_Model;production_selected;3;;sound-encoded-from-atc-not-in-atc-task
7fbe8910-023d-11f1-8f29-9533d9ce85de;1770277858.465;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
7fc62a30-023d-11f1-8f29-9533d9ce85de;1770277858.515;Cognitive_Model;production_selected;3;;attend-to-next-aoi
7fc98590-023d-11f1-8f29-9533d9ce85de;1770277858.538;Aircraft;cabin_altitude;2;;102.700000
7fd56c70-023d-11f1-8f29-9533d9ce85de;1770277858.616;Cognitive_Model;production_selected;3;;encode-aoi-information
7fec76e0-023d-11f1-8f29-9533d9ce85de;1770277858.766;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
80129c80-023d-11f1-8f29-9533d9ce85de;1770277859.017;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
80314810-023d-11f1-8f29-9533d9ce85de;1770277859.217;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
8038e930-023d-11f1-8f29-9533d9ce85de;1770277859.268;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
805f0ed0-023d-11f1-8f29-9533d9ce85de;1770277859.518;Cognitive_Model;production_selected;3;;x-4-not-wait-task
8066aff0-023d-11f1-8f29-9533d9ce85de;1770277859.568;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
