uuid;timestamp;agent;source;type;igs_timestamp;value
b264adeb-0175-11f1-a92d-bf6711fe544f;1770192044.095;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Takeoff clearance"", ""value"": ""CONFIRM"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance status, checklist completion status."", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": 0.0, ""callout"": ""Cessna Charlie Papa Oscar Lima Yankee cleared for takeoff, will maintain runway heading, climb to 5000ft proceed direct AGMEB then OMEKI"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
b264adec-0175-11f1-a92d-bf6711fe544f;1770192044.095;TARS Agent;action_time;3;;action:0.03
b2665b90-0175-11f1-a92d-bf6711fe544f;1770192044.106;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
b27094c0-0175-11f1-a92d-bf6711fe544f;1770192044.173;Cognitive_Model;production_selected;3;;attend-to-next-aoi
b276fd60-0175-11f1-a92d-bf6711fe544f;1770192044.214;Cognitive_Model;production_selected;3;;encode-aoi-information
b29de650-0175-11f1-a92d-bf6711fe544f;1770192044.470;Cognitive_Model;production_selected;3;;detected-sound
b29ed0b0-0175-11f1-a92d-bf6711fe544f;1770192044.475;Aircraft;cabin_altitude;2;;104.000000
b2b45480-0175-11f1-a92d-bf6711fe544f;1770192044.617;Cognitive_Model;production_selected;3;;encode-sound
b2d30010-0175-11f1-a92d-bf6711fe544f;1770192044.817;Cognitive_Model;production_selected;3;;retrieve-self-callsign
b2db8b90-0175-11f1-a92d-bf6711fe544f;1770192044.874;Aircraft;e1_n1_percent;2;;23.400000
b2db8b91-0175-11f1-a92d-bf6711fe544f;1770192044.874;Aircraft;e2_n1_percent;2;;23.400000
b2f925b0-0175-11f1-a92d-bf6711fe544f;1770192045.068;Cognitive_Model;production_selected;3;;is-our-callsign
b32788b0-0175-11f1-a92d-bf6711fe544f;1770192045.372;Aircraft;cabin_altitude;2;;103.900000
b373fb00-0175-11f1-a92d-bf6711fe544f;1770192045.873;Aircraft;cabin_altitude;2;;103.800000
b3923160-0175-11f1-a92d-bf6711fe544f;1770192046.071;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
b399f990-0175-11f1-a92d-bf6711fe544f;1770192046.121;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
b3a19ab0-0175-11f1-a92d-bf6711fe544f;1770192046.171;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
b3b0dcf0-0175-11f1-a92d-bf6711fe544f;1770192046.272;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
b3b87e10-0175-11f1-a92d-bf6711fe544f;1770192046.321;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
b3c01f30-0175-11f1-a92d-bf6711fe544f;1770192046.372;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
b3c04640-0175-11f1-a92d-bf6711fe544f;1770192046.372;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
b3cf8880-0175-11f1-a92d-bf6711fe544f;1770192046.473;Cognitive_Model;production_selected;3;;wait-for-next-word
b3cf8881-0175-11f1-a92d-bf6711fe544f;1770192046.473;Cognitive_Model;production_selected;3;;start-timing
b3e29b50-0175-11f1-a92d-bf6711fe544f;1770192046.598;Aircraft;cabin_altitude;2;;103.700000
b42374e0-0175-11f1-a92d-bf6711fe544f;1770192047.023;Cognitive_Model;production_selected;3;;detected-sound
b4533770-0175-11f1-a92d-bf6711fe544f;1770192047.335;Aircraft;cabin_altitude;2;;103.600000
b4700e40-0175-11f1-a92d-bf6711fe544f;1770192047.524;Cognitive_Model;production_selected;3;;encode-and-retrieval-attempt-for-word-from-takeoff-clearance-stop-timer
b4c421b0-0175-11f1-a92d-bf6711fe544f;1770192048.076;Cognitive_Model;production_selected;3;;form-sender-representation-from-takeoff-clearance
b4d81ee0-0175-11f1-a92d-bf6711fe544f;1770192048.206;Aircraft;cabin_altitude;2;;103.500000
b5202460-0175-11f1-a92d-bf6711fe544f;1770192048.679;Cognitive_Model;production_selected;3;;wait-for-next-word
b527c580-0175-11f1-a92d-bf6711fe544f;1770192048.729;Cognitive_Model;production_selected;3;;start-timing
b56c4890-0175-11f1-a92d-bf6711fe544f;1770192049.177;Aircraft;cabin_altitude;2;;103.400000
b5a24cb0-0175-11f1-a92d-bf6711fe544f;1770192049.531;Cognitive_Model;production_selected;3;;detected-sound
b60d6a90-0175-11f1-a92d-bf6711fe544f;1770192050.234;Aircraft;cabin_altitude;2;;103.300000
b60d91a0-0175-11f1-a92d-bf6711fe544f;1770192050.235;Cognitive_Model;production_selected;3;;encode-and-retrieval-attempt-for-word-from-takeoff-clearance-stop-timer
b6905630-0175-11f1-a92d-bf6711fe544f;1770192051.091;Cognitive_Model;production_selected;3;;form-wind-representation-from-takeoff-clearance
b6a05bc0-0175-11f1-a92d-bf6711fe544f;1770192051.196;Aircraft;airspeed;2;;1.600000
b6aeb3a0-0175-11f1-a92d-bf6711fe544f;1770192051.291;Cognitive_Model;production_selected;3;;update-wind-belief-from-takeoff-clearance
b6b654c0-0175-11f1-a92d-bf6711fe544f;1770192051.341;Cognitive_Model;production_selected;3;;wait-for-next-word
b6be1cf0-0175-11f1-a92d-bf6711fe544f;1770192051.392;Cognitive_Model;production_selected;3;;start-timing
b6cc26b0-0175-11f1-a92d-bf6711fe544f;1770192051.483;Aircraft;cabin_altitude;2;;103.200000
b747e660-0175-11f1-a92d-bf6711fe544f;1770192052.294;Cognitive_Model;production_selected;3;;detected-sound
b79e6ad0-0175-11f1-a92d-bf6711fe544f;1770192052.862;Aircraft;cabin_altitude;2;;103.100000
b7c24680-0175-11f1-a92d-bf6711fe544f;1770192053.096;Cognitive_Model;production_selected;3;;encode-and-retrieval-attempt-for-word-from-takeoff-clearance-stop-timer
b8191910-0175-11f1-a92d-bf6711fe544f;1770192053.666;Aircraft;airspeed;2;;1.700000
b888f1e0-0175-11f1-a92d-bf6711fe544f;1770192054.399;Cognitive_Model;production_selected;3;;detected-sound
b8a37ec0-0175-11f1-a92d-bf6711fe544f;1770192054.572;Aircraft;cabin_altitude;2;;103.000000
b91a3560-0175-11f1-a92d-bf6711fe544f;1770192055.351;Cognitive_Model;production_selected;3;;encode-and-retrieval-attempt-for-word-from-takeoff-clearance-stop-timer
b9857a50-0175-11f1-a92d-bf6711fe544f;1770192056.053;Cognitive_Model;production_selected;3;;form-runway-representation-from-takeoff-clearance
b9d98dc0-0175-11f1-a92d-bf6711fe544f;1770192056.605;Cognitive_Model;production_selected;3;;wait-for-next-word
b9db3b70-0175-11f1-a92d-bf6711fe544f;1770192056.616;Aircraft;cabin_altitude;2;;102.900000
b9e12ee0-0175-11f1-a92d-bf6711fe544f;1770192056.655;Cognitive_Model;production_selected;3;;start-timing
ba356960-0175-11f1-a92d-bf6711fe544f;1770192057.206;Cognitive_Model;production_selected;3;;detected-sound
ba90f6e0-0175-11f1-a92d-bf6711fe544f;1770192057.806;Cognitive_Model;production_selected;3;;encode-and-retrieval-attempt-for-word-from-takeoff-clearance-stop-timer
bab74390-0175-11f1-a92d-bf6711fe544f;1770192058.057;Cognitive_Model;production_selected;3;;form-altitude-representation-from-takeoff-clearance
bb3944d0-0175-11f1-a92d-bf6711fe544f;1770192058.909;Cognitive_Model;production_selected;3;;wait-for-next-word
bb40e5f0-0175-11f1-a92d-bf6711fe544f;1770192058.959;Cognitive_Model;production_selected;3;;start-timing
bb655de0-0175-11f1-a92d-bf6711fe544f;1770192059.198;ATC_Agent;is_speaking;4;;false
bb6d4d20-0175-11f1-a92d-bf6711fe544f;1770192059.250;Aircraft;cabin_altitude;2;;102.800000
bc0f5980-0175-11f1-a92d-bf6711fe544f;1770192060.312;Cognitive_Model;production_selected;3;;atc-not-speaking-end-of-message
bc1e9bc0-0175-11f1-a92d-bf6711fe544f;1770192060.413;Cognitive_Model;production_selected;3;;t-i-end-of-communication-and-we-have-allocation
bc263ce0-0175-11f1-a92d-bf6711fe544f;1770192060.462;Cognitive_Model;production_selected;3;;t-i-allocation-to-takeoff-clearance-readback-by-pilot
bc2dde00-0175-11f1-a92d-bf6711fe544f;1770192060.513;Cognitive_Model;production_selected;3;;start-readback-push-ptt-on
bc4c8990-0175-11f1-a92d-bf6711fe544f;1770192060.713;Cognitive_Model;push_to_talk;4;;true
bc4c8991-0175-11f1-a92d-bf6711fe544f;1770192060.713;Cognitive_Model;production_selected;3;;start-readback-sender
bc72af30-0175-11f1-a92d-bf6711fe544f;1770192060.964;Cognitive_Model;speech_output;3;;montreal-tower
bc72d640-0175-11f1-a92d-bf6711fe544f;1770192060.964;Cognitive_Model;production_selected;3;;readback-callsign
bc98fbe0-0175-11f1-a92d-bf6711fe544f;1770192061.215;Cognitive_Model;speech_output;3;;c-poly
bc98fbe1-0175-11f1-a92d-bf6711fe544f;1770192061.215;Cognitive_Model;production_selected;3;;readback-cleared-for-takeoff
bcbf4890-0175-11f1-a92d-bf6711fe544f;1770192061.465;Cognitive_Model;speech_output;3;;cleared-for-takeoff
bcbf4891-0175-11f1-a92d-bf6711fe544f;1770192061.465;Cognitive_Model;production_selected;3;;readback-runway-heading
bce56e30-0175-11f1-a92d-bf6711fe544f;1770192061.716;Cognitive_Model;speech_output;3;;runway-zero-six-left
bce56e31-0175-11f1-a92d-bf6711fe544f;1770192061.716;Cognitive_Model;production_selected;3;;readback-climb-to-altitude
bced0f50-0175-11f1-a92d-bf6711fe544f;1770192061.766;Cognitive_Model;production_selected;3;;finish-readback
bd0bbae0-0175-11f1-a92d-bf6711fe544f;1770192061.966;Cognitive_Model;push_to_talk;4;;false
bd0bbae1-0175-11f1-a92d-bf6711fe544f;1770192061.967;Cognitive_Model;speech_output;3;;w-to-five-thousand
bd135c00-0175-11f1-a92d-bf6711fe544f;1770192062.016;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
bd1afd20-0175-11f1-a92d-bf6711fe544f;1770192062.067;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
bd1afd21-0175-11f1-a92d-bf6711fe544f;1770192062.067;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
bd4149d0-0175-11f1-a92d-bf6711fe544f;1770192062.317;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
bd508c10-0175-11f1-a92d-bf6711fe544f;1770192062.417;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
bd508c11-0175-11f1-a92d-bf6711fe544f;1770192062.418;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
bd676f70-0175-11f1-a92d-bf6711fe544f;1770192062.568;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
bd7e79e0-0175-11f1-a92d-bf6711fe544f;1770192062.718;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
bd9cfe60-0175-11f1-a92d-bf6711fe544f;1770192062.918;Cognitive_Model;task_check;5;;
bd9cfe61-0175-11f1-a92d-bf6711fe544f;1770192062.919;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
bda49f80-0175-11f1-a92d-bf6711fe544f;1770192062.968;Cognitive_Model;production_selected;3;;form-task-done
bda785b0-0175-11f1-a92d-bf6711fe544f;1770192062.987;Shared Interface;countdown_complete;5;;
bda785b1-0175-11f1-a92d-bf6711fe544f;1770192062.988;Shared Interface;countdown_complete;5;;
bda785b2-0175-11f1-a92d-bf6711fe544f;1770192062.988;TARS Agent;action_time;3;;transition_action:0.03
bda785b3-0175-11f1-a92d-bf6711fe544f;1770192062.988;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Pitot-Static Switch"", ""value"": ""PITOT-STATIC"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Pitot-static switch status"", ""interaction"": ""pitot_static_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 0.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
bda785b4-0175-11f1-a92d-bf6711fe544f;1770192062.988;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
bda7acc0-0175-11f1-a92d-bf6711fe544f;1770192062.988;TARS Agent;interaction_message;3;;
bda7acc1-0175-11f1-a92d-bf6711fe544f;1770192062.988;TARS Agent;current_task_object;3;;Pitot-Static Switch
bda7acc2-0175-11f1-a92d-bf6711fe544f;1770192062.988;TARS Agent;current_task_value;3;;PITOT-STATIC
bda7acc3-0175-11f1-a92d-bf6711fe544f;1770192062.988;TARS Agent;current_task_autonomy_role;3;;
bda7acc4-0175-11f1-a92d-bf6711fe544f;1770192062.988;TARS Agent;current_task_human_role;3;;performer
bda7acc5-0175-11f1-a92d-bf6711fe544f;1770192062.988;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
bda7acc6-0175-11f1-a92d-bf6711fe544f;1770192062.988;TARS Agent;countdown_next;1;;false
bda7acc7-0175-11f1-a92d-bf6711fe544f;1770192062.989;TARS Agent;countdown_max_next;1;;false
bda7acc8-0175-11f1-a92d-bf6711fe544f;1770192062.989;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Pitot-Static Switch"", ""value"": ""PITOT-STATIC"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Pitot-static switch status"", ""interaction"": ""pitot_static_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 0.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
bda7acc9-0175-11f1-a92d-bf6711fe544f;1770192062.989;TARS Agent;action_time;3;;action:0.03
bdc34b10-0175-11f1-a92d-bf6711fe544f;1770192063.169;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
bdc71ba0-0175-11f1-a92d-bf6711fe544f;1770192063.194;Aircraft;cabin_altitude;2;;102.700000
bdcaec30-0175-11f1-a92d-bf6711fe544f;1770192063.219;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
bdd28d50-0175-11f1-a92d-bf6711fe544f;1770192063.269;Cognitive_Model;production_selected;3;;attend-to-next-aoi
bde1cf90-0175-11f1-a92d-bf6711fe544f;1770192063.370;Cognitive_Model;production_selected;3;;encode-aoi-information
bdf8da00-0175-11f1-a92d-bf6711fe544f;1770192063.520;Cognitive_Model;production_selected;3;;x-3-form-outside-window-aoi-representation
be1effa0-0175-11f1-a92d-bf6711fe544f;1770192063.771;Cognitive_Model;production_selected;3;;visually-attend-outside-window-birds
be3dab30-0175-11f1-a92d-bf6711fe544f;1770192063.972;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
be454c50-0175-11f1-a92d-bf6711fe544f;1770192064.022;Cognitive_Model;production_selected;3;;form-outside-window-birds-aoi-representation
be5c2fb0-0175-11f1-a92d-bf6711fe544f;1770192064.172;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
be731310-0175-11f1-a92d-bf6711fe544f;1770192064.321;Cognitive_Model;production_selected;3;;attend-to-next-aoi
be825550-0175-11f1-a92d-bf6711fe544f;1770192064.422;Cognitive_Model;production_selected;3;;encode-aoi-information
bea0d9d0-0175-11f1-a92d-bf6711fe544f;1770192064.622;Cognitive_Model;production_selected;3;;x-3-form-outside-window-aoi-representation
bebf8560-0175-11f1-a92d-bf6711fe544f;1770192064.822;Cognitive_Model;production_selected;3;;visually-attend-outside-window-birds
bede09e0-0175-11f1-a92d-bf6711fe544f;1770192065.023;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
bee5ab00-0175-11f1-a92d-bf6711fe544f;1770192065.073;Cognitive_Model;production_selected;3;;form-outside-window-birds-aoi-representation
bef51450-0175-11f1-a92d-bf6711fe544f;1770192065.173;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
bf1398d0-0175-11f1-a92d-bf6711fe544f;1770192065.374;Cognitive_Model;production_selected;3;;attend-to-next-aoi
bf22db10-0175-11f1-a92d-bf6711fe544f;1770192065.474;Cognitive_Model;production_selected;3;;encode-aoi-information
bf321d50-0175-11f1-a92d-bf6711fe544f;1770192065.574;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
bf586a00-0175-11f1-a92d-bf6711fe544f;1770192065.824;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
bf7e8fa0-0175-11f1-a92d-bf6711fe544f;1770192066.075;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
bf7eb6b0-0175-11f1-a92d-bf6711fe544f;1770192066.075;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
bf959a10-0175-11f1-a92d-bf6711fe544f;1770192066.225;Cognitive_Model;production_selected;3;;x-4-not-wait-task
bfac7d70-0175-11f1-a92d-bf6711fe544f;1770192066.375;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
bfb41e90-0175-11f1-a92d-bf6711fe544f;1770192066.425;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
bfbbbfb0-0175-11f1-a92d-bf6711fe544f;1770192066.476;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
bfc360d0-0175-11f1-a92d-bf6711fe544f;1770192066.526;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
bfcb01f0-0175-11f1-a92d-bf6711fe544f;1770192066.576;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
bfda6b40-0175-11f1-a92d-bf6711fe544f;1770192066.676;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
bfe1e550-0175-11f1-a92d-bf6711fe544f;1770192066.726;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
bfe9ad80-0175-11f1-a92d-bf6711fe544f;1770192066.776;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
bff14ea0-0175-11f1-a92d-bf6711fe544f;1770192066.826;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
c00090e0-0175-11f1-a92d-bf6711fe544f;1770192066.927;Cognitive_Model;production_selected;3;;t-i-no-tars-input-on-pitot-heat
c000b7f0-0175-11f1-a92d-bf6711fe544f;1770192066.927;Cognitive_Model;production_selected;3;;perform-visually-attend-pitot-static-switch
c0083200-0175-11f1-a92d-bf6711fe544f;1770192066.977;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
c00ffa30-0175-11f1-a92d-bf6711fe544f;1770192067.027;Cognitive_Model;production_selected;3;;form-pitot-heat-status-representation-no-tars-input
c02704a0-0175-11f1-a92d-bf6711fe544f;1770192067.179;Cognitive_Model;production_selected;3;;pitot-heat-no-action
c03e0f10-0175-11f1-a92d-bf6711fe544f;1770192067.329;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
c045b030-0175-11f1-a92d-bf6711fe544f;1770192067.379;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
c04d5150-0175-11f1-a92d-bf6711fe544f;1770192067.429;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
c0645bc0-0175-11f1-a92d-bf6711fe544f;1770192067.580;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
c07b3f20-0175-11f1-a92d-bf6711fe544f;1770192067.731;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
c082e040-0175-11f1-a92d-bf6711fe544f;1770192067.781;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
c0924990-0175-11f1-a92d-bf6711fe544f;1770192067.881;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
c0b14340-0175-11f1-a92d-bf6711fe544f;1770192068.085;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
c0cf79a0-0175-11f1-a92d-bf6711fe544f;1770192068.282;Cognitive_Model;task_check;5;;
c0cf79a1-0175-11f1-a92d-bf6711fe544f;1770192068.282;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
c0d71ac0-0175-11f1-a92d-bf6711fe544f;1770192068.332;Cognitive_Model;production_selected;3;;form-task-done
c0d85340-0175-11f1-a92d-bf6711fe544f;1770192068.341;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
c0d85341-0175-11f1-a92d-bf6711fe544f;1770192068.341;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
c0d87a50-0175-11f1-a92d-bf6711fe544f;1770192068.341;TARS Agent;interaction_message;3;;
c0d87a51-0175-11f1-a92d-bf6711fe544f;1770192068.341;TARS Agent;current_task_object;3;;ENGINE ANTI-ICE Switches
c0d87a52-0175-11f1-a92d-bf6711fe544f;1770192068.341;TARS Agent;current_task_value;3;;AS REQUIRED
c0d87a53-0175-11f1-a92d-bf6711fe544f;1770192068.341;TARS Agent;current_task_autonomy_role;3;;
c0d87a54-0175-11f1-a92d-bf6711fe544f;1770192068.341;TARS Agent;current_task_human_role;3;;performer
c0d87a55-0175-11f1-a92d-bf6711fe544f;1770192068.341;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
c0d87a56-0175-11f1-a92d-bf6711fe544f;1770192068.341;TARS Agent;countdown_next;1;;false
c0d87a57-0175-11f1-a92d-bf6711fe544f;1770192068.341;TARS Agent;countdown_max_next;1;;false
c0d87a58-0175-11f1-a92d-bf6711fe544f;1770192068.342;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
c0d9d9e0-0175-11f1-a92d-bf6711fe544f;1770192068.351;Shared Interface;countdown_complete;5;;
c0d9d9e1-0175-11f1-a92d-bf6711fe544f;1770192068.351;Shared Interface;countdown_complete;5;;
c0d9d9e2-0175-11f1-a92d-bf6711fe544f;1770192068.351;TARS Agent;action_time;3;;action:0.03
c0f57830-0175-11f1-a92d-bf6711fe544f;1770192068.532;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
c0fd1950-0175-11f1-a92d-bf6711fe544f;1770192068.582;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
c104ba70-0175-11f1-a92d-bf6711fe544f;1770192068.632;Cognitive_Model;production_selected;3;;attend-to-next-aoi
c11423c0-0175-11f1-a92d-bf6711fe544f;1770192068.732;Cognitive_Model;production_selected;3;;encode-aoi-information
