uuid;timestamp;agent;source;type;igs_timestamp;value
196ce810-0246-11f1-8f29-9533d9ce85de;1770281552.273;Cognitive_Model;production_selected;3;;detected-sound
197c5160-0246-11f1-8f29-9533d9ce85de;1770281552.374;Cognitive_Model;production_selected;3;;encode-sound
199075a0-0246-11f1-8f29-9533d9ce85de;1770281552.507;Aircraft;cabin_altitude;2;;104.000000
199aaed0-0246-11f1-8f29-9533d9ce85de;1770281552.574;Cognitive_Model;production_selected;3;;retrieve-self-callsign
19c0fb80-0246-11f1-8f29-9533d9ce85de;1770281552.825;Cognitive_Model;production_selected;3;;is-our-callsign
1a00eab0-0246-11f1-8f29-9533d9ce85de;1770281553.243;Aircraft;cabin_altitude;2;;103.900000
1a097630-0246-11f1-8f29-9533d9ce85de;1770281553.299;Aircraft;e1_n1_percent;2;;23.400000
1a097631-0246-11f1-8f29-9533d9ce85de;1770281553.300;Aircraft;e2_n1_percent;2;;23.400000
1a5f3750-0246-11f1-8f29-9533d9ce85de;1770281553.861;Aircraft;cabin_altitude;2;;103.800000
1a615a30-0246-11f1-8f29-9533d9ce85de;1770281553.875;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
1a87a6e0-0246-11f1-8f29-9533d9ce85de;1770281554.126;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
1aa62b60-0246-11f1-8f29-9533d9ce85de;1770281554.326;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
1aadcc80-0246-11f1-8f29-9533d9ce85de;1770281554.376;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
1ac4afe0-0246-11f1-8f29-9533d9ce85de;1770281554.527;Cognitive_Model;production_selected;3;;x-4-not-wait-task
1acaa350-0246-11f1-8f29-9533d9ce85de;1770281554.566;Aircraft;cabin_altitude;2;;103.700000
1adb9340-0246-11f1-8f29-9533d9ce85de;1770281554.677;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
1aeafc90-0246-11f1-8f29-9533d9ce85de;1770281554.777;Cognitive_Model;production_selected;3;;detected-sound
1b0b2ec0-0246-11f1-8f29-9533d9ce85de;1770281554.989;Shared Interface;countdown_complete;5;;
1b0b2ec1-0246-11f1-8f29-9533d9ce85de;1770281554.989;TTS_Agent;is_speaking;4;;true
1b0b2ec2-0246-11f1-8f29-9533d9ce85de;1770281554.989;TTS_Agent;current_text;3;;Pitot heat is ON
1b0b2ec3-0246-11f1-8f29-9533d9ce85de;1770281554.989;Shared Interface;countdown_complete;5;;
1b0b2ec4-0246-11f1-8f29-9533d9ce85de;1770281554.989;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Takeoff clearance"", ""value"": ""CONFIRM"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""ATC clearance status, checklist completion status."", ""interaction"": """", ""delay_before_action"": 3.0, ""delay_after_action"": 0.0, ""callout"": ""Cessna Charlie Papa Oscar Lima Yankee cleared for takeoff, will maintain runway heading, climb to 5000ft proceed direct AGMEB then OMEKI"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
1b0b55d0-0246-11f1-8f29-9533d9ce85de;1770281554.989;TARS Agent;action_time;3;;action:0.61
1b0b55d1-0246-11f1-8f29-9533d9ce85de;1770281554.989;TARS Agent;action_time;3;;transition_action:0.15
1b0b55d2-0246-11f1-8f29-9533d9ce85de;1770281554.989;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Pitot-Static Switch"", ""value"": ""PITOT-STATIC"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""Pitot-static switch status"", ""interaction"": ""pitot_static_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 8.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
1b0b55d3-0246-11f1-8f29-9533d9ce85de;1770281554.989;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
1b0b55d4-0246-11f1-8f29-9533d9ce85de;1770281554.989;TARS Agent;interaction_message;3;;
1b0b55d5-0246-11f1-8f29-9533d9ce85de;1770281554.989;TARS Agent;current_task_object;3;;Pitot-Static Switch
1b0b55d6-0246-11f1-8f29-9533d9ce85de;1770281554.989;TARS Agent;current_task_value;3;;PITOT-STATIC
1b0b55d7-0246-11f1-8f29-9533d9ce85de;1770281554.989;TARS Agent;current_task_autonomy_role;3;;performer
1b0b55d8-0246-11f1-8f29-9533d9ce85de;1770281554.990;TARS Agent;current_task_human_role;3;;supporter
1b0b55d9-0246-11f1-8f29-9533d9ce85de;1770281554.990;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
1b0b55da-0246-11f1-8f29-9533d9ce85de;1770281554.990;TARS Agent;countdown_next;1;;true
1b0b55db-0246-11f1-8f29-9533d9ce85de;1770281554.990;TARS Agent;countdown_max_next;1;;true
1b0b55dc-0246-11f1-8f29-9533d9ce85de;1770281554.990;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Pitot-Static Switch"", ""value"": ""PITOT-STATIC"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""Pitot-static switch status"", ""interaction"": ""pitot_static_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 8.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
1b0b55dd-0246-11f1-8f29-9533d9ce85de;1770281554.990;TARS Agent;interaction_message;3;;"{""message"": ""CAUTION\\n\\nLIMIT GROUND OPERATION OF PITOT-STATIC HEAT TO TWO MINUTES TO PRECLUDE DAMAGE TO THE PITOT-STATIC AND STALL WARNING HEATERS."", ""tars_input"": ""Pitot heat is ON.""}"
1b0b55de-0246-11f1-8f29-9533d9ce85de;1770281554.990;TARS Agent;tts_request;3;;Pitot heat is ON
1b0b55df-0246-11f1-8f29-9533d9ce85de;1770281554.990;TARS Agent;action_time;3;;action:0.36
1b0e8a20-0246-11f1-8f29-9533d9ce85de;1770281555.010;TTS_Agent;is_speaking;4;;false
1b0e8a21-0246-11f1-8f29-9533d9ce85de;1770281555.011;TTS_Agent;current_text;3;;
1b280590-0246-11f1-8f29-9533d9ce85de;1770281555.178;Cognitive_Model;production_selected;3;;encode-sound
1b5249e0-0246-11f1-8f29-9533d9ce85de;1770281555.455;Aircraft;cabin_altitude;2;;103.600000
1b564180-0246-11f1-8f29-9533d9ce85de;1770281555.480;Cognitive_Model;production_selected;3;;detected-sound
1ba2b3d0-0246-11f1-8f29-9533d9ce85de;1770281555.981;Cognitive_Model;production_selected;3;;encode-sound
1bd5aab0-0246-11f1-8f29-9533d9ce85de;1770281556.316;Aircraft;cabin_altitude;2;;103.500000
1bdf95c0-0246-11f1-8f29-9533d9ce85de;1770281556.381;Cognitive_Model;production_selected;3;;sound-encoded-from-tars
1bfe4150-0246-11f1-8f29-9533d9ce85de;1770281556.581;Cognitive_Model;production_selected;3;;resume-task-has-read-task-object-from-tars
1c24b510-0246-11f1-8f29-9533d9ce85de;1770281556.834;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
1c2c5630-0246-11f1-8f29-9533d9ce85de;1770281556.884;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
1c33f750-0246-11f1-8f29-9533d9ce85de;1770281556.934;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
1c4adab0-0246-11f1-8f29-9533d9ce85de;1770281557.084;Cognitive_Model;production_selected;3;;x-4-not-wait-task
1c61e520-0246-11f1-8f29-9533d9ce85de;1770281557.235;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
1c69ad50-0246-11f1-8f29-9533d9ce85de;1770281557.285;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
1c712760-0246-11f1-8f29-9533d9ce85de;1770281557.334;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
1c7211c0-0246-11f1-8f29-9533d9ce85de;1770281557.341;Aircraft;cabin_altitude;2;;103.400000
1c78c880-0246-11f1-8f29-9533d9ce85de;1770281557.385;Cognitive_Model;production_selected;3;;detected-sound
1cbdc0c0-0246-11f1-8f29-9533d9ce85de;1770281557.836;Cognitive_Model;production_selected;3;;encode-sound
1ceb8780-0246-11f1-8f29-9533d9ce85de;1770281558.136;Cognitive_Model;production_selected;3;;sound-encoded-from-atc-not-in-atc-task
1cfe9a50-0246-11f1-8f29-9533d9ce85de;1770281558.261;Aircraft;cabin_altitude;2;;103.300000
1d0a0c00-0246-11f1-8f29-9533d9ce85de;1770281558.336;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
1d11d430-0246-11f1-8f29-9533d9ce85de;1770281558.387;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
1d211670-0246-11f1-8f29-9533d9ce85de;1770281558.487;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
1d28b790-0246-11f1-8f29-9533d9ce85de;1770281558.537;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
1d3058b0-0246-11f1-8f29-9533d9ce85de;1770281558.588;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
1d37f9d0-0246-11f1-8f29-9533d9ce85de;1770281558.638;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
1d3f9af0-0246-11f1-8f29-9533d9ce85de;1770281558.688;Cognitive_Model;production_selected;3;;t-i-x-7-decide-crosscheck
1d4edd30-0246-11f1-8f29-9533d9ce85de;1770281558.787;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-tars-input-supporter
1d4edd31-0246-11f1-8f29-9533d9ce85de;1770281558.787;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-tars-input
1d565740-0246-11f1-8f29-9533d9ce85de;1770281558.837;Cognitive_Model;production_selected;3;;t-i-x-3-form-tars-input-representation
1d5e1f70-0246-11f1-8f29-9533d9ce85de;1770281558.888;Cognitive_Model;production_selected;3;;t-i-pitot-heat-tars-input-is-on-and-distrust
1d6d61b0-0246-11f1-8f29-9533d9ce85de;1770281558.988;Cognitive_Model;production_selected;3;;perform-visually-attend-pitot-static-switch
1d6d88c0-0246-11f1-8f29-9533d9ce85de;1770281558.989;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
1d7529e0-0246-11f1-8f29-9533d9ce85de;1770281559.038;Cognitive_Model;production_selected;3;;form-pitot-heat-status-representation-has-tars-input
1d84e150-0246-11f1-8f29-9533d9ce85de;1770281559.142;Cognitive_Model;production_selected;3;;t-i-pitot-heat-status-correspond-to-tars-input
1da38ce0-0246-11f1-8f29-9533d9ce85de;1770281559.342;Cognitive_Model;production_selected;3;;pitot-heat-no-action
1dab2e00-0246-11f1-8f29-9533d9ce85de;1770281559.393;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
1db2cf20-0246-11f1-8f29-9533d9ce85de;1770281559.442;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
1db678a0-0246-11f1-8f29-9533d9ce85de;1770281559.467;Aircraft;cabin_altitude;2;;103.200000
1dba7040-0246-11f1-8f29-9533d9ce85de;1770281559.492;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
1dc9d990-0246-11f1-8f29-9533d9ce85de;1770281559.594;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
1de8ac30-0246-11f1-8f29-9533d9ce85de;1770281559.796;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
1df04d50-0246-11f1-8f29-9533d9ce85de;1770281559.845;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
1e0709a0-0246-11f1-8f29-9533d9ce85de;1770281559.995;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
1e1e3b20-0246-11f1-8f29-9533d9ce85de;1770281560.147;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
1e25dc40-0246-11f1-8f29-9533d9ce85de;1770281560.197;Cognitive_Model;production_selected;3;;detected-sound
1e3d0dc0-0246-11f1-8f29-9533d9ce85de;1770281560.348;Cognitive_Model;task_check;5;;
1e898010-0246-11f1-8f29-9533d9ce85de;1770281560.849;Cognitive_Model;production_selected;3;;encode-sound
1e94cab0-0246-11f1-8f29-9533d9ce85de;1770281560.923;Aircraft;cabin_altitude;2;;103.100000
1eb746d0-0246-11f1-8f29-9533d9ce85de;1770281561.149;Cognitive_Model;production_selected;3;;sound-encoded-from-atc-not-in-atc-task
1ed5f260-0246-11f1-8f29-9533d9ce85de;1770281561.350;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
1edde1a0-0246-11f1-8f29-9533d9ce85de;1770281561.402;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
1ee534a0-0246-11f1-8f29-9533d9ce85de;1770281561.450;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
1ef476e0-0246-11f1-8f29-9533d9ce85de;1770281561.550;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
1f137090-0246-11f1-8f29-9533d9ce85de;1770281561.753;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
1f1b11b0-0246-11f1-8f29-9533d9ce85de;1770281561.803;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
1f2a53f0-0246-11f1-8f29-9533d9ce85de;1770281561.903;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
1f48ff80-0246-11f1-8f29-9533d9ce85de;1770281562.104;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
1f603100-0246-11f1-8f29-9533d9ce85de;1770281562.256;Cognitive_Model;task_check;5;;
1f67d220-0246-11f1-8f29-9533d9ce85de;1770281562.307;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
1f6f9a50-0246-11f1-8f29-9533d9ce85de;1770281562.357;Cognitive_Model;production_selected;3;;form-task-done
1f8656a0-0246-11f1-8f29-9533d9ce85de;1770281562.506;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
1f95bff0-0246-11f1-8f29-9533d9ce85de;1770281562.607;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
1f9d6110-0246-11f1-8f29-9533d9ce85de;1770281562.657;Cognitive_Model;production_selected;3;;attend-to-next-aoi
1f9e9990-0246-11f1-8f29-9533d9ce85de;1770281562.665;Aircraft;cabin_altitude;2;;103.000000
1fac7c40-0246-11f1-8f29-9533d9ce85de;1770281562.756;Cognitive_Model;production_selected;3;;encode-aoi-information
1fc386b0-0246-11f1-8f29-9533d9ce85de;1770281562.908;Cognitive_Model;production_selected;3;;x-3-form-eicas-aoi-representation
1fe9d360-0246-11f1-8f29-9533d9ce85de;1770281563.158;Cognitive_Model;production_selected;3;;visually-attend-eicas-n1-percent
1fecb990-0246-11f1-8f29-9533d9ce85de;1770281563.177;TARS Agent;action_time;3;;delay_after_action:8000.00
1fef0380-0246-11f1-8f29-9533d9ce85de;1770281563.193;Shared Interface;countdown_complete;5;;
1fef0381-0246-11f1-8f29-9533d9ce85de;1770281563.193;Shared Interface;countdown_complete;5;;
1fef2a90-0246-11f1-8f29-9533d9ce85de;1770281563.193;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
1fef2a91-0246-11f1-8f29-9533d9ce85de;1770281563.194;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
1fef2a92-0246-11f1-8f29-9533d9ce85de;1770281563.194;TARS Agent;interaction_message;3;;
1fef2a93-0246-11f1-8f29-9533d9ce85de;1770281563.194;TARS Agent;current_task_object;3;;ENGINE ANTI-ICE Switches
1fef2a94-0246-11f1-8f29-9533d9ce85de;1770281563.194;TARS Agent;current_task_value;3;;AS REQUIRED
1fef2a95-0246-11f1-8f29-9533d9ce85de;1770281563.194;TARS Agent;current_task_autonomy_role;3;;supporter
1fef2a96-0246-11f1-8f29-9533d9ce85de;1770281563.194;TARS Agent;current_task_human_role;3;;performer
1fef2a97-0246-11f1-8f29-9533d9ce85de;1770281563.194;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
1fef51a0-0246-11f1-8f29-9533d9ce85de;1770281563.194;TARS Agent;countdown_next;1;;false
1fef51a1-0246-11f1-8f29-9533d9ce85de;1770281563.194;TARS Agent;countdown_max_next;1;;false
1fef51a2-0246-11f1-8f29-9533d9ce85de;1770281563.194;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
1fef51a3-0246-11f1-8f29-9533d9ce85de;1770281563.194;TARS Agent;interaction_message;3;;"{""message"": null, ""tars_input"": ""LAST METAR TEMPERATURE 05 degrees Celsius - IF VISIBLE MOISTURE PRESENT, ENGINE ANTI-ICE ON""}"
1fef51a4-0246-11f1-8f29-9533d9ce85de;1770281563.194;TARS Agent;action_time;3;;action:0.23
20008fb0-0246-11f1-8f29-9533d9ce85de;1770281563.308;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
200857e0-0246-11f1-8f29-9533d9ce85de;1770281563.359;Cognitive_Model;production_selected;3;;form-eicas-e1-n1-percent-aoi-representation
201f3b40-0246-11f1-8f29-9533d9ce85de;1770281563.509;Cognitive_Model;production_selected;3;;visually-attend-eicas-e2-n1-percent
203645b0-0246-11f1-8f29-9533d9ce85de;1770281563.659;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
203e0de0-0246-11f1-8f29-9533d9ce85de;1770281563.710;Cognitive_Model;production_selected;3;;form-eicas-e2-n1-percent-aoi-representation
20643380-0246-11f1-8f29-9533d9ce85de;1770281563.960;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
206bad90-0246-11f1-8f29-9533d9ce85de;1770281564.010;Cognitive_Model;production_selected;3;;attend-to-next-aoi
207b16e0-0246-11f1-8f29-9533d9ce85de;1770281564.111;Cognitive_Model;production_selected;3;;encode-aoi-information
20922150-0246-11f1-8f29-9533d9ce85de;1770281564.261;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
20c629a0-0246-11f1-8f29-9533d9ce85de;1770281564.602;Aircraft;cabin_altitude;2;;102.900000
20d6cb70-0246-11f1-8f29-9533d9ce85de;1770281564.712;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
20d6cb71-0246-11f1-8f29-9533d9ce85de;1770281564.712;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
20de93a0-0246-11f1-8f29-9533d9ce85de;1770281564.762;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
2104b940-0246-11f1-8f29-9533d9ce85de;1770281565.013;Cognitive_Model;production_selected;3;;x-4-not-wait-task
210c5a60-0246-11f1-8f29-9533d9ce85de;1770281565.062;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
2113fb80-0246-11f1-8f29-9533d9ce85de;1770281565.113;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
211b9ca0-0246-11f1-8f29-9533d9ce85de;1770281565.163;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
21233dc0-0246-11f1-8f29-9533d9ce85de;1770281565.213;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
212adee0-0246-11f1-8f29-9533d9ce85de;1770281565.263;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
21328000-0246-11f1-8f29-9533d9ce85de;1770281565.313;Cognitive_Model;production_selected;3;;detected-sound
2140fef0-0246-11f1-8f29-9533d9ce85de;1770281565.407;Aircraft;airspeed;2;;1.700000
2186ba80-0246-11f1-8f29-9533d9ce85de;1770281565.865;Cognitive_Model;production_selected;3;;encode-sound
21a56610-0246-11f1-8f29-9533d9ce85de;1770281566.065;Cognitive_Model;production_selected;3;;sound-encoded-from-atc-not-in-atc-task
21c411a0-0246-11f1-8f29-9533d9ce85de;1770281566.266;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
21cbb2c0-0246-11f1-8f29-9533d9ce85de;1770281566.317;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
21d353e0-0246-11f1-8f29-9533d9ce85de;1770281566.367;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
21e2bd30-0246-11f1-8f29-9533d9ce85de;1770281566.468;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
21ea8560-0246-11f1-8f29-9533d9ce85de;1770281566.518;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
21f22680-0246-11f1-8f29-9533d9ce85de;1770281566.569;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
21f22681-0246-11f1-8f29-9533d9ce85de;1770281566.569;Cognitive_Model;production_selected;3;;t-i-x-7-decide-crosscheck
220168c0-0246-11f1-8f29-9533d9ce85de;1770281566.668;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-tars-input-supporter
220168c1-0246-11f1-8f29-9533d9ce85de;1770281566.668;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-tars-input
220909e0-0246-11f1-8f29-9533d9ce85de;1770281566.718;Cognitive_Model;production_selected;3;;t-i-x-3-form-tars-input-representation
2210ab00-0246-11f1-8f29-9533d9ce85de;1770281566.769;Cognitive_Model;production_selected;3;;t-i-tars-recommend-check-visible-moisture-present-condition
22201450-0246-11f1-8f29-9533d9ce85de;1770281566.869;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
22203b60-0246-11f1-8f29-9533d9ce85de;1770281566.870;Cognitive_Model;production_selected;3;;confirm-visible-moisture-present-condition
222ee160-0246-11f1-8f29-9533d9ce85de;1770281566.967;ATC_Agent;is_speaking;4;;false
223793f0-0246-11f1-8f29-9533d9ce85de;1770281567.024;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-left-anti-ice-switches
