uuid;timestamp;agent;source;type;igs_timestamp;value
be941dbb-0177-11f1-a92d-bf6711fe544f;1770192923.532;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Pitot-Static Switch"", ""value"": ""PITOT-STATIC"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Pitot-static switch status"", ""interaction"": ""pitot_static_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 0.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
be941dbc-0177-11f1-a92d-bf6711fe544f;1770192923.532;TARS Agent;countdown_next;1;;false
be9444c0-0177-11f1-a92d-bf6711fe544f;1770192923.532;TARS Agent;countdown_max_next;1;;false
be9444c1-0177-11f1-a92d-bf6711fe544f;1770192923.532;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Takeoff clearance"", ""value"": ""CONFIRM"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance status, checklist completion status."", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": 0.0, ""callout"": ""Cessna Charlie Papa Oscar Lima Yankee cleared for takeoff, will maintain runway heading, climb to 5000ft proceed direct AGMEB then OMEKI"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
be9444c2-0177-11f1-a92d-bf6711fe544f;1770192923.532;TARS Agent;action_time;3;;action:0.03
be96dcd0-0177-11f1-a92d-bf6711fe544f;1770192923.550;Aircraft;cabin_altitude;2;;104.100000
bea24e80-0177-11f1-a92d-bf6711fe544f;1770192923.624;Cognitive_Model;production_selected;3;;encode-aoi-information
bed03c50-0177-11f1-a92d-bf6711fe544f;1770192923.926;Cognitive_Model;production_selected;3;;detected-sound
bed7dd70-0177-11f1-a92d-bf6711fe544f;1770192923.975;Cognitive_Model;production_selected;3;;encode-sound
bef661f0-0177-11f1-a92d-bf6711fe544f;1770192924.176;Cognitive_Model;production_selected;3;;retrieve-self-callsign
bf061960-0177-11f1-a92d-bf6711fe544f;1770192924.278;Aircraft;cabin_altitude;2;;104.000000
bf0f8f40-0177-11f1-a92d-bf6711fe544f;1770192924.341;Aircraft;e1_n1_percent;2;;23.400000
bf0fb650-0177-11f1-a92d-bf6711fe544f;1770192924.341;Aircraft;e2_n1_percent;2;;23.400000
bf244fc0-0177-11f1-a92d-bf6711fe544f;1770192924.477;Cognitive_Model;production_selected;3;;is-our-callsign
bf72e4f0-0177-11f1-a92d-bf6711fe544f;1770192924.992;Aircraft;cabin_altitude;2;;103.900000
bfbd5b70-0177-11f1-a92d-bf6711fe544f;1770192925.479;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
bfc4d580-0177-11f1-a92d-bf6711fe544f;1770192925.528;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
bfc4d581-0177-11f1-a92d-bf6711fe544f;1770192925.528;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
bfce2450-0177-11f1-a92d-bf6711fe544f;1770192925.590;Aircraft;cabin_altitude;2;;103.800000
bfd417c0-0177-11f1-a92d-bf6711fe544f;1770192925.628;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
bfdbb8e0-0177-11f1-a92d-bf6711fe544f;1770192925.679;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
bfe35a00-0177-11f1-a92d-bf6711fe544f;1770192925.729;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
bfeafb20-0177-11f1-a92d-bf6711fe544f;1770192925.779;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
bffa6470-0177-11f1-a92d-bf6711fe544f;1770192925.879;Cognitive_Model;production_selected;3;;wait-for-next-word
bffa6471-0177-11f1-a92d-bf6711fe544f;1770192925.879;Cognitive_Model;production_selected;3;;start-timing
c03dd610-0177-11f1-a92d-bf6711fe544f;1770192926.321;Aircraft;cabin_altitude;2;;103.700000
c04e77e0-0177-11f1-a92d-bf6711fe544f;1770192926.431;Cognitive_Model;production_selected;3;;detected-sound
c0aa2c70-0177-11f1-a92d-bf6711fe544f;1770192927.031;Cognitive_Model;production_selected;3;;encode-and-retrieval-attempt-for-word-from-takeoff-clearance-stop-timer
c0baf550-0177-11f1-a92d-bf6711fe544f;1770192927.142;Aircraft;cabin_altitude;2;;103.600000
c0ef4bc0-0177-11f1-a92d-bf6711fe544f;1770192927.485;Cognitive_Model;production_selected;3;;form-sender-representation-from-takeoff-clearance
c1381490-0177-11f1-a92d-bf6711fe544f;1770192927.961;Aircraft;cabin_altitude;2;;103.500000
c14b7580-0177-11f1-a92d-bf6711fe544f;1770192928.089;Cognitive_Model;production_selected;3;;wait-for-next-word
c1533db0-0177-11f1-a92d-bf6711fe544f;1770192928.139;Cognitive_Model;production_selected;3;;start-timing
c1d45490-0177-11f1-a92d-bf6711fe544f;1770192928.986;Aircraft;cabin_altitude;2;;103.400000
c1d517e0-0177-11f1-a92d-bf6711fe544f;1770192928.991;Cognitive_Model;production_selected;3;;detected-sound
c230f380-0177-11f1-a92d-bf6711fe544f;1770192929.592;Cognitive_Model;production_selected;3;;encode-and-retrieval-attempt-for-word-from-takeoff-clearance-stop-timer
c2709490-0177-11f1-a92d-bf6711fe544f;1770192930.010;Aircraft;cabin_altitude;2;;103.300000
c2b2cdb0-0177-11f1-a92d-bf6711fe544f;1770192930.443;Cognitive_Model;production_selected;3;;form-wind-representation-from-takeoff-clearance
c2d8f350-0177-11f1-a92d-bf6711fe544f;1770192930.694;Cognitive_Model;production_selected;3;;update-wind-belief-from-takeoff-clearance
c2e09470-0177-11f1-a92d-bf6711fe544f;1770192930.744;Cognitive_Model;production_selected;3;;wait-for-next-word
c2e85ca0-0177-11f1-a92d-bf6711fe544f;1770192930.794;Cognitive_Model;production_selected;3;;start-timing
c32c1c60-0177-11f1-a92d-bf6711fe544f;1770192931.238;Aircraft;cabin_altitude;2;;103.200000
c379a020-0177-11f1-a92d-bf6711fe544f;1770192931.746;Cognitive_Model;production_selected;3;;detected-sound
c3fba160-0177-11f1-a92d-bf6711fe544f;1770192932.598;Cognitive_Model;production_selected;3;;encode-and-retrieval-attempt-for-word-from-takeoff-clearance-stop-timer
c400f890-0177-11f1-a92d-bf6711fe544f;1770192932.634;Aircraft;cabin_altitude;2;;103.100000
c4b2e370-0177-11f1-a92d-bf6711fe544f;1770192933.800;Cognitive_Model;production_selected;3;;detected-sound
c5010370-0177-11f1-a92d-bf6711fe544f;1770192934.311;Aircraft;cabin_altitude;2;;103.000000
c54ba100-0177-11f1-a92d-bf6711fe544f;1770192934.801;Cognitive_Model;production_selected;3;;encode-and-retrieval-attempt-for-word-from-takeoff-clearance-stop-timer
c5aef6b0-0177-11f1-a92d-bf6711fe544f;1770192935.451;Cognitive_Model;production_selected;3;;form-runway-representation-from-takeoff-clearance
c60ad250-0177-11f1-a92d-bf6711fe544f;1770192936.053;Cognitive_Model;production_selected;3;;wait-for-next-word
c6127370-0177-11f1-a92d-bf6711fe544f;1770192936.103;Cognitive_Model;production_selected;3;;start-timing
c644f520-0177-11f1-a92d-bf6711fe544f;1770192936.434;Aircraft;cabin_altitude;2;;102.900000
c66686e0-0177-11f1-a92d-bf6711fe544f;1770192936.655;Cognitive_Model;production_selected;3;;detected-sound
c6c26280-0177-11f1-a92d-bf6711fe544f;1770192937.256;Cognitive_Model;production_selected;3;;encode-and-retrieval-attempt-for-word-from-takeoff-clearance-stop-timer
c6e0e700-0177-11f1-a92d-bf6711fe544f;1770192937.457;Cognitive_Model;production_selected;3;;form-altitude-representation-from-takeoff-clearance
c76a8960-0177-11f1-a92d-bf6711fe544f;1770192938.359;Cognitive_Model;production_selected;3;;wait-for-next-word
c7722a80-0177-11f1-a92d-bf6711fe544f;1770192938.409;Cognitive_Model;production_selected;3;;start-timing
c790fd20-0177-11f1-a92d-bf6711fe544f;1770192938.611;ATC_Agent;is_speaking;4;;false
c7cf8cc0-0177-11f1-a92d-bf6711fe544f;1770192939.020;Aircraft;cabin_altitude;2;;102.800000
c8409e10-0177-11f1-a92d-bf6711fe544f;1770192939.762;Cognitive_Model;production_selected;3;;atc-not-speaking-end-of-message
c84fe050-0177-11f1-a92d-bf6711fe544f;1770192939.862;Cognitive_Model;production_selected;3;;t-i-end-of-communication-and-we-have-allocation
c8578170-0177-11f1-a92d-bf6711fe544f;1770192939.912;Cognitive_Model;production_selected;3;;t-i-allocation-to-takeoff-clearance-readback-by-pilot
c85f49a0-0177-11f1-a92d-bf6711fe544f;1770192939.962;Cognitive_Model;production_selected;3;;start-readback-push-ptt-on
c87dce20-0177-11f1-a92d-bf6711fe544f;1770192940.163;Cognitive_Model;push_to_talk;4;;true
c87dce21-0177-11f1-a92d-bf6711fe544f;1770192940.163;Cognitive_Model;production_selected;3;;start-readback-sender
c8abbbf0-0177-11f1-a92d-bf6711fe544f;1770192940.464;Cognitive_Model;speech_output;3;;montreal-tower
c8abbbf1-0177-11f1-a92d-bf6711fe544f;1770192940.464;Cognitive_Model;production_selected;3;;readback-callsign
c8ca6780-0177-11f1-a92d-bf6711fe544f;1770192940.664;Cognitive_Model;speech_output;3;;c-poly
c8ca6781-0177-11f1-a92d-bf6711fe544f;1770192940.664;Cognitive_Model;production_selected;3;;readback-cleared-for-takeoff
c8f08d20-0177-11f1-a92d-bf6711fe544f;1770192940.915;Cognitive_Model;speech_output;3;;cleared-for-takeoff
c8f08d21-0177-11f1-a92d-bf6711fe544f;1770192940.915;Cognitive_Model;production_selected;3;;readback-runway-heading
c916d9d0-0177-11f1-a92d-bf6711fe544f;1770192941.165;Cognitive_Model;speech_output;3;;runway-zero-six-left
c916d9d1-0177-11f1-a92d-bf6711fe544f;1770192941.165;Cognitive_Model;production_selected;3;;readback-climb-to-altitude
c91e7af0-0177-11f1-a92d-bf6711fe544f;1770192941.216;Cognitive_Model;production_selected;3;;finish-readback
c93cff70-0177-11f1-a92d-bf6711fe544f;1770192941.416;Cognitive_Model;push_to_talk;4;;false
c944a090-0177-11f1-a92d-bf6711fe544f;1770192941.466;Cognitive_Model;speech_output;3;;w-to-five-thousand
c944c7a0-0177-11f1-a92d-bf6711fe544f;1770192941.466;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
c944c7a1-0177-11f1-a92d-bf6711fe544f;1770192941.466;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
c94c68c0-0177-11f1-a92d-bf6711fe544f;1770192941.516;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
c9728e60-0177-11f1-a92d-bf6711fe544f;1770192941.767;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
c97a2f80-0177-11f1-a92d-bf6711fe544f;1770192941.817;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
c981d0a0-0177-11f1-a92d-bf6711fe544f;1770192941.867;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
c998db10-0177-11f1-a92d-bf6711fe544f;1770192942.017;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
c9afe580-0177-11f1-a92d-bf6711fe544f;1770192942.168;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
c9ce6a00-0177-11f1-a92d-bf6711fe544f;1770192942.369;Cognitive_Model;task_check;5;;
c9ce6a01-0177-11f1-a92d-bf6711fe544f;1770192942.369;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
c9d15030-0177-11f1-a92d-bf6711fe544f;1770192942.388;Shared Interface;countdown_complete;5;;
c9d15031-0177-11f1-a92d-bf6711fe544f;1770192942.388;TARS Agent;action_time;3;;transition_action:0.04
c9d15032-0177-11f1-a92d-bf6711fe544f;1770192942.388;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Pitot-Static Switch"", ""value"": ""PITOT-STATIC"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Pitot-static switch status"", ""interaction"": ""pitot_static_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 0.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
c9d15033-0177-11f1-a92d-bf6711fe544f;1770192942.388;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
c9d15034-0177-11f1-a92d-bf6711fe544f;1770192942.388;TARS Agent;interaction_message;3;;
c9d15035-0177-11f1-a92d-bf6711fe544f;1770192942.388;TARS Agent;current_task_object;3;;Pitot-Static Switch
c9d17740-0177-11f1-a92d-bf6711fe544f;1770192942.388;TARS Agent;current_task_value;3;;PITOT-STATIC
c9d17741-0177-11f1-a92d-bf6711fe544f;1770192942.388;TARS Agent;current_task_autonomy_role;3;;
c9d17742-0177-11f1-a92d-bf6711fe544f;1770192942.389;TARS Agent;current_task_human_role;3;;performer
c9d17743-0177-11f1-a92d-bf6711fe544f;1770192942.389;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
c9d17744-0177-11f1-a92d-bf6711fe544f;1770192942.389;TARS Agent;countdown_next;1;;false
c9d19e50-0177-11f1-a92d-bf6711fe544f;1770192942.389;TARS Agent;countdown_max_next;1;;false
c9d19e51-0177-11f1-a92d-bf6711fe544f;1770192942.389;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Pitot-Static Switch"", ""value"": ""PITOT-STATIC"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Pitot-static switch status"", ""interaction"": ""pitot_static_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 0.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
c9d19e52-0177-11f1-a92d-bf6711fe544f;1770192942.389;Shared Interface;countdown_complete;5;;
c9d19e53-0177-11f1-a92d-bf6711fe544f;1770192942.389;TARS Agent;action_time;3;;action:0.03
c9ddac40-0177-11f1-a92d-bf6711fe544f;1770192942.469;Cognitive_Model;production_selected;3;;form-task-done
c9f48fa0-0177-11f1-a92d-bf6711fe544f;1770192942.619;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
c9fc57d0-0177-11f1-a92d-bf6711fe544f;1770192942.669;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
ca03f8f0-0177-11f1-a92d-bf6711fe544f;1770192942.719;Cognitive_Model;production_selected;3;;attend-to-next-aoi
ca133b30-0177-11f1-a92d-bf6711fe544f;1770192942.820;Cognitive_Model;production_selected;3;;encode-aoi-information
ca216c00-0177-11f1-a92d-bf6711fe544f;1770192942.912;Aircraft;cabin_altitude;2;;102.700000
ca2a1e90-0177-11f1-a92d-bf6711fe544f;1770192942.970;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
ca506b40-0177-11f1-a92d-bf6711fe544f;1770192943.221;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
ca6eefc0-0177-11f1-a92d-bf6711fe544f;1770192943.421;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
ca76b7f0-0177-11f1-a92d-bf6711fe544f;1770192943.471;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
ca85fa30-0177-11f1-a92d-bf6711fe544f;1770192943.571;Cognitive_Model;production_selected;3;;x-4-not-wait-task
caa4a5c0-0177-11f1-a92d-bf6711fe544f;1770192943.772;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
caac46e0-0177-11f1-a92d-bf6711fe544f;1770192943.822;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
cab3e800-0177-11f1-a92d-bf6711fe544f;1770192943.872;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
cabb8920-0177-11f1-a92d-bf6711fe544f;1770192943.923;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
cac32a40-0177-11f1-a92d-bf6711fe544f;1770192943.973;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
cad26c80-0177-11f1-a92d-bf6711fe544f;1770192944.073;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
cada34b0-0177-11f1-a92d-bf6711fe544f;1770192944.123;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
cada34b1-0177-11f1-a92d-bf6711fe544f;1770192944.123;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
cae1aec0-0177-11f1-a92d-bf6711fe544f;1770192944.172;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
caec5d20-0177-11f1-a92d-bf6711fe544f;1770192944.243;Aircraft;airspeed;2;;1.600000
caf0f100-0177-11f1-a92d-bf6711fe544f;1770192944.272;Cognitive_Model;production_selected;3;;t-i-no-tars-input-on-pitot-heat
caf0f101-0177-11f1-a92d-bf6711fe544f;1770192944.273;Cognitive_Model;production_selected;3;;perform-visually-attend-pitot-static-switch
cb003340-0177-11f1-a92d-bf6711fe544f;1770192944.373;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
cb005a50-0177-11f1-a92d-bf6711fe544f;1770192944.373;Cognitive_Model;production_selected;3;;form-pitot-heat-status-representation-no-tars-input
cb173db0-0177-11f1-a92d-bf6711fe544f;1770192944.523;Cognitive_Model;production_selected;3;;pitot-heat-no-action
cb2dfa00-0177-11f1-a92d-bf6711fe544f;1770192944.673;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
cb3d3c40-0177-11f1-a92d-bf6711fe544f;1770192944.773;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
cb3d3c41-0177-11f1-a92d-bf6711fe544f;1770192944.773;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
cb5446b0-0177-11f1-a92d-bf6711fe544f;1770192944.923;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
cb72cb30-0177-11f1-a92d-bf6711fe544f;1770192945.123;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
cb72cb31-0177-11f1-a92d-bf6711fe544f;1770192945.123;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
cb89ae90-0177-11f1-a92d-bf6711fe544f;1770192945.273;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
cba83310-0177-11f1-a92d-bf6711fe544f;1770192945.474;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
cbbf3d80-0177-11f1-a92d-bf6711fe544f;1770192945.624;Cognitive_Model;task_check;5;;
cbbf3d81-0177-11f1-a92d-bf6711fe544f;1770192945.625;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
cbc64260-0177-11f1-a92d-bf6711fe544f;1770192945.671;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
cbc64261-0177-11f1-a92d-bf6711fe544f;1770192945.671;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
cbc66970-0177-11f1-a92d-bf6711fe544f;1770192945.671;TARS Agent;interaction_message;3;;
cbc66971-0177-11f1-a92d-bf6711fe544f;1770192945.671;TARS Agent;current_task_object;3;;ENGINE ANTI-ICE Switches
cbc66972-0177-11f1-a92d-bf6711fe544f;1770192945.671;TARS Agent;current_task_value;3;;AS REQUIRED
cbc66973-0177-11f1-a92d-bf6711fe544f;1770192945.671;TARS Agent;current_task_autonomy_role;3;;
cbc66974-0177-11f1-a92d-bf6711fe544f;1770192945.671;TARS Agent;current_task_human_role;3;;performer
cbc66975-0177-11f1-a92d-bf6711fe544f;1770192945.672;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
cbc66976-0177-11f1-a92d-bf6711fe544f;1770192945.672;TARS Agent;countdown_next;1;;false
cbc66977-0177-11f1-a92d-bf6711fe544f;1770192945.672;TARS Agent;countdown_max_next;1;;false
cbc66978-0177-11f1-a92d-bf6711fe544f;1770192945.672;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
cbc66979-0177-11f1-a92d-bf6711fe544f;1770192945.672;TARS Agent;action_time;3;;action:0.03
cbc69080-0177-11f1-a92d-bf6711fe544f;1770192945.673;Shared Interface;countdown_complete;5;;
cbc6b790-0177-11f1-a92d-bf6711fe544f;1770192945.673;Shared Interface;countdown_complete;5;;
cbc6b791-0177-11f1-a92d-bf6711fe544f;1770192945.674;Cognitive_Model;production_selected;3;;form-task-done
cbe56320-0177-11f1-a92d-bf6711fe544f;1770192945.874;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
cbed0440-0177-11f1-a92d-bf6711fe544f;1770192945.925;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
cbf4a560-0177-11f1-a92d-bf6711fe544f;1770192945.975;Cognitive_Model;production_selected;3;;attend-to-next-aoi
cc040eb0-0177-11f1-a92d-bf6711fe544f;1770192946.075;Cognitive_Model;production_selected;3;;encode-aoi-information
cc1af210-0177-11f1-a92d-bf6711fe544f;1770192946.225;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
cc4117b0-0177-11f1-a92d-bf6711fe544f;1770192946.476;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
cc5fc340-0177-11f1-a92d-bf6711fe544f;1770192946.677;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
cc676460-0177-11f1-a92d-bf6711fe544f;1770192946.727;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
cc7e6ed0-0177-11f1-a92d-bf6711fe544f;1770192946.877;Cognitive_Model;production_selected;3;;x-4-not-wait-task
cc952b20-0177-11f1-a92d-bf6711fe544f;1770192947.026;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
cc9ccc40-0177-11f1-a92d-bf6711fe544f;1770192947.077;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
cca46d60-0177-11f1-a92d-bf6711fe544f;1770192947.127;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
ccac3590-0177-11f1-a92d-bf6711fe544f;1770192947.177;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
ccb3d6b0-0177-11f1-a92d-bf6711fe544f;1770192947.227;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
ccc318f0-0177-11f1-a92d-bf6711fe544f;1770192947.328;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
cccaba10-0177-11f1-a92d-bf6711fe544f;1770192947.378;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
ccd25b30-0177-11f1-a92d-bf6711fe544f;1770192947.428;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
ccd9fc50-0177-11f1-a92d-bf6711fe544f;1770192947.478;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
