uuid;timestamp;agent;source;type;igs_timestamp;value
c68b37c4-0239-11f1-8f29-9533d9ce85de;1770276259.261;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Takeoff clearance"", ""value"": ""CONFIRM"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""ATC clearance status, checklist completion status."", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": 0.0, ""callout"": ""Cessna Charlie Papa Oscar Lima Yankee cleared for takeoff, will maintain runway heading, climb to 5000ft proceed direct AGMEB then OMEKI"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
c68b37c5-0239-11f1-8f29-9533d9ce85de;1770276259.261;Shared Interface;countdown_complete;5;;
c68b37c6-0239-11f1-8f29-9533d9ce85de;1770276259.261;TARS Agent;action_time;3;;action:0.35
c69067e0-0239-11f1-8f29-9533d9ce85de;1770276259.295;Cognitive_Model;production_selected;3;;attend-to-next-aoi
c6928ac0-0239-11f1-8f29-9533d9ce85de;1770276259.308;TARS Agent;action_time;3;;transition_action:0.04
c6928ac1-0239-11f1-8f29-9533d9ce85de;1770276259.308;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Pitot-Static Switch"", ""value"": ""PITOT-STATIC"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""Pitot-static switch status"", ""interaction"": ""pitot_static_switch"", ""delay_before_action"": 2.0, ""delay_after_action"": 0.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
c6928ac2-0239-11f1-8f29-9533d9ce85de;1770276259.308;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
c6928ac3-0239-11f1-8f29-9533d9ce85de;1770276259.308;TARS Agent;interaction_message;3;;
c6928ac4-0239-11f1-8f29-9533d9ce85de;1770276259.309;TARS Agent;current_task_object;3;;Pitot-Static Switch
c6928ac5-0239-11f1-8f29-9533d9ce85de;1770276259.309;TARS Agent;current_task_value;3;;PITOT-STATIC
c6928ac6-0239-11f1-8f29-9533d9ce85de;1770276259.309;TARS Agent;current_task_autonomy_role;3;;performer
c6928ac7-0239-11f1-8f29-9533d9ce85de;1770276259.309;TARS Agent;current_task_human_role;3;;supporter
c6934e10-0239-11f1-8f29-9533d9ce85de;1770276259.314;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
c6937520-0239-11f1-8f29-9533d9ce85de;1770276259.314;TARS Agent;countdown_current;1;;true
c6937521-0239-11f1-8f29-9533d9ce85de;1770276259.314;TARS Agent;countdown_max_current;1;;true
c6937522-0239-11f1-8f29-9533d9ce85de;1770276259.314;TARS Agent;countdown_next;1;;false
c6937523-0239-11f1-8f29-9533d9ce85de;1770276259.314;TARS Agent;countdown_max_next;1;;false
c6937524-0239-11f1-8f29-9533d9ce85de;1770276259.314;TARS Agent;action_time;3;;delay_before_action:2000.00
c69faa20-0239-11f1-8f29-9533d9ce85de;1770276259.395;Cognitive_Model;production_selected;3;;encode-aoi-information
c6be2ea0-0239-11f1-8f29-9533d9ce85de;1770276259.595;Cognitive_Model;production_selected;3;;detected-sound
c6d53910-0239-11f1-8f29-9533d9ce85de;1770276259.745;Cognitive_Model;production_selected;3;;encode-sound
c6efc5f0-0239-11f1-8f29-9533d9ce85de;1770276259.919;Aircraft;cabin_altitude;2;;104.000000
c6f3bd90-0239-11f1-8f29-9533d9ce85de;1770276259.946;Cognitive_Model;production_selected;3;;retrieve-self-callsign
c70e7180-0239-11f1-8f29-9533d9ce85de;1770276260.120;Aircraft;airspeed;2;;1.700000
c71a0a40-0239-11f1-8f29-9533d9ce85de;1770276260.196;Cognitive_Model;production_selected;3;;is-our-callsign
c754f060-0239-11f1-8f29-9533d9ce85de;1770276260.582;Aircraft;cabin_altitude;2;;103.900000
c778cc10-0239-11f1-8f29-9533d9ce85de;1770276260.818;Aircraft;e1_n1_percent;2;;23.400000
c779b670-0239-11f1-8f29-9533d9ce85de;1770276260.823;Aircraft;e2_n1_percent;2;;23.400000
c7ba9000-0239-11f1-8f29-9533d9ce85de;1770276261.248;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
c7d236b0-0239-11f1-8f29-9533d9ce85de;1770276261.404;TTS_Agent;is_speaking;4;;true
c7d236b1-0239-11f1-8f29-9533d9ce85de;1770276261.404;Shared Interface;countdown_complete;5;;
c7d236b2-0239-11f1-8f29-9533d9ce85de;1770276261.404;Aircraft;cabin_altitude;2;;103.800000
c7d236b3-0239-11f1-8f29-9533d9ce85de;1770276261.404;TTS_Agent;current_text;3;;Pitot heat is ON
c7d236b4-0239-11f1-8f29-9533d9ce85de;1770276261.404;Shared Interface;countdown_complete;5;;
c7d25dc0-0239-11f1-8f29-9533d9ce85de;1770276261.404;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Pitot-Static Switch"", ""value"": ""PITOT-STATIC"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""Pitot-static switch status"", ""interaction"": ""pitot_static_switch"", ""delay_before_action"": 2.0, ""delay_after_action"": 0.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
c7d25dc1-0239-11f1-8f29-9533d9ce85de;1770276261.404;TTS_Agent;is_speaking;4;;false
c7d25dc2-0239-11f1-8f29-9533d9ce85de;1770276261.404;Shared Interface;countdown_complete;5;;
c7d25dc3-0239-11f1-8f29-9533d9ce85de;1770276261.404;TARS Agent;interaction_message;3;;"{""message"": ""CAUTION\\n\\nLIMIT GROUND OPERATION OF PITOT-STATIC HEAT TO TWO MINUTES TO PRECLUDE DAMAGE TO THE PITOT-STATIC AND STALL WARNING HEATERS."", ""tars_input"": ""Pitot heat is ON.""}"
c7d25dc4-0239-11f1-8f29-9533d9ce85de;1770276261.404;TTS_Agent;current_text;3;;
c7d25dc5-0239-11f1-8f29-9533d9ce85de;1770276261.404;TARS Agent;tts_request;3;;Pitot heat is ON
c7d25dc6-0239-11f1-8f29-9533d9ce85de;1770276261.404;TARS Agent;action_time;3;;action:0.76
c7d25dc7-0239-11f1-8f29-9533d9ce85de;1770276261.404;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
c7d25dc8-0239-11f1-8f29-9533d9ce85de;1770276261.404;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
c7d25dc9-0239-11f1-8f29-9533d9ce85de;1770276261.404;TARS Agent;interaction_message;3;;
c7d25dca-0239-11f1-8f29-9533d9ce85de;1770276261.404;TARS Agent;current_task_object;3;;ENGINE ANTI-ICE Switches
c7d25dcb-0239-11f1-8f29-9533d9ce85de;1770276261.404;TARS Agent;current_task_value;3;;AS REQUIRED
c7d25dcc-0239-11f1-8f29-9533d9ce85de;1770276261.404;TARS Agent;current_task_autonomy_role;3;;supporter
c7d25dcd-0239-11f1-8f29-9533d9ce85de;1770276261.404;TARS Agent;current_task_human_role;3;;performer
c7d25dce-0239-11f1-8f29-9533d9ce85de;1770276261.404;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
c7d25dcf-0239-11f1-8f29-9533d9ce85de;1770276261.405;TARS Agent;countdown_next;1;;false
c7d25dd0-0239-11f1-8f29-9533d9ce85de;1770276261.405;TARS Agent;countdown_max_next;1;;false
c7d25dd1-0239-11f1-8f29-9533d9ce85de;1770276261.405;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
c7d25dd2-0239-11f1-8f29-9533d9ce85de;1770276261.405;TARS Agent;interaction_message;3;;"{""message"": null, ""tars_input"": ""LAST METAR TEMPERATURE 05 degrees Celsius - IF VISIBLE MOISTURE PRESENT, ENGINE ANTI-ICE ON""}"
c7d25dd3-0239-11f1-8f29-9533d9ce85de;1770276261.405;TARS Agent;action_time;3;;action:0.16
c7e0b5a0-0239-11f1-8f29-9533d9ce85de;1770276261.499;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
c7ff6130-0239-11f1-8f29-9533d9ce85de;1770276261.699;Cognitive_Model;production_selected;3;;detected-sound
c8164490-0239-11f1-8f29-9533d9ce85de;1770276261.849;Cognitive_Model;production_selected;3;;detected-sound
c83f0240-0239-11f1-8f29-9533d9ce85de;1770276262.116;Aircraft;cabin_altitude;2;;103.700000
c85374a0-0239-11f1-8f29-9533d9ce85de;1770276262.250;Cognitive_Model;production_selected;3;;encode-sound
c8816270-0239-11f1-8f29-9533d9ce85de;1770276262.551;Cognitive_Model;production_selected;3;;sound-encoded-from-tars
c89845d0-0239-11f1-8f29-9533d9ce85de;1770276262.701;Cognitive_Model;production_selected;3;;resume-task-has-read-task-object-from-tars
c8a78810-0239-11f1-8f29-9533d9ce85de;1770276262.801;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
c8a7fd40-0239-11f1-8f29-9533d9ce85de;1770276262.804;Aircraft;cabin_altitude;2;;103.600000
c8c60c90-0239-11f1-8f29-9533d9ce85de;1770276263.002;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
c8cdadb0-0239-11f1-8f29-9533d9ce85de;1770276263.052;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
c8e4b820-0239-11f1-8f29-9533d9ce85de;1770276263.202;Cognitive_Model;production_selected;3;;x-4-not-wait-task
c8fb9b80-0239-11f1-8f29-9533d9ce85de;1770276263.352;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
c9033ca0-0239-11f1-8f29-9533d9ce85de;1770276263.403;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
c90addc0-0239-11f1-8f29-9533d9ce85de;1770276263.453;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
c9127ee0-0239-11f1-8f29-9533d9ce85de;1770276263.503;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
c91a2000-0239-11f1-8f29-9533d9ce85de;1770276263.553;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
c9298950-0239-11f1-8f29-9533d9ce85de;1770276263.653;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
c9306720-0239-11f1-8f29-9533d9ce85de;1770276263.699;Aircraft;cabin_altitude;2;;103.500000
c9312a70-0239-11f1-8f29-9533d9ce85de;1770276263.703;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
c938cb90-0239-11f1-8f29-9533d9ce85de;1770276263.753;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
c9406cb0-0239-11f1-8f29-9533d9ce85de;1770276263.803;Cognitive_Model;production_selected;3;;t-i-x-7-no-crosscheck
c9480dd0-0239-11f1-8f29-9533d9ce85de;1770276263.853;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-tars-input-supporter
c94faef0-0239-11f1-8f29-9533d9ce85de;1770276263.903;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-tars-input
c9575010-0239-11f1-8f29-9533d9ce85de;1770276263.953;Cognitive_Model;production_selected;3;;t-i-x-3-form-tars-input-representation
c95ef130-0239-11f1-8f29-9533d9ce85de;1770276264.004;Cognitive_Model;production_selected;3;;t-i-tars-recommend-check-visible-moisture-present-condition
c96e5a80-0239-11f1-8f29-9533d9ce85de;1770276264.104;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
c96e5a81-0239-11f1-8f29-9533d9ce85de;1770276264.104;Cognitive_Model;production_selected;3;;confirm-visible-moisture-present-condition
c97d9cc0-0239-11f1-8f29-9533d9ce85de;1770276264.204;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-left-anti-ice-switches
c99c2140-0239-11f1-8f29-9533d9ce85de;1770276264.404;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
c9a3c260-0239-11f1-8f29-9533d9ce85de;1770276264.454;Cognitive_Model;production_selected;3;;form-left-engine-anti-ice-status-representation
c9b9bb60-0239-11f1-8f29-9533d9ce85de;1770276264.598;Aircraft;cabin_altitude;2;;103.400000
c9c9e800-0239-11f1-8f29-9533d9ce85de;1770276264.705;Cognitive_Model;production_selected;3;;detected-sound
ca165a50-0239-11f1-8f29-9533d9ce85de;1770276265.206;Cognitive_Model;production_selected;3;;encode-sound
ca3ca700-0239-11f1-8f29-9533d9ce85de;1770276265.456;Cognitive_Model;production_selected;3;;sound-encoded-from-atc-not-in-atc-task
ca5b2b80-0239-11f1-8f29-9533d9ce85de;1770276265.657;Cognitive_Model;production_selected;3;;t-i-tars-recommend-check-visible-moisture-present-condition
ca614600-0239-11f1-8f29-9533d9ce85de;1770276265.696;Aircraft;cabin_altitude;2;;103.300000
ca62cca0-0239-11f1-8f29-9533d9ce85de;1770276265.706;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
ca6a6dc0-0239-11f1-8f29-9533d9ce85de;1770276265.756;Cognitive_Model;production_selected;3;;form-left-engine-anti-ice-status-representation
ca79b000-0239-11f1-8f29-9533d9ce85de;1770276265.856;Cognitive_Model;production_selected;3;;left-engine-anti-ice-take-action
ca985b90-0239-11f1-8f29-9533d9ce85de;1770276266.057;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-right-anti-ice-switches
ca9fd5a0-0239-11f1-8f29-9533d9ce85de;1770276266.107;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
caa79dd0-0239-11f1-8f29-9533d9ce85de;1770276266.157;Cognitive_Model;production_selected;3;;form-engine-right-anti-ice-status-representation
cb1d9120-0239-11f1-8f29-9533d9ce85de;1770276266.931;Aircraft;cabin_altitude;2;;103.200000
cb21d6e0-0239-11f1-8f29-9533d9ce85de;1770276266.958;Cognitive_Model;l_engine_anti_ice;4;;true
cb21d6e1-0239-11f1-8f29-9533d9ce85de;1770276266.959;Cognitive_Model;production_selected;3;;engine-right-anti-ice-take-action
cb281870-0239-11f1-8f29-9533d9ce85de;1770276267.000;Aircraft;l_engine_anti_ice;4;;true
cb4c9060-0239-11f1-8f29-9533d9ce85de;1770276267.238;Aircraft;l_gen_load;2;;33.000000
cb4c9061-0239-11f1-8f29-9533d9ce85de;1770276267.239;Aircraft;r_gen_load;2;;33.000000
cb4fc4b0-0239-11f1-8f29-9533d9ce85de;1770276267.259;Cognitive_Model;production_selected;3;;detected-sound
cb6bff40-0239-11f1-8f29-9533d9ce85de;1770276267.444;Aircraft;l_gen_load;2;;34.000000
cb6bff41-0239-11f1-8f29-9533d9ce85de;1770276267.444;Aircraft;r_gen_load;2;;34.000000
cb916190-0239-11f1-8f29-9533d9ce85de;1770276267.689;Aircraft;l_gen_load;2;;35.000000
cb916191-0239-11f1-8f29-9533d9ce85de;1770276267.689;Aircraft;r_gen_load;2;;35.000000
cbb31a60-0239-11f1-8f29-9533d9ce85de;1770276267.910;Cognitive_Model;production_selected;3;;encode-sound
cbe10830-0239-11f1-8f29-9533d9ce85de;1770276268.211;Cognitive_Model;r_engine_anti_ice;4;;true
cbe219a0-0239-11f1-8f29-9533d9ce85de;1770276268.218;Aircraft;l_gen_load;2;;36.000000
cbe219a1-0239-11f1-8f29-9533d9ce85de;1770276268.218;Aircraft;r_gen_load;2;;36.000000
cbebdda0-0239-11f1-8f29-9533d9ce85de;1770276268.282;Aircraft;cabin_altitude;2;;103.100000
cbebdda1-0239-11f1-8f29-9533d9ce85de;1770276268.282;Aircraft;r_engine_anti_ice;4;;true
cbf7eb90-0239-11f1-8f29-9533d9ce85de;1770276268.361;Cognitive_Model;production_selected;3;;sound-encoded-from-atc-not-in-atc-task
cbfe0610-0239-11f1-8f29-9533d9ce85de;1770276268.401;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
cbff65a0-0239-11f1-8f29-9533d9ce85de;1770276268.411;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
cc0706c0-0239-11f1-8f29-9533d9ce85de;1770276268.461;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
cc1e1130-0239-11f1-8f29-9533d9ce85de;1770276268.612;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
cc351ba0-0239-11f1-8f29-9533d9ce85de;1770276268.762;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
cc3ce3d0-0239-11f1-8f29-9533d9ce85de;1770276268.814;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
cc53a020-0239-11f1-8f29-9533d9ce85de;1770276268.962;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
cc6aaa90-0239-11f1-8f29-9533d9ce85de;1770276269.114;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
cc855e80-0239-11f1-8f29-9533d9ce85de;1770276269.289;Aircraft;l_gen_load;2;;37.000000
cc855e81-0239-11f1-8f29-9533d9ce85de;1770276269.289;Aircraft;r_gen_load;2;;37.000000
cc892f10-0239-11f1-8f29-9533d9ce85de;1770276269.314;Cognitive_Model;task_check;5;;
cc895620-0239-11f1-8f29-9533d9ce85de;1770276269.314;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
cc90d030-0239-11f1-8f29-9533d9ce85de;1770276269.363;Shared Interface;countdown_complete;5;;
cc90d031-0239-11f1-8f29-9533d9ce85de;1770276269.363;Shared Interface;countdown_complete;5;;
cc90d032-0239-11f1-8f29-9533d9ce85de;1770276269.363;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
cc90d033-0239-11f1-8f29-9533d9ce85de;1770276269.363;Cognitive_Model;production_selected;3;;form-task-done
cc90d034-0239-11f1-8f29-9533d9ce85de;1770276269.363;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
cc90d035-0239-11f1-8f29-9533d9ce85de;1770276269.363;TARS Agent;interaction_message;3;;
cc90d036-0239-11f1-8f29-9533d9ce85de;1770276269.363;TARS Agent;current_task_object;3;;WINDSHIELD ANTI-ICE Switches
cc90d037-0239-11f1-8f29-9533d9ce85de;1770276269.363;TARS Agent;current_task_value;3;;AS REQUIRED
cc90d038-0239-11f1-8f29-9533d9ce85de;1770276269.363;TARS Agent;current_task_autonomy_role;3;;supporter
cc90d039-0239-11f1-8f29-9533d9ce85de;1770276269.363;TARS Agent;current_task_human_role;3;;performer
cc90d03a-0239-11f1-8f29-9533d9ce85de;1770276269.363;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 0.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
cc90d03b-0239-11f1-8f29-9533d9ce85de;1770276269.363;TARS Agent;countdown_next;1;;false
cc90d03c-0239-11f1-8f29-9533d9ce85de;1770276269.363;TARS Agent;countdown_max_next;1;;false
cc90d03d-0239-11f1-8f29-9533d9ce85de;1770276269.364;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
cc90d03e-0239-11f1-8f29-9533d9ce85de;1770276269.364;TARS Agent;interaction_message;3;;"{""message"": null, ""tars_input"": ""LAST METAR TEMPERATURE 05 degrees Celsius - IF VISIBLE MOISTURE PRESENT, WINDSHIELD ANTI-ICE ON""}"
cc90d03f-0239-11f1-8f29-9533d9ce85de;1770276269.364;TARS Agent;action_time;3;;action:0.18
ccaf54b0-0239-11f1-8f29-9533d9ce85de;1770276269.563;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
ccb6f5d0-0239-11f1-8f29-9533d9ce85de;1770276269.613;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
ccbe96f0-0239-11f1-8f29-9533d9ce85de;1770276269.663;Cognitive_Model;production_selected;3;;attend-to-next-aoi
ccc15610-0239-11f1-8f29-9533d9ce85de;1770276269.682;Aircraft;e1_n1_percent;2;;23.300000
ccc17d20-0239-11f1-8f29-9533d9ce85de;1770276269.682;Aircraft;e2_n1_percent;2;;23.300000
cccdd930-0239-11f1-8f29-9533d9ce85de;1770276269.764;Cognitive_Model;production_selected;3;;detected-sound
ccf25120-0239-11f1-8f29-9533d9ce85de;1770276270.002;Aircraft;cabin_altitude;2;;103.000000
cd409830-0239-11f1-8f29-9533d9ce85de;1770276270.515;Cognitive_Model;production_selected;3;;encode-sound
cd66bdd0-0239-11f1-8f29-9533d9ce85de;1770276270.766;Cognitive_Model;production_selected;3;;sound-encoded-from-atc-not-in-atc-task
cd859070-0239-11f1-8f29-9533d9ce85de;1770276270.967;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
cd8ce370-0239-11f1-8f29-9533d9ce85de;1770276271.015;Cognitive_Model;production_selected;3;;attend-to-next-aoi
cd9c25b0-0239-11f1-8f29-9533d9ce85de;1770276271.116;Cognitive_Model;production_selected;3;;encode-aoi-information
cdb33020-0239-11f1-8f29-9533d9ce85de;1770276271.266;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
